Date,Open,High,Low,Close,Adj Close,Volume,Change,trix,buy_signal,sell_signal,rf,rf_loan,VaR,kelly,kelly_ratio,portfolio,equity,cash
12/10/2019,3135.360107421875,3142.1201171875,3126.090087890625,3132.52001953125,3132.52001953125,3346310000,-0.0010969340964486207,0.04400940300359275,False,False,1.8357977840777195e-05,0.00013660017686478731,-0.020588228309714296,4.897726850982094,3.0,2.4381921564449116,0.0,2.4381921564449116
12/11/2019,3135.75,3143.97998046875,3133.2099609375,3141.6298828125,3141.6298828125,3257650000,0.002908158040315856,0.057135974279122134,False,False,1.756154740739646e-05,0.00013580374643140658,-0.020588228309714296,4.718400644224936,3.0,2.4382349748720555,0.0,2.4382349748720555
12/12/2019,3141.22998046875,3176.280029296875,3138.469970703125,3168.570068359375,3168.570068359375,4003200000,0.008575225775086182,0.0973562448137196,False,False,1.9950365049981045e-05,0.00013819256407399116,-0.020588228309714296,4.891928135047714,3.0,2.4382836185498817,0.0,2.4382836185498817
12/13/2019,3166.64990234375,3182.679931640625,3156.510009765625,3168.800048828125,3168.800048828125,3757650000,7.258178414493166e-05,0.1317456091122245,False,False,1.8357977840777195e-05,0.00013660017686478731,-0.020588228309714296,4.886557910260615,3.0,2.438328380506521,0.0,2.438328380506521
12/16/2019,3183.6298828125,3197.7099609375,3183.6298828125,3191.449951171875,3191.449951171875,4070200000,0.007147785279833618,0.17729345782590225,False,False,1.955232743533486e-05,0.00013779452645934498,-0.020588228309714296,5.306207874776435,3.0,2.4383760555014113,0.0,2.4383760555014113
12/17/2019,3195.39990234375,3198.219970703125,3191.030029296875,3192.52001953125,3192.52001953125,3842940000,0.00033529222633799094,0.20883246865081598,False,False,1.9154250367581227e-05,0.00013739644939159135,-0.020588228309714296,5.197877662854107,3.0,2.4384227607668687,0.0,2.4384227607668687
12/18/2019,3195.2099609375,3198.47998046875,3191.139892578125,3191.139892578125,3191.139892578125,4029950000,-0.00043230017186479675,0.21852218966270198,False,False,1.9950365049981045e-05,0.00013819256407399116,-0.020588228309714296,5.201282983663813,3.0,2.4384714081910923,0.0,2.4384714081910923
12/19/2019,3192.320068359375,3205.47998046875,3192.320068359375,3205.3701171875,3205.3701171875,3784360000,0.004459292004863613,0.22777274534011693,False,False,1.9154250367581227e-05,0.00013739644939159135,-0.020588228309714296,5.429755517848077,3.0,2.438518115282959,0.0,2.438518115282959
12/20/2019,3223.330078125,3225.64990234375,3216.030029296875,3221.219970703125,3221.219970703125,6457480000,0.004944781081796634,0.24450050154718825,False,False,1.955232743533486e-05,0.00013779452645934498,-0.020588228309714296,5.35381567048833,3.0,2.438565793987606,0.0,2.438565793987606
12/23/2019,3226.050048828125,3227.780029296875,3222.300048828125,3224.010009765625,3224.010009765625,3064530000,0.0008661436002121992,0.25310606369239375,False,False,2.0348363219291343e-05,0.00013859056224330146,-0.020588228309714296,5.4701834807758205,3.0,2.438615414810116,0.0,2.438615414810116
12/24/2019,3225.449951171875,3226.429931640625,3220.510009765625,3223.3798828125,3223.3798828125,1296530000,-0.00019544819997963092,0.246815457332107,False,False,1.955232743533486e-05,0.00013779452645934498,-0.020588228309714296,5.374475172476288,3.0,2.438663095417195,0.0,2.438663095417195
12/26/2019,3227.199951171875,3240.080078125,3227.199951171875,3239.909912109375,3239.909912109375,2164540000,0.005128166675301138,0.2477680330379402,False,False,1.9950365049981045e-05,0.00013819256407399116,-0.020588228309714296,5.588683231187888,3.0,2.4387117476361824,0.0,2.4387117476361824
12/27/2019,3247.22998046875,3247.929931640625,3234.3701171875,3240.02001953125,3240.02001953125,2429150000,3.398471712534601e-05,0.24140991717651858,False,False,1.9950365049981045e-05,0.00013819256407399116,-0.020588228309714296,5.664207226790246,3.0,2.4387604008257995,0.0,2.4387604008257995
12/30/2019,3240.090087890625,3240.919921875,3216.570068359375,3221.2900390625,3221.2900390625,3021720000,-0.005780822450430323,0.20381209045844412,False,False,2.0348363219291343e-05,0.00013859056224330146,-0.020588228309714296,5.857935619015698,3.0,2.43881002560824,0.0,2.43881002560824
12/31/2019,3215.179931640625,3231.719970703125,3212.030029296875,3230.780029296875,3230.780029296875,2894760000,0.0029460216619106028,0.1702185730985522,False,False,2.114424125321257e-05,0.0001393864402772227,-0.020588228309714296,5.569508317806645,3.0,2.438861592395792,0.0,2.438861592395792
01/02/2020,3244.669921875,3258.139892578125,3235.530029296875,3257.85009765625,3257.85009765625,3459930000,0.008378802677341701,0.1714482018768198,False,False,1.8357977840777195e-05,0.00013660017686478731,-0.020588228309714296,6.079754697212257,3.0,2.438906364962862,0.0,2.438906364962862
01/03/2020,3226.360107421875,3246.14990234375,3222.340087890625,3234.85009765625,3234.85009765625,3484700000,-0.007059870562045378,0.14969215290030755,False,False,1.6366605544382296e-05,0.00013460880456839242,-0.020588228309714296,5.553789410894844,3.0,2.438946281581297,0.0,2.438946281581297
01/06/2020,3217.550048828125,3246.840087890625,3214.639892578125,3246.280029296875,3246.280029296875,3702460000,0.0035333728907271933,0.13440594846825205,False,False,1.756154740739646e-05,0.00013580374643140658,-0.020588228309714296,5.510373323865598,3.0,2.438989113252045,0.0,2.438989113252045
01/07/2020,3241.860107421875,3244.909912109375,3232.429931640625,3237.179931640625,3237.179931640625,3435910000,-0.0028032386528962228,0.10954360207773384,False,False,1.9154250367581227e-05,0.00013739644939159135,-0.020588228309714296,5.378894841144127,3.0,2.439035830260164,0.0,2.439035830260164
01/08/2020,3238.590087890625,3267.070068359375,3236.669921875,3253.050048828125,3253.050048828125,3726840000,0.004902451368978156,0.10246374202459228,False,False,1.9950365049981045e-05,0.00013819256407399116,-0.020588228309714296,5.261843561656677,3.0,2.4390844899153477,0.0,2.4390844899153477
01/09/2020,3266.030029296875,3275.580078125,3263.669921875,3274.699951171875,3274.699951171875,3641230000,0.006655262605488987,0.12346989260230376,False,False,1.9154250367581227e-05,0.00013739644939159135,-0.020588228309714296,5.496372800193962,3.0,2.439131208750335,0.0,2.439131208750335
01/10/2020,3281.81005859375,3282.989990234375,3260.860107421875,3265.35009765625,3265.35009765625,3214580000,-0.002855178689662563,0.13197035780115415,False,False,1.716327295597786e-05,0.00013540547197998798,-0.020588228309714296,5.333436811571881,3.0,2.439173072225046,0.0,2.439173072225046
01/13/2020,3271.1298828125,3288.1298828125,3268.429931640625,3288.1298828125,3288.1298828125,3459390000,0.006976215252569862,0.15568055704939315,False,False,1.756154740739646e-05,0.00013580374643140658,-0.020588228309714296,5.506069009801018,3.0,2.439215907878589,0.0,2.439215907878589
01/14/2020,3285.35009765625,3294.25,3277.18994140625,3283.14990234375,3283.14990234375,3687620000,-0.001514532772802224,0.16617082534906297,False,False,1.6366605544382296e-05,0.00013460880456839242,-0.020588228309714296,5.418793853551803,3.0,2.4392558295631908,0.0,2.4392558295631908
01/15/2020,3282.27001953125,3298.659912109375,3280.68994140625,3289.2900390625,3289.2900390625,3721490000,0.0018701968845122874,0.17080536790562073,False,False,1.596821256866221e-05,0.00013421041159267233,-0.020588228309714296,5.611261478208841,3.0,2.4392947801187868,0.0,2.4392947801187868
01/16/2020,3302.969970703125,3317.110107421875,3302.820068359375,3316.81005859375,3316.81005859375,3540580000,0.00836655302646827,0.1974210549959346,False,False,1.676495900415631e-05,0.00013500715802816643,-0.020588228309714296,5.775099610691961,3.0,2.4393356747957746,0.0,2.4393356747957746
01/17/2020,3323.659912109375,3329.8798828125,3318.860107421875,3329.6201171875,3329.6201171875,3726220000,0.003862162248501333,0.23067819758721078,False,False,1.8357977840777195e-05,0.00013660017686478731,-0.020588228309714296,5.905837765070436,3.0,2.4393804560660386,0.0,2.4393804560660386
01/21/2020,3321.030029296875,3329.7900390625,3316.610107421875,3320.7900390625,3320.7900390625,4104840000,-0.0026519776473655776,0.23849423133640793,False,False,1.6366605544382296e-05,0.00013460880456839242,-0.020588228309714296,5.9137256397423315,3.0,2.4394203804437358,0.0,2.4394203804437358
01/22/2020,3330.02001953125,3337.77001953125,3320.0400390625,3321.75,3321.75,3623780000,0.0002890760711180551,0.228912407719222,False,False,1.6366605544382296e-05,0.00013460880456839242,-0.020588228309714296,6.052159626347161,3.0,2.4394603054748596,0.0,2.4394603054748596
01/23/2020,3315.77001953125,3326.8798828125,3301.8701171875,3325.5400390625,3325.5400390625,3766710000,0.0011409766124783616,0.21241551567572595,False,False,1.5171308037853493e-05,0.0001334135070618636,-0.020588228309714296,6.0494541782132,3.0,2.4394973152786,0.0,2.4394973152786
01/24/2020,3333.10009765625,3333.179931640625,3281.530029296875,3295.469970703125,3295.469970703125,3708780000,-0.009042160974207403,0.15641060313052,False,False,1.3577024438937713e-05,0.00013181922346294783,-0.020588228309714296,5.976894910480358,3.0,2.439530436393268,0.0,2.439530436393268
01/27/2020,3247.159912109375,3258.85009765625,3234.5,3243.6298828125,3243.6298828125,3831050000,-0.015730711659182384,0.03934012626254283,False,False,1.198210770403385e-05,0.00013022430672804397,-0.020588228309714296,5.404162381396045,3.0,2.4395596671097044,0.0,2.4395596671097044
01/28/2020,3255.35009765625,3285.780029296875,3253.219970703125,3276.239990234375,3276.239990234375,3531570000,0.010053584595046017,-0.030189964617600578,True,False,1.2779645245153404e-05,0.00013102184426916352,-0.020588228309714296,6.150792501943977,3.0,2.4395908438168044,7.3187725314504135,-4.879181687633609
01/29/2020,3289.4599609375,3293.469970703125,3271.889892578125,3273.39990234375,3273.39990234375,3600250000,-0.0008668741908683941,-0.06976977242670512,False,False,1.1184411752962475e-05,0.0001294266107769726,-0.020588228309714296,6.075457220708665,3.0,2.432614892851258,7.312428076434062,-4.8798131835828045
01/30/2020,3256.449951171875,3285.909912109375,3242.800048828125,3283.659912109375,3283.659912109375,3790350000,0.003134358792605374,-0.07614721664585052,False,False,1.0785504354071662e-05,0.00012902770337808178,-0.020588228309714296,6.460105095670283,3.0,2.454905034999932,7.335347849670728,-4.880442814670796
01/31/2020,3282.330078125,3282.330078125,3214.679931640625,3225.52001953125,3225.52001953125,4529700000,-0.01770582037552626,-0.1336112870252045,False,False,8.790372808986646e-06,0.00012703257183299677,-0.020588228309714296,5.688732470375991,3.0,2.324406708379228,7.205469498252455,-4.881062789873227
02/03/2020,3235.659912109375,3268.43994140625,3235.659912109375,3248.919921875,3248.919921875,3760460000,0.007254613892351713,-0.16020959506433227,False,False,1.038655732887861e-05,0.00012862875635288873,-0.020588228309714296,5.860995098335046,3.0,2.376051762465825,7.257742397375394,-4.881690634909569
02/04/2020,3280.610107421875,3306.919921875,3280.610107421875,3297.590087890625,3297.590087890625,3996900000,0.014980414164082134,-0.10999545649988207,False,False,1.238089627197958e-05,0.0001306230952959897,-0.020588228309714296,6.164495369195801,3.0,2.484138087933717,7.366466384384296,-4.882328296450579
02/05/2020,3324.909912109375,3337.580078125,3313.75,3334.68994140625,3334.68994140625,4121480000,0.01125059589785371,-0.0038878615243587316,False,False,1.397565467553541e-05,0.00013221785369954553,-0.020588228309714296,6.623265806744318,3.0,2.5663696934511346,7.449343520870127,-4.882973827418993
02/06/2020,3344.919921875,3347.9599609375,3334.389892578125,3345.780029296875,3345.780029296875,3887250000,0.003325672876785646,0.10397824453168161,False,True,1.2779645245153404e-05,0.00013102184426916352,-0.020588228309714296,6.487701914505808,3.0,2.5905039969119645,0.0,2.5905039969119645
02/07/2020,3335.5400390625,3341.419921875,3322.1201171875,3327.7099609375,3327.7099609375,3733920000,-0.005400853672730133,0.15993551643488027,False,False,1.0785504354071662e-05,0.00012902770337808178,-0.020588228309714296,6.093041866281262,3.0,2.5905319368041027,0.0,2.5905319368041027
02/10/2020,3318.280029296875,3352.260009765625,3317.77001953125,3352.090087890625,3352.090087890625,3462730000,0.007326397804890528,0.207403804179134,False,False,9.9875706698338e-06,0.00012822976969384392,-0.020588228309714296,6.061234604963925,3.0,2.590557809924894,0.0,2.590557809924894
02/11/2020,3365.8701171875,3375.6298828125,3352.719970703125,3357.75,3357.75,3762940000,0.0016884725532351208,0.2385093919700909,False,False,1.15832795337667e-05,0.00012982547855777682,-0.020588228309714296,5.988422912725131,3.0,2.5905878170801544,0.0,2.5905878170801544
02/12/2020,3370.5,3381.469970703125,3369.719970703125,3379.449951171875,3379.449951171875,3930910000,0.006462646466197652,0.27201378777700425,False,False,1.2779645245153404e-05,0.00013102184426916352,-0.020588228309714296,6.393299040536479,3.0,2.5906209238734332,0.0,2.5906209238734332
02/13/2020,3365.89990234375,3385.090087890625,3360.52001953125,3373.93994140625,3373.93994140625,3500890000,-0.0016304457368023773,0.28100760354166743,False,False,1.15832795337667e-05,0.00012982547855777682,-0.020588228309714296,6.101752966570144,3.0,2.5906509317597606,0.0,2.5906509317597606
02/14/2020,3378.080078125,3380.68994140625,3366.14990234375,3380.159912109375,3380.159912109375,3419700000,0.0018435333204338544,0.27680317844407304,False,False,1.0785504354071662e-05,0.00012902770337808178,-0.020588228309714296,6.134738301431119,3.0,2.590678873236665,0.0,2.590678873236665
02/18/2020,3369.0400390625,3375.010009765625,3355.610107421875,3370.2900390625,3370.2900390625,3750400000,-0.002919942636890105,0.24843623392190034,False,False,9.189478417770403e-06,0.00012743167744178052,-0.020588228309714296,6.094499916785246,3.0,2.5907026802242576,0.0,2.5907026802242576
02/19/2020,3380.389892578125,3393.52001953125,3378.830078125,3386.14990234375,3386.14990234375,3614200000,0.004705785881164548,0.22869166404985186,False,False,9.588544368721585e-06,0.0001278307433927317,-0.020588228309714296,6.111013135728293,3.0,2.590727521291853,0.0,2.590727521291853
02/20/2020,3380.449951171875,3389.14990234375,3341.02001953125,3373.22998046875,3373.22998046875,4019180000,-0.00381551976362815,0.1937646215925555,False,False,8.3912275348208e-06,0.00012663342655883092,-0.020588228309714296,5.939441024329586,3.0,2.590749260675965,0.0,2.590749260675965
02/21/2020,3360.5,3360.760009765625,3328.449951171875,3337.75,3337.75,3908780000,-0.01051810302712286,0.11706097649783341,False,False,6.7942496231321314e-06,0.00012503644864714225,-0.020588228309714296,5.739798303015792,3.0,2.590766862873153,0.0,2.590766862873153
02/24/2020,3257.610107421875,3259.81005859375,3214.64990234375,3225.889892578125,3225.889892578125,4851160000,-0.03351362667122315,-0.07975052621719686,True,False,5.196636428950185e-06,0.0001234388354529603,-0.020773480559224233,4.6014180673638165,0.0,2.590780326146611,0.0,2.590780326146611
02/25/2020,3238.93994140625,3246.989990234375,3118.77001953125,3128.2099609375,3128.2099609375,5596760000,-0.030279995565056117,-0.3662529667199703,False,False,5.196636428950185e-06,0.0001234388354529603,-0.023320118765389863,3.5543742507686957,0.0,2.5907937894900335,0.0,2.5907937894900335
02/26/2020,3139.89990234375,3182.510009765625,3108.989990234375,3116.389892578125,3116.389892578125,5484650000,-0.0037785406053220116,-0.6066916780173358,False,False,5.596099312832337e-06,0.00012383829833684246,-0.023320118765389863,3.304142636762235,3.0,2.5908082878293786,0.0,2.5908082878293786
02/27/2020,3062.5400390625,3097.070068359375,2977.389892578125,2978.760009765625,2978.760009765625,7064710000,-0.04416324258407911,-0.9050388195390453,False,False,4.797133808187581e-06,0.0001230393328321977,-0.02413055719884427,1.6904457959554982,0.0,2.5908207162834067,0.0,2.5908207162834067
