Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
08/26/2010,1047.22,1056.28,1061.45,1045.4,-0.77%,-0.0077,-0.4360901852553292,False,False,5.7190854137800784e-05,0.0012,2.698974664829401,0.0,1.0008248729552849,0.0,1.0008248729552849
08/27/2010,1064.59,1049.27,1065.21,1039.7,1.66%,0.0166,-0.37940999484037663,False,False,6.034437032043094e-05,0.0012,2.7430655664096055,2.7430655664096055,1.0008852671020443,0.0,1.0008852671020443
08/30/2010,1048.92,1062.9,1064.4,1048.79,-1.47%,-0.0147,-0.3523449469454579,False,False,5.7979465346136294e-05,0.0011,2.2466550552368516,0.0,1.0009432978947037,0.0,1.0009432978947037
08/31/2010,1049.33,1046.88,1055.14,1040.88,0.04%,0.0004,-0.3268937114701685,False,False,5.6402088053131294e-05,0.0011,2.656451118717707,0.0,1.0009997531867278,0.0,1.0009997531867278
09/01/2010,1080.29,1049.72,1081.3,1049.72,2.95%,0.029500000000000002,-0.1890871528212446,False,False,5.837371289052484e-05,0.0012,3.2218489680687763,3.2218489680687763,1.0010581852589238,0.0,1.0010581852589238
09/02/2010,1090.1,1080.66,1090.1,1080.39,0.91%,0.0091,-0.011970553578559768,False,False,5.916209189815724e-05,0.0012,3.3227343755056022,3.3227343755056022,1.0011174099552755,0.0,1.0011174099552755
09/03/2010,1104.51,1093.61,1105.1,1093.61,1.32%,0.0132,0.18142623640829142,False,True,5.9950316181334173e-05,0.0012,3.292913870170417,3.292913870170417,1.001177427260537,0.0,1.001177427260537
09/07/2010,1091.84,1102.6,1102.6,1091.15,-1.15%,-0.0115,0.2781065297186205,False,False,5.7190854137800784e-05,0.0012,3.257668924103126,0.0,1.0012346854527454,0.0,1.0012346854527454
09/08/2010,1098.87,1092.36,1103.26,1092.36,0.64%,0.0064,0.33468343962275937,False,False,5.837371289052484e-05,0.0012,3.148615962313537,3.148615962313537,1.00129313123881,0.0,1.00129313123881
09/09/2010,1104.18,1101.15,1110.27,1101.15,0.48%,0.0048,0.37024040975354755,False,False,6.034437032043094e-05,0.0012,2.915148992422983,2.915148992422983,1.0013535536423208,0.0,1.0013535536423208
09/10/2010,1109.55,1104.57,1110.88,1103.92,0.49%,0.0049,0.3946916885267898,False,False,5.9950316181334173e-05,0.0012,2.954557374729058,2.954557374729058,1.001413585104471,0.0,1.001413585104471
09/13/2010,1121.9,1113.38,1123.87,1113.38,1.11%,0.0111,0.4367526543237476,False,False,5.679649045875479e-05,0.0012,3.7454827460927516,3.7454827460927516,1.0014704618816026,0.0,1.0014704618816026
09/14/2010,1121.1,1121.16,1127.36,1115.58,-0.07%,-0.0007000000000000001,0.453465271207815,False,False,5.7190854137800784e-05,0.0012,3.645287880122597,0.0,1.0015277368327113,0.0,1.0015277368327113
09/15/2010,1125.07,1119.43,1126.46,1114.63,0.35%,0.0034999999999999996,0.45457900858547884,False,False,5.916209189815724e-05,0.0012,3.6567032682734437,3.6567032682734437,1.0015869893087164,0.0,1.0015869893087164
09/16/2010,1124.66,1123.89,1125.44,1118.88,-0.04%,-0.0004,0.43217476105958014,False,False,6.07383858011179e-05,0.0012,3.7653630536570706,0.0,1.0016478240856863,0.0,1.0016478240856863
09/17/2010,1125.59,1126.39,1131.47,1122.43,0.08%,0.0008,0.39556775518298043,False,False,6.152630081834864e-05,0.0012,4.408974468272737,0.0,1.001709451771025,0.0,1.001709451771025
09/20/2010,1142.71,1126.57,1144.86,1126.57,1.52%,0.0152,0.4068685306965297,False,False,5.955622337650013e-05,0.0012,4.599695142756699,4.599695142756699,1.0017691098028931,0.0,1.0017691098028931
09/21/2010,1139.78,1142.82,1148.59,1136.22,-0.26%,-0.0026,0.4039286352465905,False,False,5.442949485612303e-05,0.0012,4.7440329846770934,0.0,1.0018236355895023,0.0,1.0018236355895023
09/22/2010,1134.28,1139.49,1144.38,1131.58,-0.48%,-0.0048,0.36400962871765014,False,False,5.245593234581847e-05,0.0012,4.838600213567293,0.0,1.0018761871823532,0.0,1.0018761871823532
09/23/2010,1124.83,1131.1,1136.77,1122.79,-0.83%,-0.0083,0.27877210899337046,False,False,5.364018622300293e-05,0.0012,5.220598259252888,0.0,1.001929928007606,0.0,1.001929928007606
09/24/2010,1148.67,1131.69,1148.9,1131.69,2.12%,0.0212,0.2709232378244803,False,False,5.600764691293669e-05,0.0012,5.049626260827653,5.0,1.0019860437452452,0.0,1.0019860437452452
09/27/2010,1142.16,1148.64,1149.92,1142.0,-0.57%,-0.005699999999999999,0.2561550688976145,False,False,5.482409101009722e-05,0.0012,5.12227983103607,0.0,1.0020409767192984,0.0,1.0020409767192984
09/28/2010,1147.7,1142.31,1150.0,1132.09,0.49%,0.0049,0.251803617533889,False,False,5.166623572017137e-05,0.0013,5.408784617979306,5.0,1.0020927484046027,0.0,1.0020927484046027
09/29/2010,1144.73,1146.75,1148.63,1140.26,-0.26%,-0.0026,0.2324496071764022,False,False,5.442949485612303e-05,0.0013,5.694764560209924,0.0,1.0021472918066974,0.0,1.0021472918066974
09/30/2010,1141.2,1145.97,1157.16,1136.08,-0.31%,-0.0031,0.19350073408724797,False,False,5.561316703084351e-05,0.0013,6.406618669449732,0.0,1.0022030243914262,0.0,1.0022030243914262
10/01/2010,1146.24,1143.49,1150.3,1139.42,0.44%,0.0044,0.16818787011051317,False,False,5.561316703084351e-05,0.0013,6.548113894130676,5.0,1.0022587600756205,0.0,1.0022587600756205
10/04/2010,1137.03,1144.96,1148.16,1131.87,-0.80%,-0.008,0.1172051050826481,False,False,5.482409101009722e-05,0.0013,6.1806780874799685,0.0,1.0023137080010986,0.0,1.0023137080010986
10/05/2010,1160.75,1140.68,1162.76,1140.68,2.09%,0.0209,0.14476197489968431,False,False,5.245593234581847e-05,0.0013,7.144670199919187,5.0,1.0023662853011548,0.0,1.0023662853011548
10/06/2010,1159.97,1159.81,1162.33,1154.85,-0.07%,-0.0007000000000000001,0.18032600760270354,False,False,4.732012657626683e-05,0.0013,7.146268359919606,0.0,1.002413717400651,0.0,1.002413717400651
10/07/2010,1158.06,1161.57,1163.87,1151.41,-0.16%,-0.0016,0.19599265744546357,False,False,4.929621377369742e-05,0.0013,7.257067422743623,0.0,1.0024631326015538,0.0,1.0024631326015538
10/08/2010,1165.15,1158.36,1167.73,1155.58,0.61%,0.0060999999999999995,0.21730491317764403,False,False,4.692479243639802e-05,0.0013,6.864179019782787,5.0,1.0025101729759762,0.0,1.0025101729759762
10/11/2010,1165.32,1165.32,1168.68,1162.02,0.01%,0.0001,0.22708367983707273,False,False,4.692479243639802e-05,0.0013,6.832505670469184,0.0,1.0025572155577585,0.0,1.0025572155577585
10/12/2010,1169.77,1164.28,1172.58,1155.71,0.38%,0.0038,0.23672342889870063,False,False,4.85058955643769e-05,0.0013,6.45400059950546,5.0,1.0026058454933535,0.0,1.0026058454933535
10/13/2010,1178.1,1171.32,1184.38,1171.32,0.71%,0.0070999999999999995,0.26167993956800406,False,False,4.6134007395393084e-05,0.0013,6.459583695580792,5.0,1.0026520997188442,0.0,1.0026520997188442
10/14/2010,1173.81,1177.82,1178.89,1166.71,-0.36%,-0.0036,0.260972385791476,False,False,4.4551970051376344e-05,0.0013,6.4669915426137665,0.0,1.0026967698451628,0.0,1.0026967698451628
10/15/2010,1176.19,1177.47,1181.2,1167.12,0.20%,0.002,0.25071794883976173,False,False,4.732012657626683e-05,0.0013,6.110487532192554,5.0,1.0027442175832295,0.0,1.0027442175832295
10/18/2010,1184.71,1176.83,1185.53,1174.55,0.72%,0.0072,0.25811059866714203,False,False,4.6134007395393084e-05,0.0013,5.952104341202996,5.0,1.002790478192379,0.0,1.002790478192379
10/19/2010,1165.9,1178.64,1178.64,1159.71,-1.59%,-0.0159,0.1991769828137186,False,False,4.4551970051376344e-05,0.0013,5.911963809684475,0.0,1.0028351544837313,0.0,1.0028351544837313
10/20/2010,1178.17,1166.74,1182.94,1166.74,1.05%,0.0105,0.16771095414058065,False,False,4.4551970051376344e-05,0.0013,6.3775840714083145,5.0,1.0028798327655004,0.0,1.0028798327655004
10/21/2010,1180.26,1179.82,1189.43,1171.17,0.18%,0.0018,0.1528897923893894,False,False,4.534306662073995e-05,0.0013,5.786224355973846,5.0,1.00292530641257,0.0,1.00292530641257
10/22/2010,1183.08,1180.52,1183.93,1178.99,0.24%,0.0024,0.15004965104309906,False,False,4.573855647849179e-05,0.0014000000000000002,6.180202929848898,5.0,1.002971178768341,0.0,1.002971178768341
10/25/2010,1185.62,1184.74,1196.14,1184.74,0.21%,0.0021,0.15389995131642728,False,False,4.3760717625573875e-05,0.0014000000000000002,6.082557444176645,5.0,1.0030150695068818,0.0,1.0030150695068818
10/26/2010,1185.64,1184.88,1187.11,1177.72,0.00%,0.0,0.15302491569258642,False,False,4.6134007395393084e-05,0.0013,5.749008109362915,0.0,1.003061342611516,0.0,1.003061342611516
10/27/2010,1182.45,1183.84,1183.84,1171.7,-0.27%,-0.0027,0.13521547871746267,False,False,4.811067813248471e-05,0.0013,6.055151289718559,0.0,1.0031096005729176,0.0,1.0031096005729176
10/28/2010,1183.78,1184.47,1189.53,1177.1,0.11%,0.0011,0.11620356854550877,False,False,4.652941937877131e-05,0.0013,6.77148382688946,0.0,1.0031562746802056,0.0,1.0031562746802056
10/29/2010,1183.26,1183.87,1185.46,1179.7,-0.04%,-0.0004,0.09582591357816918,False,False,4.4156363324443504e-05,0.0013,6.583874974711988,0.0,1.0032005704131417,0.0,1.0032005704131417
11/01/2010,1184.38,1185.71,1195.81,1177.65,0.09%,0.0009,0.0803002211146974,False,False,4.3760717625573875e-05,0.0012,6.357160666802723,0.0,1.0032444711900255,0.0,1.0032444711900255
11/02/2010,1193.57,1187.86,1195.88,1187.86,0.78%,0.0078000000000000005,0.09609311021668375,False,False,4.217774495884896e-05,0.0012,6.099349669181553,5.0,1.0032867857794627,0.0,1.0032867857794627
11/03/2010,1197.96,1193.79,1198.3,1183.56,0.37%,0.0037,0.1271998730829158,False,False,4.534306662073995e-05,0.0012,5.986604471409648,5.0,1.0033322778790301,0.0,1.0033322778790301
11/04/2010,1221.06,1198.34,1221.25,1198.34,1.93%,0.019299999999999998,0.2222753395161222,False,False,4.4947537814366e-05,0.0013,6.417421343519738,5.0,1.0033773751945305,0.0,1.0033773751945305
11/05/2010,1225.85,1221.2,1227.08,1220.29,0.39%,0.0039000000000000003,0.3178638850938413,False,False,4.6134007395393084e-05,0.0013,6.93577898654716,5.0,1.0034236650137782,0.0,1.0034236650137782
11/08/2010,1223.25,1223.24,1224.57,1217.55,-0.21%,-0.0021,0.3682832975846923,False,False,4.652941937877131e-05,0.0013,6.714525379917881,0.0,1.0034703537343022,0.0,1.0034703537343022
11/09/2010,1213.4,1223.59,1226.84,1208.94,-0.81%,-0.008100000000000001,0.34764525836960286,False,False,5.048139956742581e-05,0.0012,6.051639328859681,0.0,1.003521010322183,0.0,1.003521010322183
11/10/2010,1218.71,1213.14,1218.75,1204.33,0.44%,0.0044,0.314965305187031,False,False,4.929621377369742e-05,0.0012,6.090929897266465,5.0,1.0035704801084342,0.0,1.0035704801084342
11/11/2010,1213.54,1213.04,1215.45,1204.49,-0.42%,-0.0042,0.2595523962855392,False,False,4.929621377369742e-05,0.0012,6.406072895016496,0.0,1.0036199523333587,0.0,1.0036199523333587
11/12/2010,1199.21,1209.07,1210.5,1194.08,-1.18%,-0.0118,0.1582225314686415,False,False,5.324547372853594e-05,0.0012,5.960943132977519,0.0,1.003673390553164,0.0,1.003673390553164
11/15/2010,1197.75,1200.44,1207.43,1197.15,-0.12%,-0.0012,0.059478316684268104,False,False,5.876792173853396e-05,0.0011,5.6582731561015756,0.0,1.0037323743524311,0.0,1.0037323743524311
11/16/2010,1178.34,1194.79,1194.79,1173.0,-1.62%,-0.016200000000000003,-0.07461501591209668,True,False,5.758517909759675e-05,0.0011,5.278263386280972,0.0,1.0037901744609743,0.0,1.0037901744609743
11/17/2010,1178.59,1178.33,1183.56,1175.82,0.02%,0.0002,-0.18107675163375483,False,False,5.837371289052484e-05,0.0011,6.208844217890579,0.0,1.0038487694204206,0.0,1.0038487694204206
11/18/2010,1196.69,1183.75,1200.29,1183.75,1.54%,0.0154,-0.18975218461549115,False,False,5.7979465346136294e-05,0.0011,6.129870248513069,5.0,1.00390697203536,0.0,1.00390697203536
11/19/2010,1199.73,1196.12,1199.97,1189.44,0.25%,0.0025,-0.15073331379137409,False,False,5.6402088053131294e-05,0.0011,6.329630912808444,5.0,1.0039635944847938,0.0,1.0039635944847938
11/22/2010,1197.84,1198.07,1198.94,1184.58,-0.16%,-0.0016,-0.10782006805863367,False,False,5.40348599296081e-05,0.0011,6.150727331239816,0.0,1.0040178435169962,0.0,1.0040178435169962
11/23/2010,1180.73,1192.51,1192.51,1176.91,-1.43%,-0.0143,-0.12370128049085452,False,False,5.364018622300293e-05,0.0011,5.604050078884398,0.0,1.0040716992210936,0.0,1.0040716992210936
11/24/2010,1198.35,1183.7,1198.62,1183.7,1.49%,0.0149,-0.09395449625143948,False,False,5.758517909759675e-05,0.0011,6.011600476503127,5.0,1.0041295188697201,0.0,1.0041295188697201
11/26/2010,1189.4,1194.16,1194.16,1186.93,-0.75%,-0.0075,-0.08254792097970967,False,False,5.5218648399080195e-05,0.0011,5.937224255195888,0.0,1.0041849655445698,0.0,1.0041849655445698
11/29/2010,1187.76,1189.08,1190.34,1173.64,-0.14%,-0.0014000000000000002,-0.08158169567428056,False,False,5.442949485612303e-05,0.0011,5.577623847988796,0.0,1.0042396228249866,0.0,1.0042396228249866
11/30/2010,1180.55,1182.96,1187.4,1174.14,-0.61%,-0.0060999999999999995,-0.10331840071235673,False,False,5.5218648399080195e-05,0.0011,5.476626805706447,0.0,1.0042950755796278,0.0,1.0042950755796278
12/01/2010,1206.07,1186.6,1207.61,1186.6,2.16%,0.0216,-0.04318539254718125,False,False,5.916209189815724e-05,0.0011,5.695561475953054,5.0,1.004354491777182,0.0,1.004354491777182
12/02/2010,1221.53,1206.81,1221.89,1206.81,1.28%,0.0128,0.07533173988802296,False,True,5.916209189815724e-05,0.0011,5.413394614044158,5.0,1.0044139114899229,0.0,1.0044139114899229
12/03/2010,1224.71,1219.93,1225.57,1216.82,0.26%,0.0026,0.18734475195342004,False,False,6.07383858011179e-05,0.0011,5.519057363294934,5.0,1.0044749179695829,0.0,1.0044749179695829
12/06/2010,1223.12,1223.87,1225.8,1220.67,-0.13%,-0.0013,0.25611774036103846,False,False,5.7979465346136294e-05,0.0011,5.227783827408135,0.0,1.0045331568882803,0.0,1.0045331568882803
12/07/2010,1223.75,1227.25,1235.05,1223.25,0.05%,0.0005,0.286389283151535,False,False,6.270788359707957e-05,0.0011,5.460860674208871,0.0,1.0045961490365518,0.0,1.0045961490365518
12/08/2010,1228.28,1225.02,1228.93,1219.5,0.37%,0.0037,0.30055824060114883,False,False,6.703738216473631e-05,0.0011,5.108709288020521,5.0,1.004663494532516,0.0,1.004663494532516
12/09/2010,1233.0,1230.14,1234.71,1226.85,0.38%,0.0038,0.3094407088879541,False,False,6.743074161597029e-05,0.0011,5.620202394399897,5.0,1.0047312397370267,0.0,1.0047312397370267
12/10/2010,1240.4,1233.85,1240.4,1232.58,0.60%,0.006,0.3254178240572764,False,False,6.939696119623306e-05,0.0011,5.732699595397589,5.0,1.0048009650318834,0.0,1.0048009650318834
12/13/2010,1240.46,1242.52,1246.73,1240.34,0.00%,0.0,0.32715343640819367,False,False,6.664398418410045e-05,0.0011,6.34124911093326,0.0,1.0048679289715052,0.0,1.0048679289715052
12/14/2010,1241.59,1241.84,1246.59,1238.17,0.09%,0.0009,0.3153474574306091,False,False,7.254091174657695e-05,0.0011,6.129134083278452,0.0,1.0049408230072576,0.0,1.0049408230072576
12/15/2010,1235.23,1241.58,1244.25,1234.01,-0.51%,-0.0051,0.27150459411964983,False,False,7.096924410232575e-05,0.0011,6.272987920474599,0.0,1.005012142897834,0.0,1.005012142897834
12/16/2010,1242.87,1236.34,1243.75,1232.85,0.62%,0.0062,0.24268966214080456,False,False,6.821734496065268e-05,0.0011,5.932356045202303,5.0,1.0050807021578758,0.0,1.0050807021578758
12/17/2010,1243.91,1243.63,1245.81,1239.87,0.08%,0.0008,0.21985519357127212,False,False,6.467641607565966e-05,0.0011,6.008070414045024,0.0,1.0051457071755583,0.0,1.0051457071755583
12/20/2010,1247.08,1245.76,1250.2,1241.51,0.25%,0.0025,0.2060513061100346,False,False,6.625054766651317e-05,0.0011,6.145383513933739,5.0,1.0052122986291434,0.0,1.0052122986291434
12/21/2010,1254.6,1249.43,1255.82,1249.43,0.60%,0.006,0.21337828955528376,False,False,6.585707260442497e-05,0.0012,6.621678833294254,5.0,1.005278498968477,0.0,1.005278498968477
12/22/2010,1258.84,1254.94,1259.39,1254.94,0.34%,0.0034000000000000002,0.2296986012065042,False,False,6.664398418410045e-05,0.0012,6.709979030043674,5.0,1.005345494732863,0.0,1.005345494732863
12/23/2010,1256.77,1257.53,1258.59,1254.05,-0.16%,-0.0016,0.229563409563661,False,False,6.782406254535189e-05,0.0012,6.240436343873439,0.0,1.0054136813485774,0.0,1.0054136813485774
12/27/2010,1257.54,1254.66,1258.43,1251.48,0.06%,0.0006,0.21830952609853221,False,False,6.703738216473631e-05,0.0012,6.68051002603362,0.0,1.0054810816497677,0.0,1.0054810816497677
12/28/2010,1258.51,1259.1,1259.9,1256.22,0.08%,0.0008,0.20143742752065383,False,False,7.175515480195571e-05,0.0011,6.382900267809444,0.0,1.005553230100432,0.0,1.005553230100432
12/29/2010,1259.78,1258.78,1262.6,1258.78,0.10%,0.001,0.1835561401454058,False,False,6.743074161597029e-05,0.0011,6.188211711405444,0.0,1.005621035300472,0.0,1.005621035300472
12/30/2010,1257.88,1259.44,1261.09,1256.32,-0.15%,-0.0015,0.1575479539477789,False,False,6.821734496065268e-05,0.0011,5.711597129640086,0.0,1.0056896360975367,0.0,1.0056896360975367
12/31/2010,1257.64,1256.76,1259.34,1254.19,-0.02%,-0.0002,0.12934325943117556,False,False,6.546355899028633e-05,0.001,5.689637506863215,0.0,1.0057554721203552,0.0,1.0057554721203552
01/03/2011,1271.87,1257.62,1276.17,1257.62,1.13%,0.0113,0.14510515803874646,False,False,6.703738216473631e-05,0.0011,6.190673349610487,5.0,1.005822895334304,0.0,1.005822895334304
01/04/2011,1270.2,1272.95,1274.12,1262.66,-0.13%,-0.0013,0.15935260762973805,False,False,6.664398418410045e-05,0.001,5.949837558182309,0.0,1.0058899273794326,0.0,1.0058899273794326
01/05/2011,1276.56,1268.78,1277.63,1265.36,0.50%,0.005,0.18222224152815186,False,False,6.939696119623306e-05,0.0011,6.077857281741316,5.0,1.0059597330836907,0.0,1.0059597330836907
01/06/2011,1273.85,1276.29,1278.17,1270.43,-0.21%,-0.0021,0.18684528518227722,False,False,6.821734496065268e-05,0.0011,6.064574137268825,0.0,1.006028356985819,0.0,1.006028356985819
01/07/2011,1271.5,1274.41,1276.83,1261.7,-0.18%,-0.0018,0.17098863268018322,False,False,6.664398418410045e-05,0.001,5.970611989984062,0.0,1.0060954027237308,0.0,1.0060954027237308
01/10/2011,1269.75,1270.84,1271.52,1262.18,-0.14%,-0.0014000000000000002,0.14172486461740488,False,False,6.585707260442497e-05,0.001,6.020878549694501,0.0,1.006161661221715,0.0,1.006161661221715
01/11/2011,1274.48,1272.58,1277.25,1269.62,0.37%,0.0037,0.12471213810439098,False,False,6.625054766651317e-05,0.001,5.971756907966177,5.0,1.006228319982812,0.0,1.006228319982812
01/12/2011,1285.96,1275.65,1286.87,1275.65,0.90%,0.009000000000000001,0.1446677877492569,False,False,6.664398418410045e-05,0.001,6.113434032264206,5.0,1.0062953790470544,0.0,1.0062953790470544
01/13/2011,1283.76,1285.78,1286.7,1280.47,-0.17%,-0.0017000000000000001,0.15847706813986912,False,False,6.546355899028633e-05,0.001,6.648052120893583,0.0,1.0063612547239622,0.0,1.0063612547239622
01/14/2011,1293.24,1282.9,1293.24,1281.24,0.74%,0.0074,0.18858230711598303,False,False,6.703738216473631e-05,0.0011,7.065103911789143,5.0,1.006428718547991,0.0,1.006428718547991
01/18/2011,1295.02,1293.22,1296.06,1290.16,0.14%,0.0014000000000000002,0.2137183102179707,False,False,6.743074161597029e-05,0.0011,7.119831205204907,5.0,1.0064965827828662,0.0,1.0064965827828662
01/19/2011,1281.92,1294.52,1294.6,1278.92,-1.01%,-0.0101,0.1847394876297166,False,False,6.664398418410045e-05,0.0011,6.739427631277006,0.0,1.0065636597252106,0.0,1.0065636597252106
01/20/2011,1280.26,1280.85,1283.35,1271.26,-0.13%,-0.0013,0.13570940470661608,False,False,7.136221867520831e-05,0.001,6.6112123990973926,0.0,1.0066354903412065,0.0,1.0066354903412065
01/21/2011,1283.35,1283.63,1291.21,1282.07,0.24%,0.0024,0.09745121703325146,False,False,7.096924410232575e-05,0.0011,7.438255357178591,5.0,1.0067069305010425,0.0,1.0067069305010425
