Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
08/09/2017,2474.02,2465.35,2474.41,2462.08,-0.04%,-0.0004,0.020027777515352226,False,False,3.068249591509087e-05,-0.0245,12.689262916170298,3.0,3.9494243507118396,0.0,3.9494243507118396
08/10/2017,2438.21,2465.38,2465.38,2437.75,-1.45%,-0.014499999999999999,-0.042101456205416526,True,False,2.949145218189564e-05,-0.0245,12.452644274102136,3.0,3.9495408249712245,11.848622474913673,-7.899081649942449
08/11/2017,2441.32,2441.04,2448.09,2437.85,0.13%,0.0013,-0.09765335954045172,False,False,2.9888506007269555e-05,-0.0245,12.465147777843281,3.0,3.9647079424392677,11.864025684131063,-7.899317741691795
08/14/2017,2465.84,2454.96,2468.22,2454.96,1.00%,0.01,-0.09659008346356507,False,False,3.187318653585791e-05,-0.0245,12.51535452642424,3.0,4.083096422852691,11.982665940972373,-7.899569518119682
08/15/2017,2464.61,2468.66,2468.9,2461.61,-0.05%,-0.0005,-0.07725861556671167,False,False,3.306352425447301e-05,-0.0216,14.280187322064645,3.0,4.076843902273843,11.976674608001888,-7.899830705728045
08/16/2017,2468.11,2468.63,2474.93,2463.86,0.14%,0.0014000000000000002,-0.04938356298896298,False,False,3.187318653585791e-05,-0.0216,13.661530202124716,3.0,4.093359453947361,11.993441952453091,-7.90008249850573
08/17/2017,2430.01,2462.95,2465.02,2430.01,-1.54%,-0.0154,-0.0815920113425279,False,False,3.068249591509087e-05,-0.0187,14.219767417748939,3.0,3.9084180536305944,11.808742946385314,-7.900324892754719
08/18/2017,2425.55,2427.64,2440.27,2420.69,-0.18%,-0.0018,-0.12703078331370343,False,False,3.107943201308139e-05,-0.0187,14.076751638186261,3.0,3.8869167787167136,11.787487209081819,-7.900570430365105
08/21/2017,2428.37,2425.5,2430.58,2417.35,0.12%,0.0012,-0.15579289548699077,False,False,3.068249591509087e-05,-0.0187,14.939311752790898,3.0,3.9008193541476563,11.801632193732718,-7.900812839585062
08/22/2017,2452.51,2433.75,2454.77,2433.67,0.99%,0.009899999999999999,-0.13008501220296598,False,False,3.1476328884005866e-05,-0.0187,15.13234041535219,3.0,4.0174068242822205,11.918468352450672,-7.9010615281684515
08/23/2017,2444.04,2444.88,2448.91,2441.42,-0.35%,-0.0034999999999999996,-0.10277151284495847,False,False,3.0285520582484793e-05,-0.0187,14.108847823829697,3.0,3.9754528972871084,11.876753713217095,-7.901300815929987
08/24/2017,2438.97,2447.91,2450.39,2436.19,-0.21%,-0.0021,-0.08590588987305955,False,False,3.107943201308139e-05,-0.0187,15.09335813651634,3.0,3.950266146547829,11.85181253041934,-7.90154638387151
08/25/2017,2443.05,2444.72,2453.96,2442.22,0.17%,0.0017000000000000001,-0.06716761189164548,False,False,3.0285520582484793e-05,-0.0187,14.53912330496622,3.0,3.9701749254038994,11.871960611721052,-7.901785686317153
08/28/2017,2444.24,2447.35,2449.12,2439.03,0.05%,0.0005,-0.04843652939138014,False,False,3.0285520582484793e-05,-0.0187,15.335277338522461,3.0,3.9758715960167184,11.877896592026913,-7.902024996010194
08/29/2017,2446.3,2431.94,2449.19,2428.2,0.08%,0.0008,-0.029645102423006407,False,False,2.9888506007269555e-05,-0.0187,15.085447502318992,3.0,3.9851377335687754,11.887398909300533,-7.902261175731757
08/30/2017,2457.59,2446.06,2460.31,2443.77,0.46%,0.0046,0.002495576430546381,False,True,2.9888506007269555e-05,-0.0187,14.36768449777053,3.0,4.039583581770936,0.0,4.039583581770936
08/31/2017,2471.65,2462.65,2475.01,2462.65,0.57%,0.005699999999999999,0.051462739327805276,False,False,2.830005512688416e-05,-0.0187,14.761504083636844,3.0,4.03969790220899,0.0,4.03969790220899
09/01/2017,2476.55,2474.42,2480.38,2473.85,0.20%,0.002,0.09818347757223568,False,False,2.949145218189564e-05,-0.018500000000000003,16.388200236375933,3.0,4.039817038766502,0.0,4.039817038766502
09/05/2017,2457.85,2470.35,2471.97,2446.55,-0.76%,-0.0076,0.10011579678529672,False,False,2.6710975744803633e-05,-0.018500000000000003,15.613250152051624,3.0,4.039924946221438,0.0,4.039924946221438
09/06/2017,2465.54,2463.83,2469.64,2459.2,0.31%,0.0031,0.09620838764734413,False,False,2.7108304539558148e-05,-0.018500000000000003,15.698801526049936,3.0,4.040034461737197,0.0,4.040034461737197
09/07/2017,2465.1,2468.06,2468.62,2460.29,-0.02%,-0.0002,0.08734751424816914,False,False,2.512126736231579e-05,-0.0182,17.302207696808885,3.0,4.040135952523063,0.0,4.040135952523063
09/08/2017,2461.43,2462.25,2467.11,2459.4,-0.15%,-0.0015,0.07054490729321992,False,False,2.47237419270796e-05,-0.0182,18.3898063943183,3.0,4.040235839801704,0.0,4.040235839801704
09/11/2017,2488.11,2474.52,2488.95,2474.52,1.08%,0.0108,0.09335355107327722,False,False,2.6710975744803633e-05,-0.0182,18.966667440556865,3.0,4.040343758443224,0.0,4.040343758443224
09/12/2017,2496.48,2491.94,2496.77,2490.37,0.34%,0.0034000000000000002,0.13104542172966374,False,False,2.7505594029753055e-05,-0.0182,19.172375317566626,3.0,4.040454890498384,0.0,4.040454890498384
09/13/2017,2498.37,2493.89,2498.37,2492.14,0.08%,0.0008,0.16123794829222404,False,False,2.830005512688416e-05,-0.0182,20.227942274791886,3.0,4.040569235594523,0.0,4.040569235594523
09/14/2017,2495.62,2494.56,2498.43,2491.35,-0.11%,-0.0011,0.1711645081605311,False,False,2.7902844222715828e-05,-0.0182,19.327239310300214,3.0,4.040681978968475,0.0,4.040681978968475
09/15/2017,2500.23,2495.67,2500.23,2493.16,0.18%,0.0018,0.1730309636381214,False,False,2.7902844222715828e-05,-0.0182,18.650327231276908,3.0,4.040794725488288,0.0,4.040794725488288
09/18/2017,2503.87,2502.51,2508.32,2499.92,0.15%,0.0015,0.17100779733626573,False,False,2.830005512688416e-05,-0.0182,17.920221008839007,3.0,4.040909080201776,0.0,4.040909080201776
09/19/2017,2506.65,2506.29,2507.84,2503.19,0.11%,0.0011,0.16612261696787092,False,False,2.8697226749585525e-05,-0.0182,18.34932956341123,3.0,4.041025043085925,0.0,4.041025043085925
09/20/2017,2508.24,2506.84,2508.85,2496.67,0.06%,0.0006,0.15782919271671528,False,False,3.0285520582484793e-05,-0.0182,18.34746487872678,3.0,4.041147427633042,0.0,4.041147427633042
09/21/2017,2500.6,2507.16,2507.16,2499.0,-0.30%,-0.003,0.133424892964137,False,False,3.0285520582484793e-05,-0.0182,17.343523613130245,3.0,4.041269815886639,0.0,4.041269815886639
09/22/2017,2502.22,2497.26,2503.47,2496.54,0.06%,0.0006,0.10807250505342285,False,False,2.949145218189564e-05,-0.0182,18.51721171787455,3.0,4.0413889988021685,0.0,4.0413889988021685
09/25/2017,2496.66,2499.39,2502.54,2488.03,-0.22%,-0.0022,0.07676110796019794,False,False,2.830005512688416e-05,-0.0182,18.087125012446425,3.0,4.041503370333624,0.0,4.041503370333624
09/26/2017,2496.84,2501.04,2503.51,2495.12,0.01%,0.0001,0.049248631939083194,False,False,2.9094359098591482e-05,-0.0182,17.405123781041215,3.0,4.041620955283978,0.0,4.041620955283978
09/27/2017,2507.04,2503.3,2511.75,2495.91,0.41%,0.0040999999999999995,0.043305724614560774,False,False,3.107943201308139e-05,-0.0182,17.773147210090332,3.0,4.041746566567681,0.0,4.041746566567681
09/28/2017,2510.06,2503.41,2510.81,2502.93,0.12%,0.0012,0.048153024317754756,False,False,3.107943201308139e-05,-0.0182,18.545322737203914,3.0,4.04187218175531,0.0,4.04187218175531
09/29/2017,2519.36,2509.96,2519.44,2507.99,0.37%,0.0037,0.06692520384611705,False,False,3.187318653585791e-05,-0.0182,17.744007447091967,3.0,4.042001009101313,0.0,4.042001009101313
10/02/2017,2529.12,2521.2,2529.23,2520.4,0.39%,0.0039000000000000003,0.09689574518063182,False,False,3.2666784213430944e-05,-0.0182,17.706836447576244,3.0,4.042133048276068,0.0,4.042133048276068
10/03/2017,2534.58,2530.34,2535.13,2528.85,0.22%,0.0022,0.12683180018901913,False,False,3.2270004976409083e-05,-0.0182,17.62857891048168,3.0,4.0422634879296515,0.0,4.0422634879296515
10/04/2017,2537.74,2533.48,2540.53,2531.8,0.12%,0.0012,0.14887801950939525,False,False,3.187318653585791e-05,-0.0182,17.491343189725242,3.0,4.042392327747829,0.0,4.042392327747829
10/05/2017,2552.07,2540.86,2552.51,2540.02,0.56%,0.005600000000000001,0.1784158629067874,False,False,3.2270004976409083e-05,-0.0182,17.800501040926598,3.0,4.042522775768362,0.0,4.042522775768362
10/06/2017,2549.33,2547.44,2549.41,2543.79,-0.11%,-0.0011,0.19171442274650902,False,False,3.306352425447301e-05,-0.0182,18.730569828527255,3.0,4.042656435818208,0.0,4.042656435818208
10/09/2017,2544.73,2551.39,2551.82,2541.6,-0.18%,-0.0018,0.1828072689877491,False,False,3.306352425447301e-05,-0.0182,18.225151801744982,3.0,4.042790100287326,0.0,4.042790100287326
10/10/2017,2550.64,2549.99,2555.23,2544.86,0.23%,0.0023,0.171527382090594,False,False,3.187318653585791e-05,-0.0182,18.417653528196233,3.0,4.042918956890317,0.0,4.042918956890317
10/11/2017,2555.24,2550.62,2555.24,2547.95,0.18%,0.0018,0.1628189989011379,False,False,3.1476328884005866e-05,-0.0182,17.65197658258472,3.0,4.043046213137056,0.0,4.043046213137056
10/12/2017,2550.93,2552.88,2555.33,2548.31,-0.17%,-0.0017000000000000001,0.1447511593470512,False,False,3.0285520582484793e-05,-0.0182,17.655591489243097,3.0,4.04316865889636,0.0,4.04316865889636
10/13/2017,2553.17,2555.66,2557.65,2552.09,0.09%,0.0009,0.12650934041252399,False,False,2.9888506007269555e-05,-0.0182,17.885277741985476,3.0,4.04328950316711,0.0,4.04328950316711
10/16/2017,2557.64,2555.57,2559.47,2552.64,0.18%,0.0018,0.11477310559632731,False,False,3.0285520582484793e-05,-0.0182,17.610295519940376,3.0,4.043411956294579,0.0,4.043411956294579
10/17/2017,2559.36,2557.17,2559.71,2554.69,0.07%,0.0007000000000000001,0.10623996312265867,False,False,3.068249591509087e-05,-0.0182,17.187587124539785,3.0,4.043536018265412,0.0,4.043536018265412
10/18/2017,2561.26,2562.87,2564.11,2559.67,0.07%,0.0007000000000000001,0.09968052576977554,False,False,3.187318653585791e-05,-0.0182,16.881211068233497,3.0,4.043664898643186,0.0,4.043664898643186
10/19/2017,2562.1,2553.39,2562.36,2547.92,0.03%,0.0003,0.09291969315287306,False,False,3.1476328884005866e-05,-0.0182,16.839103447429004,3.0,4.043792178369433,0.0,4.043792178369433
10/20/2017,2575.21,2567.56,2575.44,2567.56,0.51%,0.0051,0.10344128920173223,False,False,3.306352425447301e-05,-0.0182,17.23329727594446,3.0,4.043925880390202,0.0,4.043925880390202
10/23/2017,2564.98,2578.08,2578.29,2564.33,-0.40%,-0.004,0.09762333909789493,False,False,3.2666784213430944e-05,-0.0182,17.470689903392724,3.0,4.044057982444312,0.0,4.044057982444312
10/24/2017,2569.13,2568.66,2572.18,2565.58,0.16%,0.0016,0.09087795965395883,False,False,3.385688677992604e-05,-0.0182,17.589713012038388,3.0,4.044194901657555,0.0,4.044194901657555
10/25/2017,2557.15,2566.52,2567.4,2544.0,-0.47%,-0.004699999999999999,0.06488182911840812,False,False,3.425350928010218e-05,-0.0182,17.133541789460022,3.0,4.04433342952515,0.0,4.04433342952515
10/26/2017,2560.4,2560.08,2567.07,2559.8,0.13%,0.0013,0.04225332680677449,False,False,3.465009261516272e-05,-0.0182,16.623756361993788,3.0,4.044473566053049,0.0,4.044473566053049
10/27/2017,2581.07,2570.26,2582.98,2565.94,0.81%,0.008100000000000001,0.054830540301311945,False,False,3.346022510730684e-05,-0.0182,16.895201576305187,3.0,4.044608895049009,0.0,4.044608895049009
10/30/2017,2572.83,2577.75,2580.03,2568.25,-0.32%,-0.0032,0.060597044781183544,False,False,3.187318653585791e-05,-0.0182,16.84101722339964,3.0,4.044737809622786,0.0,4.044737809622786
10/31/2017,2575.26,2575.99,2578.29,2572.15,0.09%,0.0009,0.06410874075410723,False,False,3.1476328884005866e-05,-0.0182,16.47415948287172,3.0,4.044865123120331,0.0,4.044865123120331
11/01/2017,2579.36,2583.21,2588.4,2574.92,0.16%,0.0016,0.06957757400020824,False,False,3.107943201308139e-05,-0.0182,16.87956208144718,3.0,4.044990835230927,0.0,4.044990835230927
11/02/2017,2579.85,2579.46,2581.11,2566.17,0.02%,0.0002,0.07232117564583819,False,False,3.0285520582484793e-05,-0.0182,17.87129428940338,3.0,4.045113339884124,0.0,4.045113339884124
11/03/2017,2587.84,2581.93,2588.42,2576.77,0.31%,0.0031,0.08237707935991076,False,False,3.0285520582484793e-05,-0.0182,17.41325110809253,3.0,4.0452358482474375,0.0,4.0452358482474375
11/06/2017,2591.13,2587.47,2593.38,2585.66,0.13%,0.0013,0.09364907373323361,False,False,2.949145218189564e-05,-0.0182,18.734013457400334,3.0,4.045355148127021,0.0,4.045355148127021
11/07/2017,2590.64,2592.11,2597.02,2584.35,-0.02%,-0.0002,0.09814990685579494,False,False,2.8697226749585525e-05,-0.0182,18.523931195874322,3.0,4.045471238600989,0.0,4.045471238600989
11/08/2017,2594.38,2588.71,2595.47,2585.02,0.14%,0.0014000000000000002,0.10120067591240758,False,False,2.8697226749585525e-05,-0.0182,18.87042660495851,3.0,4.0455873324064315,0.0,4.0455873324064315
11/09/2017,2584.62,2584.0,2586.5,2566.33,-0.38%,-0.0038,0.08523598440073384,False,False,2.949145218189564e-05,-0.0182,17.846605605058986,3.0,4.045706642651793,0.0,4.045706642651793
11/10/2017,2582.3,2580.18,2583.81,2575.57,-0.09%,-0.0009,0.06131249491054641,False,False,3.187318653585791e-05,-0.0182,17.004852901456285,3.0,4.045835592214284,0.0,4.045835592214284
11/13/2017,2584.84,2576.53,2587.66,2574.48,0.10%,0.001,0.04262313458653282,False,False,3.1476328884005866e-05,-0.0182,17.083109704724833,3.0,4.045962940265995,0.0,4.045962940265995
11/14/2017,2578.87,2577.75,2579.66,2566.56,-0.23%,-0.0023,0.02019182333186791,False,False,3.107943201308139e-05,-0.0182,16.981864082530336,3.0,4.046088686496125,0.0,4.046088686496125
11/15/2017,2564.62,2569.45,2572.84,2557.45,-0.55%,-0.0055000000000000005,-0.018704589803148684,True,False,2.949145218189564e-05,-0.0182,16.052284302313833,3.0,4.046208011527146,12.13862403458144,-8.092416023054293
11/16/2017,2585.64,2572.95,2590.09,2572.95,0.82%,0.008199999999999999,-0.021574417580986504,False,False,3.0285520582484793e-05,-0.0182,16.372890667816275,3.0,4.1454996455786866,12.238160751665008,-8.092661106086322
11/17/2017,2578.85,2582.94,2583.96,2577.62,-0.26%,-0.0026,-0.021962866831373707,False,False,2.949145218189564e-05,-0.0182,16.10939861298651,3.0,4.113441763296324,12.20634153371068,-8.092899770414355
11/20/2017,2582.14,2579.49,2584.64,2578.24,0.13%,0.0013,-0.015982977265241817,False,False,2.9888506007269555e-05,-0.0182,16.668633886630186,3.0,4.1290681226067445,12.222209777704505,-8.09314165509776
11/21/2017,2599.03,2589.17,2601.19,2589.17,0.65%,0.006500000000000001,0.015160401579230036,False,True,2.9888506007269555e-05,-0.0182,17.149141388401787,3.0,4.208270594248846,0.0,4.208270594248846
11/22/2017,2597.08,2600.31,2600.94,2595.23,-0.08%,-0.0008,0.04232070144932211,False,False,2.8697226749585525e-05,-0.0182,17.274351612451717,3.0,4.208391359944313,0.0,4.208391359944313
11/24/2017,2602.42,2600.42,2604.21,2600.42,0.21%,0.0021,0.0673267180286409,False,False,2.949145218189564e-05,-0.0182,17.26397523586985,3.0,4.208515471516868,0.0,4.208515471516868
11/27/2017,2601.42,2602.66,2606.41,2598.87,-0.04%,-0.0004,0.08125047585124819,False,False,2.949145218189564e-05,-0.0182,17.101650987209954,3.0,4.208639586749652,0.0,4.208639586749652
11/28/2017,2627.04,2605.94,2627.69,2605.44,0.98%,0.0098,0.12193124851477077,False,False,2.9888506007269555e-05,-0.0182,18.649192793207853,3.0,4.2087653766992235,0.0,4.2087653766992235
11/29/2017,2626.07,2627.82,2634.89,2620.32,-0.04%,-0.0004,0.15395897292867702,False,False,3.107943201308139e-05,-0.0182,19.041819565513634,3.0,4.208896182736607,0.0,4.208896182736607
11/30/2017,2647.58,2633.93,2657.74,2633.93,0.82%,0.008199999999999999,0.20001860534380267,False,False,3.1476328884005866e-05,-0.0182,19.05229211746502,3.0,4.209028663337094,0.0,4.209028663337094
12/01/2017,2642.22,2645.1,2650.62,2605.52,-0.20%,-0.002,0.2230031511887131,False,False,2.9094359098591482e-05,-0.0182,19.805734132881653,3.0,4.209151122328481,0.0,4.209151122328481
12/04/2017,2639.44,2657.19,2665.19,2639.03,-0.11%,-0.0011,0.2208496361114375,False,False,2.830005512688416e-05,-0.0182,20.292005276993113,3.0,4.20927024153728,0.0,4.20927024153728
12/05/2017,2629.57,2639.78,2648.72,2627.73,-0.37%,-0.0037,0.18958608977593078,False,False,2.7902844222715828e-05,-0.0182,19.987031900926876,3.0,4.209387692149121,0.0,4.209387692149121
12/06/2017,2629.27,2626.24,2634.41,2624.75,-0.01%,-0.0001,0.15042680222011176,False,False,2.7108304539558148e-05,-0.0182,19.751750102081918,3.0,4.209501801512604,0.0,4.209501801512604
12/07/2017,2636.98,2628.38,2640.99,2626.53,0.29%,0.0029,0.12444986745504322,False,False,2.8697226749585525e-05,-0.0182,19.863801412266195,3.0,4.209622602540305,0.0,4.209622602540305
12/08/2017,2651.5,2646.21,2651.65,2644.1,0.55%,0.0055000000000000005,0.12498905498515751,False,False,2.8697226749585525e-05,-0.0182,19.476558804973656,3.0,4.209743407034661,0.0,4.209743407034661
12/11/2017,2659.99,2652.19,2660.33,2651.47,0.32%,0.0032,0.14051313610122393,False,False,2.9094359098591482e-05,-0.0182,20.694853670252975,3.0,4.209865886821058,0.0,4.209865886821058
12/12/2017,2664.11,2661.73,2669.72,2659.78,0.15%,0.0015,0.15695460407821915,False,False,2.8697226749585525e-05,-0.0182,20.850428447081114,3.0,4.209986698296998,0.0,4.209986698296998
12/13/2017,2662.85,2667.59,2671.88,2662.85,-0.05%,-0.0005,0.16172850736944536,False,False,2.7902844222715828e-05,-0.0182,21.6969346165378,3.0,4.2101041689000205,0.0,4.2101041689000205
12/14/2017,2652.01,2665.87,2668.09,2652.01,-0.41%,-0.0040999999999999995,0.14055187463678834,False,False,2.7108304539558148e-05,-0.0182,20.658782500243046,3.0,4.210218297685974,0.0,4.210218297685974
12/15/2017,2675.81,2660.63,2679.63,2659.14,0.90%,0.009000000000000001,0.14537970277373632,False,False,2.6710975744803633e-05,-0.0182,22.290934749695424,3.0,4.210330756724804,0.0,4.210330756724804
12/18/2017,2690.16,2685.92,2694.97,2685.92,0.54%,0.0054,0.1712637201053887,False,False,2.7902844222715828e-05,-0.0182,22.649811242492795,3.0,4.210448236928035,0.0,4.210448236928035
12/19/2017,2681.47,2692.71,2694.44,2680.74,-0.32%,-0.0032,0.17802540700935843,False,False,2.9888506007269555e-05,-0.0182,22.63283820164402,3.0,4.210574080935458,0.0,4.210574080935458
12/20/2017,2679.25,2688.18,2691.01,2676.11,-0.08%,-0.0008,0.1676281181074378,False,False,3.1476328884005866e-05,-0.0182,22.050958762852982,3.0,4.21070661435002,0.0,4.21070661435002
12/21/2017,2684.57,2683.02,2692.64,2682.4,0.20%,0.002,0.15603881777997453,False,False,3.0285520582484793e-05,-0.0182,22.451499784363108,3.0,4.2108341377918554,0.0,4.2108341377918554
12/22/2017,2683.34,2684.22,2685.35,2678.13,-0.05%,-0.0005,0.1395831134065544,False,False,2.9888506007269555e-05,-0.0182,21.566871050637424,3.0,4.210959993333279,0.0,4.210959993333279
12/26/2017,2680.5,2679.09,2682.74,2677.96,-0.11%,-0.0011,0.11683368155242198,False,False,2.949145218189564e-05,-0.0182,20.949333233563106,3.0,4.2110841806585615,0.0,4.2110841806585615
12/27/2017,2682.62,2682.1,2685.64,2678.91,0.08%,0.0008,0.09674406786487194,False,False,2.7108304539558148e-05,-0.0182,21.119650330060235,3.0,4.211198336010972,0.0,4.211198336010972
12/28/2017,2687.54,2686.1,2687.66,2682.69,0.18%,0.0018,0.08588454123509542,False,False,2.6710975744803633e-05,-0.0182,20.938934520847912,3.0,4.211310821227582,0.0,4.211310821227582
12/29/2017,2673.61,2689.15,2692.12,2673.61,-0.52%,-0.0052,0.05809369342278593,False,False,2.5518753453912524e-05,-0.0182,20.560381624884382,3.0,4.2114182886301466,0.0,4.2114182886301466
01/02/2018,2695.81,2683.73,2695.89,2682.36,0.83%,0.0083,0.06108437915309399,False,False,2.7108304539558148e-05,-0.0182,21.020940827656794,3.0,4.211532453039658,0.0,4.211532453039658
01/03/2018,2713.06,2697.85,2714.37,2697.77,0.64%,0.0064,0.09397626123485223,False,False,2.6710975744803633e-05,-0.0182,21.29187599953756,3.0,4.21164494718086,0.0,4.21164494718086
01/04/2018,2723.99,2719.31,2729.29,2719.07,0.40%,0.004,0.13873226123079097,False,False,2.6313607637495906e-05,-0.0182,21.90014245466797,3.0,4.211755770753508,0.0,4.211755770753508
01/05/2018,2743.15,2731.33,2743.45,2727.92,0.70%,0.006999999999999999,0.1965480369287211,False,False,2.6313607637495906e-05,-0.0182,22.03824705524957,3.0,4.211866597242325,0.0,4.211866597242325
01/08/2018,2747.71,2742.67,2748.51,2737.6,0.17%,0.0017000000000000001,0.2419713650997998,False,False,2.7108304539558148e-05,-0.0182,22.044022755058663,3.0,4.211980773804723,0.0,4.211980773804723
01/09/2018,2751.29,2751.15,2759.14,2747.86,0.13%,0.0013,0.26764268182809725,False,False,2.9094359098591482e-05,-0.0182,21.816981161258973,3.0,4.212103318685872,0.0,4.212103318685872
