Date,Price,Open,High,Low,Change %,Change,trix,buy_signal,sell_signal,rf,VaR,kelly,kelly_ratio,portfolio,equity,cash
12/05/2016,2204.25,2184.0,2208.75,2179.0,0.56%,0.005600000000000001,0.03933204825437724,False,False,3.2270004976409083e-05,-0.0001,1.2616269688852118,1.2616269688852118,1.2082150900232165,0.0,1.2082150900232165
12/06/2016,2210.0,2205.0,2212.0,2200.25,0.26%,0.0026,0.049539006208297,False,False,3.2270004976409083e-05,0.0,1.558112419729221,1.558112419729221,1.2082540791301841,0.0,1.2082540791301841
12/07/2016,2236.75,2211.25,2241.25,2206.75,1.21%,0.0121,0.10631414873861947,False,False,3.107943201308139e-05,0.0,1.8766195464368325,1.8766195464368325,1.208291630980691,0.0,1.208291630980691
12/08/2016,2247.75,2236.5,2251.5,2232.5,0.49%,0.0049,0.17660665940690248,False,False,3.306352425447301e-05,0.0,2.0310875015529035,2.0310875015529035,1.2083315813603384,0.0,1.2083315813603384
12/09/2016,2260.0,2246.75,2261.25,2245.0,0.54%,0.0054,0.24645870576196757,False,False,3.5839607709364785e-05,0.0,2.027290432120944,2.027290432120944,1.2083748874901972,0.0,1.2083748874901972
12/12/2016,2256.0,2260.75,2270.25,2252.25,-0.18%,-0.0018,0.28185046277119075,False,False,3.5839607709364785e-05,0.0,2.2131463864226073,0.0,1.2084181951721307,0.0,1.2084181951721307
12/13/2016,2273.25,2256.0,2278.25,2253.25,0.76%,0.0076,0.3160372838001686,False,False,3.5839607709364785e-05,0.0,2.5271462121196024,2.5271462121196024,1.2084615044061946,0.0,1.2084615044061946
12/14/2016,2257.0,2273.25,2277.0,2248.0,-0.71%,-0.0070999999999999995,0.3018464690890075,False,False,3.7425079997044364e-05,0.0,2.4963941337935123,0.0,1.2085067311746704,0.0,1.2085067311746704
12/15/2016,2263.5,2256.0,2272.75,2252.25,0.29%,0.0029,0.2766504171122405,False,False,4.099010587754748e-05,0.0,2.5156624587149787,2.5156624587149787,1.208556267993535,0.0,1.208556267993535
12/16/2016,2268.63,2264.25,2269.5,2261.75,0.23%,0.0023,0.2529397303190107,False,False,4.2573546621627045e-05,0.0,2.1936034404863314,2.1936034404863314,1.2086077205201553,0.0,1.2086077205201553
12/19/2016,2260.0,2256.0,2263.75,2254.0,-0.38%,-0.0038,0.21211302091349912,False,False,4.0198151336046095e-05,0.0,2.076312063928155,0.0,1.2086563043162106,0.0,1.2086563043162106
12/20/2016,2266.5,2260.25,2269.5,2260.0,0.29%,0.0029,0.17972514289668712,False,False,4.0198151336046095e-05,0.0,2.3923400786897093,2.3923400786897093,1.2087048900652448,0.0,1.2087048900652448
12/21/2016,2260.5,2267.25,2268.0,2258.0,-0.26%,-0.0026,0.14167788403118448,False,False,3.861377360503404e-05,0.0,2.4620794819285363,0.0,1.2087515627222252,0.0,1.2087515627222252
12/22/2016,2258.75,2258.25,2261.0,2251.5,-0.08%,-0.0008,0.10372656450166762,False,False,3.7425079997044364e-05,0.0,2.263294618057082,0.0,1.2087968003461567,0.0,1.2087968003461567
12/23/2016,2260.0,2257.5,2261.0,2254.25,0.06%,0.0006,0.07387629159400383,False,False,3.6236034462566735e-05,0.0,2.2950576735974355,2.2950576735974355,1.2088406023486722,0.0,1.2088406023486722
12/26/2016,2259.0,2259.25,2260.25,2258.5,-0.04%,-0.0004,0.04979034953076442,False,False,3.6236034462566735e-05,0.0,1.9311048098262018,0.0,1.2088844059383987,0.0,1.2088844059383987
12/27/2016,2261.0,2258.75,2269.5,2257.75,0.09%,0.0009,0.03509603412181039,False,False,3.6632422089954986e-05,0.0,2.0366650447115635,2.0366650447115635,1.208928690302215,0.0,1.208928690302215
12/28/2016,2245.25,2261.25,2267.5,2243.5,-0.70%,-0.006999999999999999,-0.00013680932087634868,True,False,3.5839607709364785e-05,0.0,1.898068210676519,0.0,1.208972017832224,0.0,1.208972017832224
12/29/2016,2245.0,2245.5,2250.0,2239.5,-0.01%,-0.0001,-0.03272174521975164,False,False,3.5443141822133484e-05,0.0,1.8466110794726716,0.0,1.2090148675989112,0.0,1.2090148675989112
12/30/2016,2236.25,2246.25,2252.75,2228.0,-0.39%,-0.0039000000000000003,-0.06923744750068155,False,False,3.425350928010218e-05,0.0,1.9851647145796047,0.0,1.2090562806008982,0.0,1.2090562806008982
01/02/2017,2243.25,2241.38,2244.88,2241.38,0.31%,0.0031,-0.08344706526038798,False,False,3.425350928010218e-05,0.0,2.154277629975773,2.154277629975773,1.2090976950214258,0.0,1.2090976950214258
01/03/2017,2252.5,2240.75,2259.5,2239.5,0.41%,0.0040999999999999995,-0.06909213167386638,False,False,3.2666784213430944e-05,0.0,2.2700409544530853,2.2700409544530853,1.2091371923549221,0.0,1.2091371923549221
01/04/2017,2264.25,2252.75,2267.25,2251.0,0.52%,0.0052,-0.028089852682471272,False,False,3.2666784213430944e-05,0.0001,3.106830102376493,3.0,1.2091766909786692,0.0,1.2091766909786692
01/05/2017,2264.25,2264.5,2266.0,2254.0,0.00%,0.0,0.011247174728782134,False,True,3.0285520582484793e-05,0.0,3.075599847550348,3.0,1.2092133115242316,0.0,1.2092133115242316
01/06/2017,2271.5,2264.25,2277.0,2258.25,0.32%,0.0032,0.051383326030436625,False,False,3.187318653585791e-05,0.0,2.9166647718745913,2.9166647718745913,1.2092518530056715,0.0,1.2092518530056715
01/09/2017,2265.0,2271.25,2275.25,2263.5,-0.29%,-0.0029,0.06872431268429971,False,False,3.107943201308139e-05,0.0,2.871310312395812,0.0,1.2092894358664237,0.0,1.2092894358664237
01/10/2017,2263.75,2264.5,2274.0,2259.5,-0.06%,-0.0006,0.0702005150657357,False,False,3.068249591509087e-05,0.0,2.8973153769185704,0.0,1.2093265398845998,0.0,1.2093265398845998
01/11/2017,2270.5,2263.75,2271.75,2255.0,0.30%,0.003,0.07507118558959203,False,False,2.949145218189564e-05,0.0001,3.025502862747924,3.0,1.209362204680423,0.0,1.209362204680423
01/12/2017,2263.5,2270.5,2270.5,2248.5,-0.31%,-0.0031,0.06540429929689022,False,False,2.9094359098591482e-05,0.0,2.8020490498067887,0.0,1.2093973902986863,0.0,1.2093973902986863
01/13/2017,2272.5,2264.5,2273.5,2262.75,0.40%,0.004,0.06627517291826883,False,False,2.9888506007269555e-05,0.0001,3.4409274417598654,3.0,1.2094335373798515,0.0,1.2094335373798515
01/15/2017,2268.5,2270.25,2270.25,2268.0,-0.18%,-0.0018,0.06101765893762699,False,False,2.9888506007269555e-05,0.0,3.3555188455485427,0.0,1.2094696855413989,0.0,1.2094696855413989
01/16/2017,2266.25,2268.5,2269.5,2265.0,-0.10%,-0.001,0.04936529322472988,False,False,2.9888506007269555e-05,0.0,2.927985647287137,0.0,1.2095058347833607,0.0,1.2095058347833607
01/17/2017,2262.75,2270.25,2270.5,2257.25,-0.15%,-0.0015,0.03129112007725507,False,False,2.949145218189564e-05,0.0,2.522656253970272,0.0,1.209541504866851,0.0,1.209541504866851
01/18/2017,2266.5,2262.0,2268.5,2258.25,0.17%,0.0017000000000000001,0.02098217091439523,False,False,3.1476328884005866e-05,0.0,2.440773688015707,2.440773688015707,1.209579576793057,0.0,1.209579576793057
01/19/2017,2261.5,2265.5,2269.5,2253.0,-0.22%,-0.0022,0.006691958282827414,False,False,3.1476328884005866e-05,-0.0001,2.3392294532649656,0.0,1.2096176499176277,0.0,1.2096176499176277
01/20/2017,2266.0,2261.0,2272.75,2259.75,0.20%,0.002,0.002038225955090987,False,False,3.2270004976409083e-05,-0.0001,2.2059447187008026,2.2059447187008026,1.2096566842852101,0.0,1.2096566842852101
01/23/2017,2262.0,2266.0,2267.5,2251.75,-0.18%,-0.0018,-0.005170427555894232,True,False,2.9888506007269555e-05,-0.0001,2.155151311176941,0.0,1.2096928391162851,0.0,1.2096928391162851
01/24/2017,2274.5,2260.75,2280.5,2259.5,0.55%,0.0055000000000000005,0.009362357231003504,False,True,3.1476328884005866e-05,-0.0001,2.256561306025475,2.256561306025475,1.2097309158059377,0.0,1.2097309158059377
01/25/2017,2294.0,2275.75,2295.25,2274.75,0.86%,0.0086,0.05810189877401904,False,False,3.2666784213430944e-05,-0.0001,2.6083999322753764,2.6083999322753764,1.2097704338247206,0.0,1.2097704338247206
01/26/2017,2294.0,2293.75,2299.5,2289.5,0.00%,0.0,0.10213056905481611,False,False,3.187318653585791e-05,0.0,2.713913060315795,2.713913060315795,1.2098089930634235,0.0,1.2098089930634235
01/27/2017,2289.0,2294.0,2296.75,2287.0,-0.22%,-0.0022,0.1213152044823648,False,False,3.107943201308139e-05,0.0,2.795467331151483,0.0,1.2098465932397722,0.0,1.2098465932397722
01/30/2017,2276.0,2282.0,2285.75,2263.25,-0.57%,-0.005699999999999999,0.10243852359188824,False,False,3.187318653585791e-05,0.0,2.923712862144384,0.0,1.2098851549059182,0.0,1.2098851549059182
01/31/2017,2274.5,2275.75,2278.25,2262.25,-0.07%,-0.0007000000000000001,0.07099458834528663,False,False,3.107943201308139e-05,0.0,3.1093976476103538,0.0,1.2099227574493336,0.0,1.2099227574493336
02/01/2017,2274.5,2277.0,2285.0,2268.25,0.00%,0.0,0.041379825333731864,False,False,3.2270004976409083e-05,0.0,2.766483964637863,2.766483964637863,1.2099618016627376,0.0,1.2099618016627376
02/02/2017,2275.5,2275.0,2279.75,2264.5,0.04%,0.0004,0.020086154440180148,False,False,3.2666784213430944e-05,0.0,2.5675912449162563,2.5675912449162563,1.210001327223819,0.0,1.210001327223819
02/03/2017,2291.0,2274.0,2294.0,2270.5,0.68%,0.0068000000000000005,0.031243811357142236,False,False,3.385688677992604e-05,0.0,2.725372822187916,2.725372822187916,1.2100422941017583,0.0,1.2100422941017583
02/06/2017,2286.5,2293.0,2294.25,2283.5,-0.20%,-0.002,0.04063254877899028,False,False,3.2270004976409083e-05,0.0,2.7605880552709774,0.0,1.2100813421726107,0.0,1.2100813421726107
02/07/2017,2288.5,2286.25,2295.0,2284.0,0.09%,0.0009,0.0488003038731325,False,False,3.1476328884005866e-05,0.0,2.9104995992703717,2.9104995992703717,1.2101194310909134,0.0,1.2101194310909134
02/08/2017,2290.25,2285.75,2292.0,2281.0,0.08%,0.0008,0.05551394333761228,False,False,2.9888506007269555e-05,0.0,3.0736128766724993,3.0,1.210155599752799,0.0,1.210155599752799
02/09/2017,2304.25,2290.5,2307.75,2287.75,0.61%,0.0060999999999999995,0.08072018435624839,False,False,3.068249591509087e-05,0.0,3.0906708576997572,3.0,1.2101927303470452,0.0,1.2101927303470452
02/10/2017,2312.75,2304.25,2315.75,2303.0,0.37%,0.0037,0.11561495133634915,False,False,2.9888506007269555e-05,0.0,3.428691980945734,3.0,1.2102289011997363,0.0,1.2102289011997363
02/13/2017,2326.25,2314.25,2329.0,2313.25,0.58%,0.0058,0.16183068508975088,False,False,3.0285520582484793e-05,0.0,3.6904018702380204,3.0,1.210265553612033,0.0,1.210265553612033
02/14/2017,2337.0,2326.5,2337.75,2319.75,0.46%,0.0046,0.21063563147575762,False,False,3.187318653585791e-05,0.0,3.4349676887066924,3.0,1.2103041286317813,0.0,1.2103041286317813
02/15/2017,2350.5,2335.5,2351.5,2331.25,0.58%,0.0058,0.26129785329387917,False,False,3.107943201308139e-05,0.0001,3.9274875686086004,3.0,1.2103417441966622,0.0,1.2103417441966622
02/16/2017,2345.5,2350.25,2350.75,2336.75,-0.21%,-0.0021,0.2813029017337694,False,False,3.1476328884005866e-05,0.0,3.788614598070036,0.0,1.2103798413114646,0.0,1.2103798413114646
02/17/2017,2348.0,2345.0,2348.75,2336.5,0.11%,0.0011,0.2804703793002899,False,False,3.068249591509087e-05,0.0001,3.8890915912210975,3.0,1.2104169787860013,0.0,1.2104169787860013
02/19/2017,2347.5,2346.75,2348.0,2346.25,-0.02%,-0.0002,0.26238676139973394,False,False,3.068249591509087e-05,0.0,3.751027393535107,0.0,1.2104541174000085,0.0,1.2104541174000085
02/20/2017,2353.25,2347.25,2356.75,2346.0,0.24%,0.0024,0.24331043174722383,False,False,3.068249591509087e-05,0.0,3.681206525458953,3.0,1.2104912571535211,0.0,1.2104912571535211
02/21/2017,2360.0,2346.5,2365.0,2346.0,0.29%,0.0029,0.23055960139654852,False,False,3.0285520582484793e-05,0.0001,3.8543159943156224,3.0,1.2105279175114045,0.0,1.2105279175114045
02/22/2017,2361.0,2360.0,2363.75,2355.25,0.04%,0.0004,0.21594058176880063,False,False,2.9888506007269555e-05,0.0001,4.200245481085685,3.0,1.2105640983823391,0.0,1.2105640983823391
02/23/2017,2362.75,2362.0,2367.5,2353.0,0.07%,0.0007000000000000001,0.1992783989821739,False,False,2.8697226749585525e-05,0.0002,5.033492671286691,3.0,1.2105988382147652,0.0,1.2105988382147652
02/24/2017,2365.0,2361.5,2365.75,2349.5,0.10%,0.001,0.1824714514560518,False,False,2.7108304539558148e-05,0.0002,6.0758373515196755,3.0,1.2106316554967467,0.0,1.2106316554967467
02/27/2017,2368.25,2362.75,2370.75,2361.0,0.14%,0.0014000000000000002,0.1683217668388374,False,False,2.830005512688416e-05,0.0002,8.487261298122156,3.0,1.2106659164393356,0.0,1.2106659164393356
02/28/2017,2362.75,2365.75,2368.75,2357.5,-0.23%,-0.0023,0.14367995300176434,False,False,2.830005512688416e-05,0.0002,8.37444323943757,0.0,1.210700178351511,0.0,1.210700178351511
03/01/2017,2393.5,2364.5,2401.0,2363.25,1.30%,0.013000000000000001,0.1654517392373324,False,False,3.1476328884005866e-05,0.0002,7.837985590929002,3.0,1.2107382867485048,0.0,1.2107382867485048
03/02/2017,2382.0,2392.25,2394.25,2378.0,-0.48%,-0.0048,0.17092608762878278,False,False,3.306352425447301e-05,0.0002,6.8251724907844835,0.0,1.2107783180232146,0.0,1.2107783180232146
03/03/2017,2381.25,2379.75,2383.25,2373.75,-0.03%,-0.0003,0.16259746223390387,False,False,3.2270004976409083e-05,0.0001,6.814341469184908,0.0,1.2108173898455625,0.0,1.2108173898455625
03/06/2017,2375.5,2380.25,2380.75,2367.0,-0.24%,-0.0024,0.13729073522511176,False,False,3.306352425447301e-05,0.0001,7.130143979891221,0.0,1.2108574237356995,0.0,1.2108574237356995
03/07/2017,2366.5,2371.25,2375.5,2364.5,-0.38%,-0.0038,0.09437777788603198,False,False,3.385688677992604e-05,0.0001,8.23005121338036,0.0,1.2108984195984016,0.0,1.2108984195984016
03/08/2017,2364.0,2365.75,2373.0,2359.5,-0.11%,-0.0011,0.05002499354609538,False,False,3.6236034462566735e-05,0.0001,7.5893969495649305,0.0,1.2109422977552649,0.0,1.2109422977552649
03/09/2017,2366.25,2363.75,2369.25,2354.0,0.10%,0.001,0.018425317975890317,False,False,3.7028770598634964e-05,0.0001,7.636276065974779,3.0,1.2109871374598167,0.0,1.2109871374598167
03/10/2017,2371.75,2367.5,2379.75,2362.25,0.23%,0.0023,0.00670213357602173,False,False,3.6236034462566735e-05,0.0002,8.28695373116002,3.0,1.2110310188314635,0.0,1.2110310188314635
03/13/2017,2375.0,2370.75,2375.25,2368.0,0.14%,0.0014000000000000002,0.00873167057052032,False,False,3.7425079997044364e-05,0.0002,8.240843933312906,3.0,1.211076341764222,0.0,1.211076341764222
03/14/2017,2366.5,2374.0,2374.75,2358.0,-0.36%,-0.0036,0.0007044110274124346,False,False,3.7425079997044364e-05,0.0001,7.831339836377564,0.0,1.2111216663931952,0.0,1.2111216663931952
03/15/2017,2383.75,2367.0,2390.5,2366.5,0.73%,0.0073,0.018703805293616926,False,False,3.385688677992604e-05,0.0001,7.669636533589973,3.0,1.211162671202331,0.0,1.211162671202331
03/16/2017,2382.75,2382.5,2392.0,2376.75,-0.04%,-0.0004,0.03748595366146755,False,False,3.425350928010218e-05,0.0001,8.163141196806578,0.0,1.2112041577741286,0.0,1.2112041577741286
03/17/2017,2385.8,2382.25,2385.75,2379.0,0.13%,0.0013,0.054990515884813955,False,False,3.385688677992604e-05,0.0001,8.083798710474348,3.0,1.2112451653761658,0.0,1.2112451653761658
03/20/2017,2370.25,2373.75,2376.0,2365.5,-0.65%,-0.006500000000000001,0.04125358280105456,False,False,3.306352425447301e-05,0.0001,7.606799171402011,0.0,1.2112852134100693,0.0,1.2112852134100693
03/21/2017,2342.25,2369.0,2378.75,2338.0,-1.18%,-0.0118,-0.0233642442257619,True,False,3.2666784213430944e-05,0.0001,7.227899377991581,0.0,1.2113247822027566,0.0,1.2113247822027566
03/22/2017,2342.5,2340.5,2348.75,2332.25,0.01%,0.0001,-0.08506264766086864,False,False,3.187318653585791e-05,0.0001,6.761372637695946,3.0,1.2113633909834953,0.0,1.2113633909834953
03/23/2017,2340.0,2342.25,2356.0,2338.25,-0.11%,-0.0011,-0.13075666688457652,False,False,3.187318653585791e-05,0.0,6.362952857331962,0.0,1.2114020009948188,0.0,1.2114020009948188
03/24/2017,2344.75,2341.0,2352.75,2331.75,0.20%,0.002,-0.14770537241207055,False,False,3.0285520582484793e-05,0.0001,6.691048348004288,3.0,1.2114386889350535,0.0,1.2114386889350535
03/27/2017,2338.5,2337.0,2341.5,2317.75,-0.27%,-0.0027,-0.15610227185678155,False,False,2.9888506007269555e-05,0.0001,6.969550430941417,0.0,1.211474897027585,0.0,1.211474897027585
03/28/2017,2351.5,2340.5,2360.5,2333.5,0.56%,0.005600000000000001,-0.13367387361082594,False,False,3.1476328884005866e-05,0.0001,7.313427773512901,3.0,1.2115130298098786,0.0,1.2115130298098786
03/29/2017,2357.0,2353.0,2359.75,2348.75,0.23%,0.0023,-0.09428320922943974,False,False,3.0285520582484793e-05,0.0001,8.152098485488196,3.0,1.211549721112679,0.0,1.211549721112679
03/30/2017,2364.5,2357.0,2366.75,2353.25,0.32%,0.0032,-0.04474574430683556,False,False,3.2270004976409083e-05,0.0002,8.323595892276575,3.0,1.2115888178282084,0.0,1.2115888178282084
03/31/2017,2359.25,2365.5,2366.75,2356.75,-0.22%,-0.0022,-0.011617919556298626,False,False,3.107943201308139e-05,0.0002,8.470146612726909,0.0,1.2116264733204998,0.0,1.2116264733204998
04/03/2017,2356.0,2357.5,2363.25,2340.0,-0.14%,-0.0014000000000000002,0.003366134118378427,False,True,2.9888506007269555e-05,0.0001,8.418757662684763,0.0,1.2116626870256262,0.0,1.2116626870256262
04/04/2017,2356.5,2354.25,2358.75,2344.75,0.02%,0.0002,0.009745296521138837,False,False,3.0285520582484793e-05,0.0002,9.679239004992835,3.0,1.211699382860873,0.0,1.211699382860873
04/05/2017,2346.5,2358.75,2375.0,2343.75,-0.42%,-0.0042,-0.004168560779677948,True,False,2.9094359098591482e-05,0.0001,9.459108617359917,0.0,1.2117346364778376,0.0,1.2117346364778376
04/06/2017,2353.75,2345.5,2361.25,2338.0,0.31%,0.0031,-0.008930371524742534,False,False,2.949145218189564e-05,0.0001,8.92989554704878,3.0,1.2117703722919264,0.0,1.2117703722919264
04/07/2017,2352.25,2355.25,2360.75,2336.75,-0.06%,-0.0006,-0.011775351327982887,False,False,3.107943201308139e-05,0.0001,8.703127284277855,0.0,1.2118080334268275,0.0,1.2118080334268275
04/10/2017,2352.5,2351.75,2363.25,2347.5,0.01%,0.0001,-0.012486002636788156,False,False,3.107943201308139e-05,0.0001,8.184806234241963,3.0,1.2118456957322152,0.0,1.2118456957322152
04/11/2017,2351.0,2354.25,2355.75,2333.25,-0.06%,-0.0006,-0.014277746788750883,False,False,2.9888506007269555e-05,0.0001,7.561425069962379,0.0,1.211881915989572,0.0,1.211881915989572
04/12/2017,2340.75,2351.75,2356.5,2337.5,-0.44%,-0.0044,-0.0315263293527612,False,False,2.9094359098591482e-05,0.0001,7.519834941315315,0.0,1.2119171749172208,0.0,1.2119171749172208
04/13/2017,2327.5,2338.75,2345.0,2324.0,-0.57%,-0.005699999999999999,-0.06858464149757518,False,False,2.7505594029753055e-05,0.0,6.902076754886139,0.0,1.2119505094190317,0.0,1.2119505094190317
04/17/2017,2345.0,2324.0,2346.0,2322.75,0.75%,0.0075,-0.07185678880692424,False,False,2.949145218189564e-05,0.0,6.782713628247957,3.0,1.211986251599527,0.0,1.211986251599527
04/18/2017,2337.25,2345.0,2347.0,2330.25,-0.33%,-0.0033,-0.07381538781231058,False,False,2.7505594029753055e-05,0.0,6.64803723844504,0.0,1.2120195880013331,0.0,1.2120195880013331
04/19/2017,2333.75,2337.75,2349.25,2331.25,-0.15%,-0.0015,-0.07767701628479388,False,False,2.9094359098591482e-05,0.0,6.480824495129535,0.0,1.212054850934461,0.0,1.212054850934461
04/20/2017,2352.0,2333.25,2358.25,2332.5,0.78%,0.0078000000000000005,-0.04943319277631937,False,False,2.9888506007269555e-05,0.0,7.183105707169931,3.0,1.2120910774431544,0.0,1.2120910774431544
04/21/2017,2347.5,2352.75,2356.0,2340.5,-0.19%,-0.0019,-0.024236817309988785,False,False,3.0285520582484793e-05,0.0,7.3187454229664555,0.0,1.212127786252428,0.0,1.212127786252428
04/24/2017,2370.0,2365.75,2376.75,2365.25,0.96%,0.0096,0.029969627061769987,False,True,3.068249591509087e-05,0.0,7.028091222237544,3.0,1.2121649773582783,0.0,1.2121649773582783
04/25/2017,2385.0,2370.0,2389.25,2368.25,0.63%,0.0063,0.10127201676389122,False,False,3.187318653585791e-05,0.0,7.13498171209728,3.0,1.212203612918714,0.0,1.212203612918714
04/26/2017,2382.25,2383.0,2394.75,2381.5,-0.12%,-0.0012,0.1509196120664963,False,False,3.068249591509087e-05,0.0,7.058588943662174,0.0,1.2122408063511156,0.0,1.2122408063511156
04/27/2017,2386.0,2381.5,2388.75,2378.75,0.16%,0.0016,0.18145740130918336,False,False,2.9888506007269555e-05,0.0,7.300915194801379,3.0,1.2122770384177386,0.0,1.2122770384177386
04/28/2017,2380.5,2386.25,2388.75,2378.25,-0.23%,-0.0023,0.18292644349440726,False,False,2.9094359098591482e-05,0.0,7.483759819499283,0.0,1.2123123088412213,0.0,1.2123123088412213
05/01/2017,2387.0,2381.5,2390.75,2377.0,0.27%,0.0027,0.17881080493714266,False,False,3.107943201308139e-05,0.0,6.730331206491803,3.0,1.2123499868192025,0.0,1.2123499868192025
05/02/2017,2385.75,2386.25,2388.75,2381.75,-0.05%,-0.0005,0.16547687045011264,False,False,3.107943201308139e-05,0.0,6.434815259553248,0.0,1.2123876659681938,0.0,1.2123876659681938
