Date,Open,High,Low,Close,Adj Close,Volume,Change,trix,buy_signal,sell_signal,rf,rf_loan,VaR,kelly,kelly_ratio,portfolio,equity,cash
11/22/2017,2600.31005859375,2600.93994140625,2595.22998046875,2597.080078125,2597.080078125,2764110000,-0.0007502611166068096,0.04232065015917574,False,False,2.8697226749585525e-05,6.849934224550935e-05,-0.01809650217612302,17.322737302296893,3.0,4.05277102136738,0.0,4.05277102136738
11/24/2017,2600.419921875,2604.2099609375,2600.419921875,2602.419921875,2602.419921875,1385890000,0.0020560951489239088,0.0673265604130706,False,False,2.949145218189564e-05,6.929356767781947e-05,-0.01809650217612302,17.311085709875673,3.0,4.052890543470161,0.0,4.052890543470161
11/27/2017,2602.659912109375,2606.409912109375,2598.8701171875,2601.419921875,2601.419921875,3017720000,-0.0003842577408796899,0.08125018522506008,False,False,2.949145218189564e-05,6.929356767781947e-05,-0.01809650217612302,17.146129707621427,3.0,4.053010069097822,0.0,4.053010069097822
11/28/2017,2605.93994140625,2627.68994140625,2605.43994140625,2627.0400390625,2627.0400390625,3493340000,0.00984851271879017,0.12193103013390168,False,False,2.9888506007269555e-05,6.969062150319338e-05,-0.01809650217612302,18.700579265362393,3.0,4.05313120751362,0.0,4.05313120751362
11/29/2017,2627.820068359375,2634.889892578125,2620.320068359375,2626.070068359375,2626.070068359375,4090630000,-0.000369225702197995,0.15395891885360968,False,False,3.107943201308139e-05,7.088154750900522e-05,-0.01809650217612302,19.09249062936291,3.0,4.053257176529424,0.0,4.053257176529424
11/30/2017,2633.929931640625,2657.739990234375,2633.929931640625,2647.580078125,2647.580078125,4965700000,0.008190950433802913,0.20001871565231316,False,False,3.1476328884005866e-05,7.12784443799297e-05,-0.01809650217612302,19.101833441353346,3.0,4.053384758185365,0.0,4.053384758185365
12/01/2017,2645.10009765625,2650.6201171875,2605.52001953125,2642.219970703125,2642.219970703125,3950930000,-0.002024530803113933,0.22300322549841825,False,False,2.9094359098591482e-05,6.889647459451531e-05,-0.01809650217612302,19.85114449413536,3.0,4.053502688817084,0.0,4.053502688817084
12/04/2017,2657.18994140625,2665.18994140625,2639.030029296875,2639.43994140625,2639.43994140625,4025840000,-0.0010521566439205543,0.220849580474868,False,False,2.830005512688416e-05,6.810217062280799e-05,-0.01809650217612302,20.34587022993798,3.0,4.053617403166634,0.0,4.053617403166634
12/05/2017,2639.780029296875,2648.719970703125,2627.72998046875,2629.570068359375,2629.570068359375,3547570000,-0.0037393815604747083,0.18958609296670584,False,False,2.7902844222715828e-05,6.770495971863966e-05,-0.01809650217612302,20.040160370968128,3.0,4.053730510621573,0.0,4.053730510621573
12/06/2017,2626.239990234375,2634.409912109375,2624.75,2629.27001953125,2629.27001953125,3253080000,-0.00011410565998426492,0.15042683502778512,False,False,2.7108304539558148e-05,6.691042003548198e-05,-0.01809650217612302,19.805458252436903,3.0,4.053840400382777,0.0,4.053840400382777
12/07/2017,2628.3798828125,2640.989990234375,2626.530029296875,2636.97998046875,2636.97998046875,3297060000,0.0029323579853828274,0.12444985706819524,False,False,2.8697226749585525e-05,6.849934224550935e-05,-0.01809650217612302,19.923770262987894,3.0,4.053956734359954,0.0,4.053956734359954
12/08/2017,2646.2099609375,2651.64990234375,2644.10009765625,2651.5,2651.5,3126750000,0.005506306319651655,0.12498901910694964,False,False,2.8697226749585525e-05,6.849934224550935e-05,-0.01809650217612302,19.53805059761854,3.0,4.054073071675592,0.0,4.054073071675592
12/11/2017,2652.18994140625,2660.330078125,2651.469970703125,2659.989990234375,2659.989990234375,3141480000,0.003201957471006933,0.14051307413183023,False,False,2.9094359098591482e-05,6.889647459451531e-05,-0.01809650217612302,20.752990172426195,3.0,4.0541910223333515,0.0,4.0541910223333515
12/12/2017,2661.72998046875,2669.719970703125,2659.780029296875,2664.110107421875,2664.110107421875,3568910000,0.001548922064604108,0.15695469003586343,False,False,2.8697226749585525e-05,6.849934224550935e-05,-0.01809650217612302,20.90992975989406,3.0,4.054307366372406,0.0,4.054307366372406
12/13/2017,2667.590087890625,2671.8798828125,2662.85009765625,2662.85009765625,2662.85009765625,3568360000,-0.0004729570906678582,0.1617287368652267,False,False,2.7902844222715828e-05,6.770495971863966e-05,-0.01809650217612302,21.75702653593427,3.0,4.054420493079281,0.0,4.054420493079281
12/14/2017,2665.8701171875,2668.090087890625,2652.010009765625,2652.010009765625,2652.010009765625,3442760000,-0.004070859227173984,0.14055207688228344,False,False,2.7108304539558148e-05,6.691042003548198e-05,-0.01809650217612302,20.721901297287697,3.0,4.0545304015447385,0.0,4.0545304015447385
12/15/2017,2660.6298828125,2679.6298828125,2659.139892578125,2675.81005859375,2675.81005859375,5736910000,0.008974343513216354,0.1453798952745749,False,False,2.6710975744803633e-05,6.651309124072746e-05,-0.01809650217612302,22.354920967333975,3.0,4.054638702007951,0.0,4.054638702007951
12/18/2017,2685.919921875,2694.969970703125,2685.919921875,2690.159912109375,2690.159912109375,3727770000,0.005362807225250732,0.1712636979645297,False,False,2.7902844222715828e-05,6.770495971863966e-05,-0.01809650217612302,22.710923388273606,3.0,4.0547518379600325,0.0,4.0547518379600325
12/19/2017,2692.7099609375,2694.43994140625,2680.739990234375,2681.469970703125,2681.469970703125,3407680000,-0.0032302694598687065,0.1780252488545026,False,False,2.9888506007269555e-05,6.969062150319338e-05,-0.01809650217612302,22.69162485712317,3.0,4.0548730284347,0.0,4.0548730284347
12/20/2017,2688.179931640625,2691.010009765625,2676.110107421875,2679.25,2679.25,3246230000,-0.0008278931807477186,0.16762792957643144,False,False,3.1476328884005866e-05,7.12784443799297e-05,-0.01809650217612302,22.10579932548567,3.0,4.055000660951726,0.0,4.055000660951726
12/21/2017,2683.02001953125,2692.639892578125,2682.39990234375,2684.570068359375,2684.570068359375,3293130000,0.0019856558213586784,0.15603874012033464,False,False,3.0285520582484793e-05,7.008763607840862e-05,-0.01809650217612302,22.5040190151275,3.0,4.055123468757706,0.0,4.055123468757706
12/22/2017,2684.219970703125,2685.35009765625,2678.1298828125,2683.340087890625,2683.340087890625,2401030000,-0.0004581666477052604,0.1395831893062201,False,False,2.9888506007269555e-05,6.969062150319338e-05,-0.01809650217612302,21.62419562275557,3.0,4.055244670339862,0.0,4.055244670339862
12/26/2017,2679.090087890625,2682.739990234375,2677.9599609375,2680.5,2680.5,1970660000,-0.0010584151831672939,0.11683375863963696,False,False,2.949145218189564e-05,6.929356767781947e-05,-0.01809650217612302,21.012021935190397,3.0,4.055364265394143,0.0,4.055364265394143
12/27/2017,2682.10009765625,2685.639892578125,2678.909912109375,2682.6201171875,2682.6201171875,2202900000,0.0007909409391904099,0.09674426058509895,False,False,2.7108304539558148e-05,6.691042003548198e-05,-0.01809650217612302,21.18257028542523,3.0,4.055474199443668,0.0,4.055474199443668
12/28/2017,2686.10009765625,2687.659912109375,2682.68994140625,2687.5400390625,2687.5400390625,2174890000,0.0018339987251561052,0.08588473773897136,False,False,2.6710975744803633e-05,6.651309124072746e-05,-0.01809650217612302,21.00560168485055,3.0,4.055582525116643,0.0,4.055582525116643
12/29/2017,2689.14990234375,2692.1201171875,2673.610107421875,2673.610107421875,2673.610107421875,2447760000,-0.005183153157965359,0.0580939472315993,False,False,2.5518753453912524e-05,6.532086894983635e-05,-0.01809650217612302,20.628997596777754,3.0,4.055686018527213,0.0,4.055686018527213
01/02/2018,2683.72998046875,2695.889892578125,2682.360107421875,2695.81005859375,2695.81005859375,3397430000,0.008303361477520088,0.061084613867284934,False,False,2.7108304539558148e-05,6.691042003548198e-05,-0.01809650217612302,21.08667184110007,3.0,4.05579596129892,0.0,4.05579596129892
01/03/2018,2697.85009765625,2714.3701171875,2697.77001953125,2713.06005859375,2713.06005859375,3544030000,0.006398818768781567,0.09397645000585222,False,False,2.6710975744803633e-05,6.651309124072746e-05,-0.01809650217612302,21.355572446470717,3.0,4.055904295566468,0.0,4.055904295566468
01/04/2018,2719.31005859375,2729.2900390625,2719.070068359375,2723.989990234375,2723.989990234375,3697340000,0.004028636080503967,0.13873230615855525,False,False,2.6313607637495906e-05,6.611572313341973e-05,-0.01809650217612302,21.967394281045582,3.0,4.0560110210407165,0.0,4.0560110210407165
01/05/2018,2731.330078125,2743.449951171875,2727.919921875,2743.14990234375,2743.14990234375,3239280000,0.007033767443369587,0.19654782323602682,False,False,2.6313607637495906e-05,6.611572313341973e-05,-0.01809650217612302,22.1077052089746,3.0,4.056117749323297,0.0,4.056117749323297
01/08/2018,2742.669921875,2748.510009765625,2737.60009765625,2747.7099609375,2747.7099609375,3246160000,0.0016623439316436617,0.2419710156360842,False,False,2.7108304539558148e-05,6.691042003548198e-05,-0.01809650217612302,22.111279606755676,3.0,4.056227703798494,0.0,4.056227703798494
01/09/2018,2751.14990234375,2759.139892578125,2747.860107421875,2751.2900390625,2751.2900390625,3467460000,0.0013029315960912946,0.26764238917437844,False,False,2.9094359098591482e-05,6.889647459451531e-05,-0.01809650217612302,21.883702833567003,3.0,4.056345717143894,0.0,4.056345717143894
01/10/2018,2745.550048828125,2750.800048828125,2736.06005859375,2748.22998046875,2748.22998046875,3579900000,-0.0011122268282528491,0.2665010186058361,False,False,2.9094359098591482e-05,6.889647459451531e-05,-0.01809650217612302,21.940352856789687,3.0,4.056463733922817,0.0,4.056463733922817
01/11/2018,2752.969970703125,2767.56005859375,2752.780029296875,2767.56005859375,2767.56005859375,3645690000,0.007033646478779465,0.2741782424080244,False,False,2.949145218189564e-05,6.929356767781947e-05,-0.01809650217612302,23.431023856087243,3.0,4.056583364929053,0.0,4.056583364929053
01/12/2018,2770.179931640625,2787.85009765625,2769.639892578125,2786.239990234375,2786.239990234375,3587220000,0.006749602987881076,0.2975510729433309,False,False,2.9094359098591482e-05,6.889647459451531e-05,-0.01809650217612302,24.815065786682514,3.0,4.056701388622185,0.0,4.056701388622185
01/16/2018,2798.9599609375,2807.5400390625,2768.639892578125,2776.419921875,2776.419921875,4362880000,-0.003524487622672101,0.29481177652617124,False,False,2.830005512688416e-05,6.810217062280799e-05,-0.01809650217612302,24.668214658838384,3.0,4.056816193495116,0.0,4.056816193495116
01/17/2018,2784.989990234375,2807.0400390625,2778.3798828125,2802.56005859375,2802.56005859375,3790340000,0.009415051560751175,0.3094391713982823,False,False,2.8697226749585525e-05,6.849934224550935e-05,-0.01809650217612302,25.47612035806705,3.0,4.056932612869303,0.0,4.056932612869303
01/18/2018,2802.39990234375,2805.830078125,2792.56005859375,2798.030029296875,2798.030029296875,3703300000,-0.0016163897301626484,0.30750747632552083,False,False,2.949145218189564e-05,6.929356767781947e-05,-0.01809650217612302,25.040937121493183,3.0,4.05705225770346,0.0,4.05705225770346
01/19/2018,2802.60009765625,2810.330078125,2798.080078125,2810.300048828125,2810.300048828125,3724230000,0.004385235112838837,0.306154878881904,False,False,2.949145218189564e-05,6.929356767781947e-05,-0.01809650217612302,25.704091250844304,3.0,4.0571719060661176,0.0,4.0571719060661176
01/22/2018,2809.159912109375,2833.030029296875,2808.1201171875,2832.969970703125,2832.969970703125,3489480000,0.008066726499347698,0.3242037332821027,False,False,3.0285520582484793e-05,7.008763607840862e-05,-0.01809650217612302,25.80898192516804,3.0,4.057294779629386,0.0,4.057294779629386
01/23/2018,2835.050048828125,2842.239990234375,2830.590087890625,2839.1298828125,2839.1298828125,3541140000,0.0021743654797181655,0.3391708530806829,False,False,2.949145218189564e-05,6.929356767781947e-05,-0.01809650217612302,25.794083337415014,3.0,4.057414435144367,0.0,4.057414435144367
01/24/2018,2845.419921875,2852.969970703125,2824.81005859375,2837.5400390625,2837.5400390625,4079270000,-0.0005599757022828333,0.33434966429976126,False,False,2.9888506007269555e-05,6.969062150319338e-05,-0.01809650217612302,25.883182569604845,3.0,4.057535705200086,0.0,4.057535705200086
01/25/2018,2846.239990234375,2848.56005859375,2830.93994140625,2839.25,2839.25,3873100000,0.0006026209018938911,0.3146540784525056,False,False,2.9094359098591482e-05,6.889647459451531e-05,-0.01809650217612302,25.159430380920018,3.0,4.057653756600949,0.0,4.057653756600949
01/26/2018,2847.47998046875,2872.8701171875,2846.179931640625,2872.8701171875,2872.8701171875,3474680000,0.011841196508761032,0.3284544080317367,False,False,2.9094359098591482e-05,6.889647459451531e-05,-0.015436952160958639,32.82039622619716,3.0,4.057771811436441,0.0,4.057771811436441
01/29/2018,2867.22998046875,2870.6201171875,2851.47998046875,2853.530029296875,2853.530029296875,3587420000,-0.006731974332887192,0.3104757821633953,False,False,2.9888506007269555e-05,6.969062150319338e-05,-0.014830674258895948,34.925444179118934,3.0,4.057893092173604,0.0,4.057893092173604
01/30/2018,2832.739990234375,2837.75,2818.27001953125,2822.429931640625,2822.429931640625,4012070000,-0.010898815620283941,0.2352904877240102,False,False,3.107943201308139e-05,7.088154750900522e-05,-0.014830674258895948,32.48437209316979,3.0,4.058019209186078,0.0,4.058019209186078
01/31/2018,2832.409912109375,2839.260009765625,2813.0400390625,2823.81005859375,2823.81005859375,4276270000,0.0004889853730833948,0.15604482752687637,False,False,2.949145218189564e-05,6.929356767781947e-05,-0.014830674258895948,31.71675764305165,3.0,4.058138886065539,0.0,4.058138886065539
02/01/2018,2816.449951171875,2835.9599609375,2812.699951171875,2821.97998046875,2821.97998046875,3977380000,-0.0006480882520516484,0.08805784861407191,False,False,3.187318653585791e-05,7.167530203178174e-05,-0.014830674258895948,30.65028381129181,3.0,4.058268231883242,0.0,4.058268231883242
02/02/2018,2808.919921875,2808.919921875,2759.969970703125,2762.1298828125,2762.1298828125,4340220000,-0.02120854792396809,-0.04060431530696748,True,False,3.346022510730684e-05,7.326234060323067e-05,-0.015436952160958639,26.75096649321778,0.0,4.058404022451827,0.0,4.058404022451827
02/05/2018,2741.06005859375,2763.389892578125,2638.169921875,2648.93994140625,2648.93994140625,5310840000,-0.04097922480422822,-0.3007772242647726,False,False,3.306352425447301e-05,7.286563975039684e-05,-0.018178214414433458,19.922605111151892,0.0,4.058538207591658,0.0,4.058538207591658
02/06/2018,2614.780029296875,2701.0400390625,2593.070068359375,2695.139892578125,2695.139892578125,5917350000,0.017440920592313836,-0.46216489470836447,False,False,3.346022510730684e-05,7.326234060323067e-05,-0.018178214414433458,20.491659639121846,3.0,4.058674007193691,0.0,4.058674007193691
02/07/2018,2690.949951171875,2727.669921875,2681.330078125,2681.659912109375,2681.659912109375,4646300000,-0.005001588416939429,-0.5544353875545671,False,False,3.5443141822133484e-05,7.524525731805731e-05,-0.018178214414433458,20.025145658619927,3.0,4.058817859352137,0.0,4.058817859352137
02/08/2018,2685.010009765625,2685.27001953125,2580.56005859375,2581.0,2581.0,5333840000,-0.03753641975808808,-0.7164806755018278,False,False,3.6632422089954986e-05,7.643453758587881e-05,-0.02120854792396809,14.061099924166866,0.0,4.058966543681147,0.0,4.058966543681147
02/09/2018,2601.780029296875,2638.669921875,2532.68994140625,2619.550048828125,2619.550048828125,5690110000,0.014936090208494734,-0.7823517914478502,False,False,3.7425079997044364e-05,7.722719549296819e-05,-0.02120854792396809,14.69278459119227,3.0,4.059118450828749,0.0,4.059118450828749
02/12/2018,2636.75,2672.610107421875,2622.449951171875,2656.0,2656.0,4069220000,0.013914584754042503,-0.7258180345501877,False,False,3.7425079997044364e-05,7.722719549296819e-05,-0.02120854792396809,15.056625011271416,3.0,4.059270363661489,0.0,4.059270363661489
02/13/2018,2646.27001953125,2668.840087890625,2637.080078125,2662.93994140625,2662.93994140625,3503540000,0.0026129297463290957,-0.6108628048780911,False,False,3.6632422089954986e-05,7.643453758587881e-05,-0.02120854792396809,15.26010973298826,3.0,4.0594190645668276,0.0,4.0594190645668276
02/14/2018,2651.2099609375,2702.10009765625,2648.8701171875,2698.6298828125,2698.6298828125,4011940000,0.013402458257245842,-0.4364434768809361,False,False,3.821758149236132e-05,7.801969698828515e-05,-0.02120854792396809,15.652260596336028,3.0,4.059574205745739,0.0,4.059574205745739
