Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
01/14/2022,4662.85,4637.99,4665.13,4614.75,0.08%,0.0008,-6.405104955087282e-06,0.0015,12.441218085197084,0.9999935948950449,1.1080882538948151,0.0,-1.0445399165280482,-0.0,-1.0445332261402531
01/18/2022,4577.34,4632.24,4632.24,4568.7,-1.83%,-0.0183,-4.802870772202539e-06,0.0015,11.862311253736577,0.9999951971292278,1.1080829318901275,0.0,-1.0445332261402531,-0.0,-1.0445282093821506
01/19/2022,4532.76,4588.03,4611.55,4530.2,-0.97%,-0.0097,-4.402412085435792e-06,0.0015,11.516742105338363,0.9999955975879146,1.1080780536524366,0.0,-1.0445282093821506,-0.0,-1.044523610938538
01/20/2022,4482.73,4547.35,4602.11,4477.95,-1.10%,-0.011000000000000001,-4.001993326285813e-06,0.0015,11.320922220407358,0.9999959980066737,1.1080736191314609,0.0,-1.044523610938538,-0.0,-1.044519430762018
01/21/2022,4397.93,4471.38,4494.52,4395.34,-1.89%,-0.0189,-7.2064618198419694e-06,0.0015,10.506450050507956,0.9999927935381802,1.108065633841231,0.0,-1.044519430762018,-0.0,-1.0445119034726202
01/24/2022,4410.13,4356.32,4417.35,4222.62,0.28%,0.0028000000000000004,-7.6072002235250125e-06,0.0015,10.470206511894393,0.9999923927997765,1.1080572045640935,10.470206511894393,-1.0445119034726202,-0.0,-1.0445039576614348
01/25/2022,4356.45,4366.64,4411.01,4287.11,-1.22%,-0.012199999999999999,-6.405104955087282e-06,0.0015,11.02616227642517,0.9999935948950449,1.108050107341402,0.0,-1.0445039576614348,-0.0,-1.0444972675039599
01/26/2022,4349.93,4408.43,4453.23,4304.8,-0.15%,-0.0015,-4.001993326285813e-06,0.0015,10.66149850468248,0.9999959980066737,1.1080456729322672,0.0,-1.0444972675039599,-0.0,-1.044493087432866
01/27/2022,4326.5,4380.58,4428.74,4309.5,-0.54%,-0.0054,-6.805763399730935e-06,0.0015,11.446757955130726,0.9999931942366003,1.1080381318355812,0.0,-1.044493087432866,-0.0,-1.0444859788600402
01/28/2022,4431.85,4336.19,4432.72,4292.46,2.43%,0.024300000000000002,-8.408797013359504e-06,0.0015,11.629045734583867,0.9999915912029866,1.1080288145678476,11.629045734583867,-1.0444859788600402,-0.0,-1.0444771959894608
01/31/2022,4515.55,4431.79,4516.89,4414.02,1.89%,0.0189,-7.6072002235250125e-06,0.0015,11.683920787359316,0.9999923927997765,1.1080203855708017,11.683920787359316,-1.0444771959894608,-0.0,-1.0444692504423019
02/01/2022,4546.54,4519.57,4550.49,4483.53,0.69%,0.0069,-6.004486478028426e-06,0.0015,11.714531344544133,0.999993995513522,1.108013732477379,11.714531344544133,-1.0444692504423019,-0.0,-1.0444629789408109
02/02/2022,4589.32,4566.39,4595.31,4544.32,0.94%,0.009399999999999999,-5.603907960560761e-06,0.0015,11.833894138077298,0.9999943960920394,1.1080075232704032,11.833894138077298,-1.0444629789408109,-0.0,-1.0444571258664086
02/03/2022,4477.44,4535.41,4542.88,4470.39,-2.44%,-0.024399999999999998,-3.2012755589727604e-06,0.0014000000000000002,10.489361866051764,0.999996798724441,1.1080039762329998,0.0,-1.0444571258664086,-0.0,-1.0444537822713391
02/04/2022,4500.54,4482.79,4539.66,4451.5,0.52%,0.0052,0.0,0.0015,10.955442950239174,1.0,1.1080039762329998,10.955442950239174,-1.0444537822713391,-0.0,-1.0444537822713391
02/07/2022,4483.87,4505.75,4521.86,4471.47,-0.37%,-0.0037,-4.0001992129834463e-07,0.0014000000000000002,10.632558831887627,0.9999995999800787,1.1080035330093365,0.0,-1.0444537822713391,-0.0,-1.0444533644690193
02/08/2022,4521.54,4480.02,4531.32,4465.4,0.84%,0.0084,-4.0001992129834463e-07,0.0015,11.037158409953404,0.9999995999800787,1.1080030897858504,11.037158409953404,-1.0444533644690193,-0.0,-1.0444529466668666
02/09/2022,4587.18,4547.0,4590.03,4547.0,1.45%,0.014499999999999999,-4.0001992129834463e-07,0.0015,11.123852262843045,0.9999995999800787,1.1080026465625417,11.123852262843045,-1.0444529466668666,-0.0,-1.0444525288648812
02/10/2022,4504.06,4553.24,4588.92,4484.31,-1.81%,-0.0181,1.999502165617173e-06,0.0015,10.762286721910622,1.0000019995021656,1.108004862016233,0.0,-1.0444525288648812,-0.0,-1.0444546172499745
02/11/2022,4418.64,4506.27,4526.33,4401.41,-1.90%,-0.019,7.99920330640802e-07,0.0014000000000000002,9.772057839665743,1.0000007999203306,1.1080057483318486,0.0,-1.0444546172499745,-0.0,-1.0444554527304573
02/14/2022,4401.67,4412.61,4426.22,4364.84,-0.38%,-0.0038,1.999502165617173e-06,0.0014000000000000002,9.400705458785625,1.0000019995021656,1.108007963791742,0.0,-1.0444554527304573,-0.0,-1.044457541121397
02/15/2022,4471.07,4429.28,4472.77,4429.28,1.58%,0.0158,4.397591442550919e-06,0.0014000000000000002,9.866468115634268,1.0000043975914426,1.1080128363580817,9.866468115634268,-1.044457541121397,-0.0,-1.044462134218942
02/16/2022,4475.01,4455.75,4489.55,4429.68,0.09%,0.0009,3.198725798236879e-06,0.0014000000000000002,9.826938545573917,1.0000031987257982,1.1080163805873262,0.0,-1.044462134218942,-0.0,-1.044465475166916
02/17/2022,4380.26,4456.06,4456.06,4373.81,-2.12%,-0.0212,3.9980093242686365e-06,0.0013,8.863424400472402,1.0000039980093243,1.1080208104471472,0.0,-1.044465475166916,-0.0,-1.044465475166916
02/18/2022,4348.87,4384.57,4394.6,4327.22,-0.72%,-0.0072,1.599681364705674e-06,0.0013,8.623955110738498,1.0000015996813647,1.1080225829273893,0.0,-1.044465475166916,-0.0,-1.0444671459788728
02/22/2022,4304.74,4332.74,4362.12,4267.11,-1.01%,-0.0101,1.1998207558594487e-06,0.0013,8.161789839476421,1.0000011998207559,1.1080239123558822,0.0,-1.0444671459788728,-0.0,-1.0444683991522334
02/23/2022,4225.5,4324.93,4341.51,4221.51,-1.84%,-0.0184,1.599681364705674e-06,0.0013,7.9419968314549365,1.0000015996813647,1.1080256848410863,0.0,-1.0444683991522334,-0.0,-1.0444700699688676
02/24/2022,4288.7,4155.77,4294.73,4114.65,1.50%,0.015,3.9998008127817286e-07,0.0013,8.510906693793565,1.0000003999800813,1.1080261280292898,8.510906693793565,-1.0444700699688676,-0.0,-1.044470487736091
02/25/2022,4384.62,4298.38,4385.34,4286.83,2.24%,0.022400000000000003,3.9998008127817286e-07,0.0013,8.824075677546912,1.0000003999800813,1.1080265712176705,8.824075677546912,-1.044470487736091,-0.0,-1.0444709055034818
02/28/2022,4373.79,4354.17,4388.84,4315.12,-0.25%,-0.0025,-7.6072002235250125e-06,0.0013,9.032751254782156,0.9999923927997765,1.1080181422376902,0.0,-1.0444709055034818,-0.0,-1.044462960004176
03/01/2022,4306.26,4363.14,4378.45,4279.54,-1.54%,-0.0154,-1.0413489259675224e-05,0.0013,8.269270922179578,0.9999895865107403,1.1080066039026666,0.0,-1.044462960004176,-0.0,-1.04445208350036
03/02/2022,4386.54,4322.56,4401.48,4322.56,1.86%,0.018600000000000002,-9.210553833294277e-06,0.0013,8.798828659166572,0.9999907894461667,1.1079963985481938,8.798828659166572,-1.04445208350036,-0.0,-1.0444424635182186
03/03/2022,4363.49,4401.31,4416.78,4350.37,-0.53%,-0.0053,-8.007978618662648e-06,0.0013,8.434411997015019,0.9999919920213813,1.1079875257367247,0.0,-1.0444424635182186,-0.0,-1.0444340996453023
03/04/2022,4328.87,4342.12,4342.12,4284.98,-0.79%,-0.0079,-1.0012470747389202e-05,0.0013,8.037870419808074,0.9999899875292526,1.1079764320440348,0.0,-1.0444340996453023,-0.0,-1.044423642279432
03/07/2022,4201.09,4327.01,4327.01,4199.85,-2.95%,-0.029500000000000002,-1.2419182695233566e-05,0.0012,6.991601822320328,0.9999875808173048,1.1079626718823032,0.0,-1.044423642279432,-0.0,-1.0444106713914072
03/08/2022,4170.62,4202.66,4276.94,4157.87,-0.73%,-0.0073,-1.5630377168451837e-05,0.0012,6.656770838623207,0.9999843696228315,1.1079453540078532,0.0,-1.0444106713914072,-0.0,-1.0443943468586947
03/09/2022,4277.88,4223.1,4299.4,4223.1,2.57%,0.025699999999999997,-1.0814547819593123e-05,0.0012,7.0067635556681775,0.9999891854521804,1.1079333720798408,7.0067635556681775,-1.0443943468586947,-0.0,-1.0443830522060882
03/10/2022,4259.52,4252.55,4268.28,4209.8,-0.43%,-0.0043,-8.809655415609186e-06,0.0012,6.853466544085005,0.9999911903445844,1.1079236115686093,0.0,-1.0443830522060882,-0.0,-1.0443738515512764
03/11/2022,4204.31,4279.5,4291.01,4200.49,-1.30%,-0.013000000000000001,-1.20179638648521e-05,0.001,6.446647614462505,0.9999879820361351,1.1079102965826804,0.0,-1.0443738515512764,-0.0,-1.044361300304067
03/14/2022,4173.11,4202.75,4247.57,4161.72,-0.74%,-0.0074,-7.6072002235250125e-06,0.001,6.41807359007474,0.9999923927997765,1.1079018684872246,0.0,-1.044361300304067,-0.0,-1.04435335563855
03/15/2022,4262.45,4188.82,4271.05,4187.9,2.14%,0.021400000000000002,-3.6016144868700195e-06,0.001,6.525731937542114,0.9999963983855131,1.107897878251805,6.525731937542114,-1.04435335563855,-0.0,-1.0443495942803749
03/16/2022,4357.95,4288.14,4358.9,4251.99,2.24%,0.022400000000000003,-2.8009765348224747e-06,0.0012,7.062143569148344,0.9999971990234652,1.107894775055845,7.062143569148344,-1.0443495942803749,-0.0,-1.0443466690816672
03/17/2022,4411.67,4345.11,4412.67,4335.65,1.23%,0.0123,-5.20336939457966e-06,0.0012,7.380218245765794,0.9999947966306054,1.10788901027008,7.380218245765794,-1.0443466690816672,-0.0,-1.044341234960172
03/18/2022,4463.09,4407.34,4465.4,4390.57,1.17%,0.011699999999999999,-5.603907960560761e-06,0.0012,7.590514160747574,0.9999943960920394,1.107882801762036,7.590514160747574,-1.044341234960172,-0.0,-1.0443353825680117
03/21/2022,4461.18,4462.4,4481.75,4424.3,-0.04%,-0.0004,-1.20017931581895e-06,0.0012,7.477673562400495,0.9999987998206842,1.1078814721040129,0.0,-1.0443353825680117,-0.0,-1.0443341291782868
03/22/2022,4511.61,4469.1,4522.0,4469.1,1.13%,0.0113,3.9998008127817286e-07,0.0012,7.842457096672185,1.0000003999800813,1.107881915234534,7.842457096672185,-1.0443341291782868,-0.0,-1.0443345468911367
03/23/2022,4456.23,4493.1,4501.07,4455.81,-1.23%,-0.0123,-3.6016144868700195e-06,0.0012,7.459878260769383,0.9999963983855131,1.1078779250709785,0.0,-1.0443345468911367,-0.0,-1.0443307856007036
03/24/2022,4520.16,4469.98,4520.58,4465.17,1.43%,0.0143,-2.4007174064255565e-06,0.0012,7.687995260511535,0.9999975992825936,1.1078752653691595,7.687995260511535,-1.0443307856007036,-0.0,-1.0443282784576084
03/25/2022,4543.04,4522.91,4546.03,4501.07,0.51%,0.0051,1.1998207558594487e-06,0.0012,7.541661721917542,1.0000011998207559,1.1078765946208977,7.541661721917542,-1.0443282784576084,-0.0,-1.0443295314643528
03/28/2022,4575.52,4541.09,4575.65,4517.69,0.71%,0.0070999999999999995,0.0,0.0012,7.635425031355796,1.0,1.1078765946208977,7.635425031355796,-1.0443295314643528,-0.0,-1.0443295314643528
03/29/2022,4631.6,4602.86,4637.3,4589.66,1.23%,0.0123,1.1998207558594487e-06,0.0012,7.667580526934573,1.0000011998207559,1.107877923874231,7.667580526934573,-1.0443295314643528,-0.0,-1.0443307844726006
03/30/2022,4602.45,4624.2,4627.77,4581.32,-0.63%,-0.0063,-8.000796906104668e-07,0.001,7.477931339791887,0.9999991999203094,1.1078770374836042,0.0,-1.0443307844726006,-0.0,-1.0443299489247497
03/31/2022,4530.41,4599.02,4603.07,4530.41,-1.57%,-0.015700000000000002,-1.6003188048063777e-06,0.001,6.884809307681082,0.9999983996811952,1.1078752645271477,0.0,-1.0443299489247497,-0.0,-1.044328277663894
04/01/2022,4545.86,4540.32,4548.7,4507.57,0.34%,0.0034000000000000002,0.0,0.001,7.008436811003965,1.0,1.1078752645271477,7.008436811003965,-1.044328277663894,-0.0,-1.044328277663894
04/04/2022,4582.64,4547.97,4583.5,4539.21,0.81%,0.008100000000000001,7.99920330640802e-07,0.001,7.0139162241790896,1.0000007999203306,1.1078761507390955,7.0139162241790896,-1.044328277663894,-0.0,-1.0443291130433152
04/05/2022,4525.12,4572.45,4593.45,4514.17,-1.26%,-0.0126,3.9980093242686365e-06,0.001,6.291783530198478,1.0000039980093243,1.1078805800382763,0.0,-1.0443291130433152,-0.0,-1.0443332882808467
04/06/2022,4481.15,4494.17,4503.94,4450.04,-0.97%,-0.0097,6.7942496231321314e-06,0.001,7.104469731922905,1.0000067942496231,1.1078881072554896,0.0,-1.0443332882808467,-0.0,-1.044340383741897
04/07/2022,4500.21,4474.65,4521.16,4450.3,0.43%,0.0043,9.189478417770403e-06,0.001,7.410415120348502,1.0000091894784178,1.1078982881693404,7.410415120348502,-1.044340383741897,-0.0,-1.0443499806853143
04/08/2022,4488.28,4494.15,4520.41,4474.6,-0.27%,-0.0027,1.038655732887861e-05,0.001,8.213318519660204,1.0000103865573289,1.1079097954184252,0.0,-1.0443499806853143,-0.0,-1.0443608278862602
04/11/2022,4412.53,4462.64,4464.35,4408.38,-1.69%,-0.0169,1.198210770403385e-05,0.001,7.237522502561779,1.000011982107704,1.1079230705129202,0.0,-1.0443608278862602,-0.0,-1.0443733415301817
04/12/2022,4397.45,4437.59,4471.0,4381.34,-0.34%,-0.0034000000000000002,1.198210770403385e-05,0.001,7.675269551621964,1.000011982107704,1.1079363457664788,0.0,-1.0443733415301817,-0.0,-1.044385855324043
04/13/2022,4446.59,4394.3,4453.92,4392.7,1.12%,0.011200000000000002,1.3178354631548928e-05,0.001,7.923269793778996,1.0000131783546315,1.1079509465445525,7.923269793778996,-1.044385855324043,-0.0,-1.0443996186112168
04/14/2022,4392.59,4449.12,4460.46,4390.77,-1.21%,-0.0121,1.4772796467221738e-05,0.001,7.2467167888710495,1.0000147727964672,1.1079673140783814,0.0,-1.0443996186112168,-0.0,-1.0444150473142129
04/18/2022,4391.69,4385.63,4410.31,4370.3,-0.02%,-0.0002,1.596821256866221e-05,0.001,7.09508252829988,1.0000159682125687,1.1079850063359717,0.0,-1.0444150473142129,-0.0,-1.0444317247556982
04/19/2022,4462.21,4390.63,4471.03,4390.63,1.61%,0.0161,1.795978236640572e-05,0.001,7.579313343390275,1.0000179597823664,1.1080049055055508,7.579313343390275,-1.0444317247556982,-0.0,-1.0444504825221714
04/20/2022,4459.45,4472.26,4488.29,4448.76,-0.06%,-0.0006,1.397565467553541e-05,0.001,7.8431794831202355,1.0000139756546755,1.108020390599489,0.0,-1.0444504825221714,-0.0,-1.044465079401441
04/21/2022,4393.66,4489.17,4512.94,4384.47,-1.48%,-0.0148,1.2779645245153404e-05,0.001,7.7406957627232895,1.0000127796452452,1.1080345507070053,0.0,-1.044465079401441,-0.0,-1.0444784272946266
04/22/2022,4271.78,4385.83,4385.83,4267.62,-2.77%,-0.0277,1.4772796467221738e-05,0.001,7.172710626435929,1.0000147727964672,1.1080509194759016,0.0,-1.0444784272946266,-0.0,-1.0444938571618474
04/25/2022,4296.12,4255.34,4299.02,4200.82,0.57%,0.005699999999999999,1.4772796467221738e-05,0.001,7.061712512679124,1.0000147727964672,1.1080672884866103,7.061712512679124,-1.0444938571618474,-0.0,-1.0445092872570105
04/26/2022,4175.2,4278.14,4278.14,4175.04,-2.81%,-0.0281,1.596821256866221e-05,0.001,6.893629481440883,1.0000159682125687,1.1080849823406131,0.0,-1.0445092872570105,-0.0,-1.0445259662033395
04/27/2022,4183.96,4186.52,4240.71,4162.9,0.21%,0.0021,1.716327295597786e-05,0.001,6.858778693854624,1.000017163272956,1.1081040007056235,6.858778693854624,-1.0445259662033395,-0.0,-1.044543893687607
04/28/2022,4287.5,4222.58,4308.45,4188.63,2.47%,0.024700000000000003,1.4374245348891534e-05,0.001,7.049100516411609,1.000014374245349,1.1081199288644017,7.049100516411609,-1.044543893687607,-0.0,-1.0445589082178126
04/29/2022,4131.93,4253.75,4269.68,4124.28,-3.63%,-0.0363,1.8357977840777195e-05,0.001,5.513701155634991,1.0000183579778408,1.1081402717055007,0.0,-1.0445589082178126,-0.0,-1.044578084207103
05/02/2022,4155.38,4130.61,4169.81,4062.51,0.57%,0.005699999999999999,2.512126736231579e-05,0.001,5.7073060848109805,1.0000251212673623,1.1081681095935412,5.7073060848109805,-1.044578084207103,-0.0,-1.0446043253324373
05/03/2022,4175.48,4159.78,4200.1,4147.08,0.48%,0.0048,2.233776265980758e-05,0.001,5.654004162139226,1.0000223377626598,1.1081928635897604,5.654004162139226,-1.0446043253324373,-0.0,-1.04462765945593
05/04/2022,4300.17,4181.18,4307.66,4148.91,2.99%,0.029900000000000003,2.0348363219291343e-05,0.001,6.156235670914094,1.0000203483632193,1.1082154135006659,6.156235670914094,-1.04462765945593,-0.0,-1.0446489159189736
05/05/2022,4152.38,4255.5,4256.39,4105.51,-3.44%,-0.0344,2.5518753453912524e-05,0.001,5.356656441182179,1.000025518753454,1.1082436937765767,0.0,-1.0446489159189736,-0.0,-1.0446755740571048
05/06/2022,4123.34,4128.17,4157.69,4067.91,-0.70%,-0.006999999999999999,2.8697226749585525e-05,0.001,4.762955258181514,1.0000286972267496,1.108275497297151,0.0,-1.0446755740571048,-0.0,-1.0447055533489333
05/09/2022,3991.24,4081.27,4081.27,3975.48,-3.20%,-0.032,3.0285520582484793e-05,0.001,4.23393978133926,1.0000302855205825,1.1083090619975353,0.0,-1.0447055533489333,-0.0,-1.0447371928004718
05/10/2022,4001.05,4035.18,4068.82,3958.17,0.25%,0.0025,3.068249591509087e-05,0.001,3.9084648619965665,1.000030682495915,1.1083430676858028,3.9084648619965665,-1.0447371928004718,-0.0,-1.0447692479451223
05/11/2022,3935.18,3990.08,4049.09,3928.82,-1.65%,-0.0165,2.47237419270796e-05,0.0009,3.370923055981538,1.000024723741927,1.1083704700737749,0.0,-1.0447692479451223,-0.0,-1.044795078550382
05/12/2022,3930.08,3903.95,3964.8,3858.87,-0.13%,-0.0013,2.7108304539558148e-05,0.0009,3.1176992218638717,1.0000271083045396,1.1084005161180204,0.0,-1.044795078550382,-0.0,-1.0448234011735527
05/13/2022,4023.89,3963.9,4038.88,3963.9,2.39%,0.0239,2.7108304539558148e-05,0.0009,3.2704113011516767,1.0000271083045396,1.108430562976763,3.2704113011516767,-1.0448234011735527,-0.0,-1.0448517245645017
05/16/2022,4008.01,4013.02,4046.46,3983.99,-0.39%,-0.0039000000000000003,2.7902844222715828e-05,0.0009,3.3208251979438637,1.0000279028442227,1.1084614913420934,0.0,-1.0448517245645017,-0.0,-1.0448517245645017
05/17/2022,4088.85,4052.0,4090.72,4033.93,2.02%,0.0202,3.0285520582484793e-05,0.0009,3.8907167409768437,1.0000302855205825,1.1084950616754043,3.8907167409768437,-1.0448517245645017,-0.0,-1.0448833684429117
05/18/2022,3923.68,4051.98,4051.98,3911.91,-4.04%,-0.0404,2.591620020964136e-05,0.0009,2.9215761444858526,1.0000259162002096,1.1085237896553541,0.0,-1.0448833684429117,-0.0,-1.044910447849484
05/19/2022,3900.79,3899.0,3945.96,3876.58,-0.58%,-0.0058,2.949145218189564e-05,0.0009,2.756446774159195,1.000029491452182,1.1085564816316893,0.0,-1.044910447849484,-0.0,-1.0449412637759912
05/20/2022,3901.36,3927.76,3943.42,3810.32,0.01%,0.0001,3.0285520582484793e-05,0.0009,3.132704510981605,1.0000302855205825,1.1085900548418306,0.0,-1.0449412637759912,-0.0,-1.0449729103661427
05/23/2022,3973.75,3919.42,3981.88,3909.04,1.86%,0.018600000000000002,3.187318653585791e-05,0.0009,3.405078042146678,1.0000318731865359,1.1086253891394404,3.405078042146678,-1.0449729103661427,-0.0,-1.0450062169826397
05/24/2022,3941.48,3942.94,3955.68,3875.13,-0.81%,-0.008100000000000001,2.9888506007269555e-05,0.0009,3.2870537357011083,1.0000298885060073,1.1086585242960436,0.0,-1.0450062169826397,-0.0,-1.0450374506572337
05/25/2022,3978.73,3929.59,3999.33,3925.03,0.95%,0.0095,3.0285520582484793e-05,0.0009,3.3742804899928207,1.0000302855205825,1.1086921005966002,3.3742804899928207,-1.0450374506572337,-0.0,-1.045069100160455
05/26/2022,4057.84,3984.6,4075.14,3984.6,1.99%,0.0199,2.9094359098591482e-05,0.0009,3.7191756453140945,1.0000290943590986,1.1087243572827048,3.7191756453140945,-1.045069100160455,-0.0,-1.045099505776138
05/27/2022,4158.24,4077.43,4158.49,4077.43,2.47%,0.024700000000000003,2.830005512688416e-05,0.001,4.653353293088738,1.0000283000551269,1.1087557342431364,4.653353293088738,-1.045099505776138,-0.0,-1.0451290821497645
05/31/2022,4132.15,4151.09,4168.34,4104.88,-0.63%,-0.0063,3.2270004976409083e-05,0.001,4.543240315308548,1.0000322700049764,1.1087915137961981,0.0,-1.0451290821497645,-0.0,-1.0451628084704465
06/01/2022,4101.23,4149.78,4166.54,4073.85,-0.75%,-0.0075,3.187318653585791e-05,0.001,5.2946096785022885,1.0000318731865359,1.1088268545149467,0.0,-1.0451628084704465,-0.0,-1.0451961211396013
06/02/2022,4176.82,4095.41,4177.51,4074.37,1.84%,0.0184,3.0285520582484793e-05,0.001,5.431480126650847,1.0000302855205825,1.1088604359134715,5.431480126650847,-1.0451961211396013,-0.0,-1.0452277754482409
