Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
02/06/2015,2055.47,2062.28,2072.4,2049.97,-0.34%,-0.0034000000000000002,2.114424125321257e-05,-0.0207,11.155577476380273,1.0000211442412532,1.070424021164386,11.155577476380273,2.5523483259822086,32.4500028934156,-30.00899548309473
02/09/2015,2046.74,2053.47,2056.16,2041.88,-0.42%,-0.0042,2.1542121133588665e-05,-0.0207,10.59767021425733,1.0000215421211336,1.0704470803683144,10.59767021425733,2.4410074103208714,32.31371288126326,-30.009641940510523
02/10/2015,2068.59,2049.38,2070.86,2048.62,1.07%,0.010700000000000001,2.392857299393647e-05,-0.0207,11.012278187457268,1.000023928572994,1.0704726946394132,11.012278187457268,2.3040709407527338,32.659469609092774,-30.01036002841822
02/11/2015,2068.53,2068.55,2073.48,2057.99,0.00%,0.0,2.4326177140210348e-05,-0.0207,10.424589578064287,1.0000243261771402,1.0704987351478068,10.424589578064287,2.649109580674555,32.659469609092774,-30.011090065752313
02/12/2015,2088.48,2069.98,2088.53,2069.98,0.96%,0.0096,2.5518753453912524e-05,-0.0207,10.682489914179156,1.000025518753454,1.0705260529411018,10.682489914179156,2.648379543340461,32.97300051734007,-30.011855911360584
02/13/2015,2096.99,2088.78,2097.03,2086.7,0.41%,0.0040999999999999995,2.6313607637495906e-05,-0.0207,10.793541613140883,1.0000263136076375,1.0705542223436246,10.793541613140883,2.9611446059794844,33.10818981946116,-30.012645631561508
02/17/2015,2100.34,2096.47,2101.3,2089.8,0.16%,0.0016,2.9094359098591482e-05,-0.0207,11.009069419970475,1.0000290943590986,1.070585369432604,11.009069419970475,3.0955441878996517,33.1611629231723,-30.013518830251012
02/18/2015,2099.68,2099.16,2100.23,2092.15,-0.03%,-0.0003,2.7108304539558148e-05,-0.0207,10.897705913643497,1.0000271083045396,1.0706143911868342,10.897705913643497,3.1476440929212863,33.151214574295345,-30.01433244585977
02/19/2015,2097.45,2099.25,2102.13,2090.79,-0.11%,-0.0011,2.7108304539558148e-05,-0.0207,10.605928259653467,1.0000271083045396,1.070643413727795,10.605928259653467,3.136882128435577,33.11474823826362,-30.01514608352426
02/20/2015,2110.3,2097.65,2110.61,2085.44,0.61%,0.0060999999999999995,2.7108304539558148e-05,-0.0207,10.812076057708941,1.0000271083045396,1.0706724370555076,10.812076057708941,3.0996021547393617,33.31674820251703,-30.01595974324509
02/23/2015,2109.66,2109.83,2110.05,2103.0,-0.03%,-0.0003,2.5518753453912524e-05,-0.0207,10.73079819790628,1.000025518753454,1.0706997592814587,10.73079819790628,3.300788459271942,33.306753178056276,-30.01672571312146
02/24/2015,2115.48,2109.1,2117.94,2105.87,0.28%,0.0028000000000000004,2.313324659231064e-05,-0.0207,11.009901562439882,1.0000231332465923,1.0707245280430164,11.009901562439882,3.2900274649348162,33.40001208695483,-30.017420097439274
02/25/2015,2113.86,2115.3,2119.59,2109.89,-0.08%,-0.0008,2.1542121133588665e-05,-0.0207,11.198574011461133,1.0000215421211336,1.0707475937205002,11.198574011461133,3.382591989515557,33.373292077285264,-30.01806673633913
02/26/2015,2110.74,2113.91,2113.91,2103.76,-0.15%,-0.0015,2.193996159971512e-05,-0.0207,10.988474694612407,1.0000219399615997,1.0707710858815895,10.988474694612407,3.3552253409461343,33.323232139169335,-30.01872533157062
02/27/2015,2104.5,2110.88,2112.74,2103.75,-0.30%,-0.003,2.0348363219291343e-05,-0.0207,10.825736776347172,1.0000203483632193,1.0707928743205697,10.825736776347172,3.304506807598713,33.223262442751825,-30.019336163497048
03/02/2015,2117.39,2105.23,2117.52,2104.5,0.61%,0.0060999999999999995,2.353092948070845e-05,-0.0207,11.23906507922428,1.0000235309294807,1.0708180710721837,11.23906507922428,3.2039262792547767,33.42592434365261,-30.02004254637937
03/03/2015,2107.78,2115.76,2115.76,2098.26,-0.45%,-0.0045000000000000005,2.313324659231064e-05,-0.0207,10.991634082481747,1.0000231332465923,1.0708428425706773,10.991634082481747,3.405881797273242,33.275507684106174,-30.020737007426305
03/04/2015,2098.53,2107.72,2107.72,2087.62,-0.44%,-0.0044,2.2735524321415568e-05,-0.0207,10.775117103443607,1.0000227355243214,1.070867188744169,10.775117103443607,3.2547706766798683,33.129095450296106,-30.021419544622685
03/05/2015,2101.04,2098.54,2104.25,2095.22,0.12%,0.0012,2.2735524321415568e-05,-0.0207,10.292234655461684,1.0000227355243214,1.0708915354711837,10.292234655461684,3.107675905673421,33.168850364836466,-30.022102097336905
03/06/2015,2071.26,2100.91,2100.91,2067.27,-1.42%,-0.014199999999999999,2.7902844222715828e-05,-0.0207,9.309077505431192,1.0000279028442227,1.0709214163908773,9.309077505431192,3.146748267499561,32.69785268965579,-30.022939799374967
03/09/2015,2079.43,2072.25,2083.49,2072.21,0.39%,0.0039000000000000003,2.8697226749585525e-05,-0.0207,9.554278816806713,1.0000286972267496,1.0709521488655944,9.554278816806713,2.6749128902808224,32.825374315145446,-30.02380137448608
03/10/2015,2044.16,2076.14,2076.14,2044.16,-1.70%,-0.017,2.7505594029753055e-05,-0.0207,8.907832087267865,1.0000275055940298,1.0709816060406263,8.907832087267865,2.8015729406593657,32.267342951787974,-30.024627196977917
03/11/2015,2040.24,2044.69,2050.08,2039.69,-0.19%,-0.0019,2.6710975744803633e-05,-0.0207,9.020456479921698,1.0000267109757448,1.0710102130043284,9.020456479921698,2.2427157548100567,32.206035000179575,-30.025429184066724
03/12/2015,2065.95,2041.1,2066.41,2041.1,1.26%,0.0126,2.7108304539558148e-05,-0.0207,9.3719115259793,1.0000271083045396,1.0710392462753475,9.3719115259793,2.180605816112852,32.61183104118184,-30.026243122544976
03/13/2015,2053.4,2064.56,2064.56,2041.17,-0.61%,-0.0060999999999999995,2.8697226749585525e-05,-0.0207,9.209529766720033,1.0000286972267496,1.0710699821314555,9.209529766720033,2.585587918636861,32.41289887183063,-30.027104792452302
03/16/2015,2081.19,2055.35,2081.41,2055.35,1.35%,0.013500000000000002,2.8697226749585525e-05,-0.0207,9.836052898711886,1.0000286972267496,1.0711007188695973,9.836052898711886,2.385794079378325,32.850473006600346,-30.027966487087166
03/17/2015,2074.28,2080.59,2080.59,2065.08,-0.33%,-0.0033,2.6710975744803633e-05,-0.0207,9.579341141915869,1.0000267109757448,1.0711293290149193,9.579341141915869,2.8225065195131798,32.74206644567857,-30.028768563371667
03/18/2015,2099.5,2072.84,2106.85,2061.23,1.22%,0.012199999999999999,2.074632195125936e-05,-0.0207,10.468713906544341,1.0000207463219513,1.0711515510088305,10.468713906544341,2.7132978823069003,33.14151965631584,-30.029391549872084
03/19/2015,2089.27,2098.69,2098.69,2085.56,-0.49%,-0.0049,1.9950365049981045e-05,-0.0207,11.028597869753838,1.00001995036505,1.071172920873297,11.028597869753838,3.112128106443759,32.9791262099999,-30.02999064719573
03/20/2015,2108.1,2090.32,2113.92,2090.32,0.90%,0.009000000000000001,1.8756133838504496e-05,-0.0207,11.608015633511451,1.0000187561338385,1.071193011935965,11.608015633511451,2.949135562804166,33.27593834588989,-30.03055389371948
03/23/2015,2104.42,2107.99,2114.86,2104.42,-0.17%,-0.0017000000000000001,1.9154250367581227e-05,-0.0207,11.821423536514837,1.0000191542503676,1.0712135298351075,11.821423536514837,3.2453844521704127,33.219369250701874,-30.031129106467436
03/24/2015,2091.5,2103.94,2107.63,2091.5,-0.61%,-0.0060999999999999995,1.6366605544382296e-05,-0.0207,11.383253254238031,1.0000163666055444,1.071231061964404,11.383253254238031,3.188240144234438,36.292544997149,-33.10430485291456
03/25/2015,2061.05,2093.1,2097.43,2061.05,-1.46%,-0.0146,1.716327295597786e-05,-0.0207,10.850555719993196,1.000017163272956,1.0712494477955194,10.850555719993196,3.1882401442344417,35.76267384019063,-33.104873031134765
03/26/2015,2056.15,2059.94,2067.15,2045.5,-0.24%,-0.0024,2.074632195125936e-05,-0.0207,10.29084457011504,1.0000207463219513,1.0712716722814535,10.29084457011504,2.657800809055864,35.67684342297417,-33.105559835488826
03/27/2015,2061.02,2055.78,2062.83,2052.96,0.24%,0.0024,1.955232743533486e-05,-0.0207,10.246243157061318,1.0000195523274353,1.071292618135962,10.246243157061318,2.571283587485347,35.762467847189306,-33.10620712623466
03/30/2015,2086.24,2064.11,2088.97,2064.11,1.22%,0.012199999999999999,2.1542121133588665e-05,-0.0207,10.916281463617466,1.0000215421211336,1.0713156960513115,10.916281463617466,2.6562607209546485,36.19876995492501,-33.10692030415885
03/31/2015,2067.89,2084.05,2084.05,2067.04,-0.88%,-0.0088,2.114424125321257e-05,-0.0207,11.356655172919728,1.0000211442412532,1.0713383482088472,11.356655172919728,3.0918496507661644,35.88022077932167,-33.10762032486891
04/01/2015,2059.69,2067.63,2067.63,2048.38,-0.40%,-0.004,1.716327295597786e-05,-0.0207,11.105168255985236,1.000017163272956,1.0713567358813458,11.105168255985236,2.772600454452757,35.73669989620438,-33.10818855999347
04/02/2015,2066.96,2060.03,2072.17,2057.32,0.35%,0.0034999999999999996,1.8756133838504496e-05,-0.0207,11.142699268661783,1.0000187561338385,1.0713768303916729,11.142699268661783,2.628511336210906,35.861778345841095,-33.108809541609254
04/06/2015,2080.62,2064.87,2086.99,2056.52,0.66%,0.0066,1.9154250367581227e-05,-0.0207,11.588337808000778,1.0000191542503676,1.0713973518117201,11.588337808000778,2.752968804231841,36.09846608292364,-33.10944371603659
04/07/2015,2076.33,2080.79,2089.81,2076.1,-0.21%,-0.0021,1.716327295597786e-05,-0.0207,11.330427846400523,1.000017163272956,1.0714157404969136,11.330427846400523,2.989022366887056,36.02265930414951,-33.110011982456506
04/08/2015,2081.9,2076.94,2086.69,2073.3,0.27%,0.0027,1.8357977840777195e-05,-0.0207,11.079058553908252,1.0000183579778408,1.0714354095233358,11.079058553908252,2.912647321693001,36.11992048427071,-33.110619815322785
04/09/2015,2091.18,2081.29,2093.31,2074.29,0.45%,0.0045000000000000005,1.9950365049981045e-05,-0.0207,11.197697754085688,1.00001995036505,1.0714567850508834,11.197697754085688,3.0093006689479225,36.28246012644993,-33.11128038427513
04/10/2015,2102.06,2091.51,2102.61,2091.51,0.52%,0.0052,1.9950365049981045e-05,-0.0207,11.428579053965812,1.00001995036505,1.0714781610048805,11.428579053965812,3.171179742174793,36.47112891910747,-33.111940966406074
04/13/2015,2092.43,2102.03,2107.65,2092.33,-0.46%,-0.0046,2.0348363219291343e-05,-0.0207,10.759760240049088,1.0000203483632193,1.0714999638316822,10.759760240049088,3.3591879527013973,36.30336172607957,-33.11261474020775
04/14/2015,2095.84,2092.28,2098.62,2083.24,0.16%,0.0016,1.9154250367581227e-05,-0.0207,10.533475336402507,1.0000191542503676,1.0715204876102582,10.533475336402507,3.1907469858718187,36.361447104841304,-33.11324898752081
04/15/2015,2106.63,2097.82,2111.91,2097.82,0.51%,0.0051,1.8357977840777195e-05,-0.0207,10.636842401594778,1.0000183579778408,1.0715401585596256,10.636842401594778,3.2481981173204915,36.546890485076,-33.11385687981196
04/16/2015,2104.99,2105.96,2111.3,2100.02,-0.08%,-0.0008,1.8357977840777195e-05,-0.0207,10.767883506965648,1.0000183579778408,1.071559829870112,10.767883506965648,3.4330336052640362,36.517652972687934,-33.11446478326278
04/17/2015,2081.18,2102.58,2102.58,2072.37,-1.13%,-0.0113,1.4772796467221738e-05,-0.0207,10.103009965144881,1.0000147727964672,1.071575659805381,10.103009965144881,3.4031881894251512,36.10500349409656,-33.114953976511146
04/20/2015,2100.4,2084.11,2103.94,2084.11,0.92%,0.0092,1.6366605544382296e-05,-0.0207,10.215176502329562,1.0000163666055444,1.0715931978615159,10.215176502329562,2.990049517585412,36.43716952624225,-33.1154959559005
04/21/2015,2097.29,2102.82,2109.64,2094.38,-0.15%,-0.0015,1.795978236640572e-05,-0.0207,9.919972112794182,1.0000179597823664,1.0716124434421348,9.919972112794182,3.3216735703417513,36.38251377195289,-33.11609070300082
04/22/2015,2107.96,2098.27,2109.98,2091.05,0.51%,0.0051,2.074632195125936e-05,-0.0207,9.583944702232406,1.0000207463219513,1.0716346754588935,9.583944702232406,3.266423068952065,36.56806459218985,-33.116777740080316
04/23/2015,2112.93,2107.21,2120.49,2103.19,0.24%,0.0024,1.9154250367581227e-05,-0.0207,9.814786698146637,1.0000191542503676,1.0716552018177699,9.814786698146637,3.451286852109533,36.6558279472111,-33.11741206713252
04/24/2015,2117.69,2112.8,2120.92,2112.8,0.23%,0.0023,1.8357977840777195e-05,-0.0207,10.309574260617433,1.0000183579778408,1.0716748752402179,10.309574260617433,3.538415880078581,36.74013635148969,-33.11802003584939
04/27/2015,2108.92,2119.29,2125.92,2107.04,-0.41%,-0.0040999999999999995,1.756154740739646e-05,-0.0207,10.356311002495522,1.0000175615474074,1.0716936955093448,10.356311002495522,3.622116315640298,36.58950179244858,-33.118601639528286
04/28/2015,2114.76,2108.35,2116.09,2094.89,0.28%,0.0028000000000000004,2.074632195125936e-05,-0.0207,10.555615836740293,1.0000207463219513,1.071715929211785,10.555615836740293,3.4709001529202936,36.69195239746743,-33.119288728700475
04/29/2015,2106.85,2112.49,2113.65,2097.41,-0.37%,-0.0037,2.233776265980758e-05,-0.0207,10.473775575262554,1.0000223377626598,1.0717398689478506,10.473775575262554,3.572663668766957,36.5561921735968,-33.12002853951156
04/30/2015,2085.51,2105.52,2105.52,2077.59,-1.01%,-0.0101,2.114424125321257e-05,-0.0207,9.798973817084788,1.0000211442412532,1.0717625300742002,9.798973817084788,3.43616363408524,36.18697463264347,-33.120728837385315
05/01/2015,2108.29,2087.38,2108.41,2087.38,1.09%,0.0109,2.353092948070845e-05,-0.0207,10.423032591597218,1.0000235309294807,1.0717877496427155,10.423032591597218,3.0662457952581548,36.58141265613928,-33.12150819891993
05/04/2015,2114.49,2110.23,2120.95,2110.23,0.29%,0.0029,2.6313607637495906e-05,-0.0207,10.81044549683042,1.0000263136076375,1.0718159522450303,10.81044549683042,3.459904457219345,36.68749875284208,-33.12237974529104
05/05/2015,2089.46,2112.63,2115.24,2088.46,-1.18%,-0.0118,2.6313607637495906e-05,-0.0207,9.827521010566919,1.0000263136076375,1.0718441555894573,9.827521010566919,3.56511900755104,36.254586267558544,-33.12325131459568
05/06/2015,2080.15,2091.26,2098.42,2067.93,-0.45%,-0.0045000000000000005,2.9888506007269555e-05,-0.0207,9.57029991992743,1.0000298885060073,1.0718761914099406,9.57029991992743,3.1313349529628667,36.09144062935453,-33.124241319091574
05/07/2015,2088.0,2079.96,2092.9,2074.99,0.38%,0.0038,2.7108304539558148e-05,-0.0207,10.264169909536859,1.0000271083045396,1.0719052481561662,10.264169909536859,2.9671993102629557,36.22858810374608,-33.12513926111289
05/08/2015,2116.1,2092.13,2117.66,2092.13,1.35%,0.013500000000000002,2.7108304539558148e-05,-0.0207,10.504622628887402,1.0000271083045396,1.0719343056900708,10.504622628887402,3.1034488426331848,36.71767404314665,-33.1260372274759
05/11/2015,2105.33,2115.56,2117.69,2104.58,-0.51%,-0.0051,3.1476328884005866e-05,-0.0207,10.607350352316898,1.000031476328884,1.0719680462468186,10.607350352316898,3.5916368156707534,36.5304139055266,-33.127079913518294
05/12/2015,2099.12,2102.87,2105.06,2085.57,-0.29%,-0.0029,3.1476328884005866e-05,-0.0207,11.130944953173563,1.000031476328884,1.0720017878655954,11.130944953173563,3.4033339920083066,36.42447570520057,-33.12812263238062
05/13/2015,2098.48,2099.62,2110.19,2096.04,-0.03%,-0.0003,3.2666784213430944e-05,-0.0207,11.065238065725353,1.0000326667842134,1.0720368067166761,11.065238065725353,3.2963530728199544,36.41354836248901,-33.129204821614046
05/14/2015,2121.1,2100.43,2121.45,2100.43,1.08%,0.0108,3.187318653585791e-05,-0.0207,10.734894729195796,1.0000318731865359,1.0720709759457898,10.734894729195796,3.284343540874964,36.80681468480389,-33.13026075493911
05/15/2015,2122.73,2122.07,2123.89,2116.79,0.08%,0.0008,2.830005512688416e-05,-0.0207,10.555286224214148,1.0000283000551269,1.072101315613509,10.555286224214148,3.676553929864781,36.83626013655173,-33.13119834314484
05/18/2015,2129.2,2121.3,2131.78,2120.01,0.30%,0.003,3.1476328884005866e-05,-0.0207,10.444124728344832,1.000031476328884,1.0721350614271163,10.444124728344832,3.705061793406891,36.94676891696138,-33.13224119164021
05/19/2015,2127.83,2129.45,2133.02,2124.5,-0.06%,-0.0006,3.306352425447301e-05,-0.0207,10.757445053472322,1.0000330635242545,1.072170509990724,10.757445053472322,3.8145277253211702,36.9246008556112,-33.13333666030046
05/20/2015,2125.85,2127.79,2134.72,2122.59,-0.09%,-0.0009,3.2666784213430944e-05,-0.0207,10.138166316174484,1.0000326667842134,1.0722055343534138,10.138166316174484,3.7912641953107453,36.89136871484115,-33.13441901985941
05/21/2015,2130.82,2125.55,2134.28,2122.95,0.23%,0.0023,3.068249591509087e-05,-0.0207,9.97900098760099,1.000030682495915,1.0722384322953418,9.97900098760099,3.756949694981742,36.97621886288528,-33.135435666535635
05/22/2015,2126.06,2130.36,2132.15,2126.06,-0.22%,-0.0022,3.0285520582484793e-05,-0.0207,9.574286390106414,1.0000302855205825,1.0722709055944524,9.574286390106414,3.8407831963496477,36.89487118138693,-33.136439190454524
05/26/2015,2104.2,2125.34,2125.34,2099.18,-1.03%,-0.0103,2.830005512688416e-05,-0.0207,9.051735012155032,1.0000283000551269,1.0723012509201917,9.051735012155032,3.758431990932408,36.51485400821865,-33.13737695351032
05/27/2015,2123.48,2105.13,2126.22,2105.13,0.92%,0.0092,2.9094359098591482e-05,-0.0207,9.184949467201093,1.0000290943590986,1.0723324488378478,9.184949467201093,3.3774770547083293,36.850790665094266,-33.13834106425499
05/28/2015,2120.79,2122.27,2122.27,2112.86,-0.13%,-0.0013,2.9888506007269555e-05,-0.0207,9.345630259262323,1.0000298885060073,1.0723644992526866,9.345630259262323,3.712449600839278,36.802884637229646,-33.13933151976096
05/29/2015,2107.39,2120.66,2120.66,2104.89,-0.63%,-0.0063,2.8697226749585525e-05,-0.0207,8.885017827656071,1.0000286972267496,1.0723952731398798,8.885017827656071,3.6635531174686875,36.5710264640151,-33.14028252667191
06/01/2015,2111.73,2108.64,2119.15,2102.54,0.21%,0.0021,3.1476328884005866e-05,-0.0207,8.724711662866142,1.000031476328884,1.0724290282061908,8.724711662866142,3.4307439373431876,36.64782561958953,-33.14132566110403
06/02/2015,2109.6,2110.41,2117.59,2099.14,-0.10%,-0.001,3.385688677992604e-05,-0.0207,8.566015085647608,1.00003385688678,1.0724653373143782,8.566015085647608,3.506499958485506,36.611177793969944,-33.14244772321467
06/03/2015,2114.07,2110.64,2121.92,2109.61,0.21%,0.0021,3.7028770598634964e-05,-0.0207,8.343874032236096,1.0000370287705986,1.0725050493873287,8.343874032236096,3.468730070755271,36.68806126733728,-33.14367494730849
06/04/2015,2095.84,2112.35,2112.89,2093.23,-0.86%,-0.0086,3.425350928010218e-05,-0.0207,8.19652653848796,1.00003425350928,1.0725417864489908,8.19652653848796,3.544386320028792,36.37254394043818,-33.144810234485874
06/05/2015,2092.83,2095.09,2100.99,2085.67,-0.14%,-0.0014000000000000002,3.6632422089954986e-05,-0.0207,8.272728631266686,1.00003663242209,1.072581076252421,8.272728631266686,3.2277337059523035,36.32162237892157,-33.146024409164475
