Date,Price,Open,High,Low,Change %,Change,rf,VaR,kelly,rf_CumReturn_temp,rf_CumReturn,kelly_ratio,portfolio,equity,cash
05/10/2021,4188.43,4228.29,4236.39,4188.13,-1.04%,-0.0104,-6.805763399730935e-06,-0.0278,3.295889547799021,0.9999931942366003,1.1110022426576776,3.295889547799021,-7.801932326863771,-26.163608577394935,18.361676250531165
05/11/2021,4152.1,4150.34,4162.04,4111.53,-0.87%,-0.0087,-5.603907960560761e-06,-0.0278,3.3510115616374487,0.9999943960920394,1.1109960167033657,3.3510115616374487,-7.574411829384143,-25.9359851827716,18.361573353387456
05/12/2021,4063.04,4130.55,4134.73,4056.88,-2.14%,-0.021400000000000002,-4.001993326285813e-06,-0.0278,3.095872422465185,0.9999959980066737,1.1109915705047213,3.095872422465185,-7.0194552293668515,-25.380955099860287,18.361499870493436
05/13/2021,4112.5,4074.99,4131.58,4074.99,1.22%,0.012199999999999999,-4.402412085435792e-06,-0.0278,3.1401299630439765,0.9999955975879146,1.1109866794620045,3.1401299630439765,-7.329183716474084,-25.690602752078583,18.3614190356045
05/14/2021,4173.85,4129.58,4183.13,4129.58,1.49%,0.0149,-6.004486478028426e-06,-0.0278,3.1740440385474846,0.999993995513522,1.1109800085575103,3.1740440385474846,-7.712083948372367,-26.07339273308455,18.361308784712183
05/17/2021,4163.29,4169.92,4171.92,4142.69,-0.25%,-0.0025,-6.405104955087282e-06,-0.0278,3.1665412545330005,0.9999935948950449,1.1109728926139526,3.1665412545330005,-7.647018072649534,-26.008209251251838,18.361191178602304
05/18/2021,4127.83,4165.94,4169.15,4125.99,-0.85%,-0.0085,-5.603907960560761e-06,-0.0278,3.019317891575067,0.9999943960920394,1.1109666668241158,3.019317891575067,-7.426051188439306,-25.7871394726162,18.361088284176894
05/19/2021,4115.68,4098.45,4116.93,4061.41,-0.29%,-0.0029,-4.001993326285813e-06,-0.0278,3.007138281675889,0.9999959980066737,1.1109622207429295,3.007138281675889,-7.351341964921495,-25.712356768145614,18.36101480322412
05/20/2021,4159.12,4121.97,4172.8,4121.97,1.06%,0.0106,-4.001993326285813e-06,-0.0278,3.065915397273114,0.9999959980066737,1.1109577746795363,3.065915397273114,-7.623966427322543,-25.984907749887956,18.360941322565413
05/21/2021,4155.86,4168.61,4188.72,4151.72,-0.08%,-0.0008,-4.001993326285813e-06,-0.0278,3.0906113011405822,0.9999959980066737,1.1109533286339361,3.0906113011405822,-7.6032519814872686,-25.964119823688044,18.360867842200776
05/24/2021,4197.05,4170.16,4209.52,4170.16,0.99%,0.009899999999999999,-5.603907960560761e-06,-0.0278,3.1179480900597323,0.9999943960920394,1.1109471029537341,3.1179480900597323,-7.860399660355242,-26.221164609942555,18.360764949587313
05/25/2021,4188.13,4205.94,4213.42,4182.52,-0.21%,-0.0021,-7.2064618198419694e-06,-0.0278,3.1349391384648833,0.9999927935381802,1.1109390969558528,3.1349391384648833,-7.805467530825954,-26.166100164261675,18.36063263343572
05/26/2021,4195.99,4191.59,4202.61,4184.11,0.19%,0.0019,-6.405104955087282e-06,-0.0278,3.1254729947614353,0.9999935948950449,1.1109319812743381,3.1254729947614353,-7.855300722917111,-26.21581575457377,18.36051503165666
05/27/2021,4200.88,4201.94,4213.38,4197.78,0.12%,0.0012,-6.004486478028426e-06,-0.0278,3.118778048910652,0.999993995513522,1.1109253106982786,3.118778048910652,-7.88686994728684,-26.247274733479262,18.360404786192422
05/28/2021,4204.11,4210.77,4218.36,4203.57,0.08%,0.0008,-7.6072002235250125e-06,-0.0278,3.0982597519065402,0.9999923927997765,1.1109168596670067,3.0982597519065402,-7.908007438349017,-26.268272553266044,18.360265114917027
06/01/2021,4202.04,4216.52,4234.12,4197.59,-0.05%,-0.0005,-7.2064618198419694e-06,-0.0278,3.049854186542998,0.9999927935381802,1.1109088538870724,3.049854186542998,-7.89500561462194,-26.255138416989414,18.360132802367474
06/02/2021,4208.12,4206.82,4217.37,4198.27,0.14%,0.0014000000000000002,-7.2064618198419694e-06,-0.0278,3.0670994327485004,0.9999927935381802,1.1109008481648315,3.0670994327485004,-7.931895120001776,-26.291895610773203,18.360000490771426
06/03/2021,4192.85,4191.43,4204.39,4167.93,-0.36%,-0.0036,-6.004486478028426e-06,-0.0278,3.0091173275017526,0.999993995513522,1.1108941777757102,3.0091173275017526,-7.837354538177678,-26.19724478657442,18.35989024839674
06/04/2021,4229.89,4206.05,4233.45,4206.05,0.88%,0.0088,-8.007978618662648e-06,-0.0278,3.106374488269096,0.9999919920213813,1.110885281758887,3.106374488269096,-8.068037317908082,-26.427780540696272,18.35974322278819
06/07/2021,4226.52,4229.34,4232.34,4215.66,-0.08%,-0.0008,-7.2064618198419694e-06,-0.0278,3.0236684509918743,0.9999927935381802,1.1108772762065178,3.0236684509918743,-8.047027402264082,-26.406638316263713,18.35961091399963
06/08/2021,4227.26,4233.81,4236.74,4208.41,0.02%,0.0002,-8.408797013359504e-06,-0.0278,3.0002606996798113,0.9999915912029866,1.1108679350649955,3.0002606996798113,-8.052463112168752,-26.411919643926964,18.359456531758212
06/09/2021,4219.55,4232.99,4237.09,4218.74,-0.18%,-0.0018,-8.809655415609186e-06,-0.0278,2.996758934211982,0.9999911903445844,1.1108581487012754,2.996758934211982,-8.005083397295344,-26.364378188567894,18.35929479127255
06/10/2021,4239.18,4228.56,4249.74,4220.34,0.47%,0.004699999999999999,-1.0814547819593123e-05,-0.0278,3.033919523060165,0.9999891854521804,1.1108461352727055,3.033919523060165,-8.129194522253066,-26.48829076605416,18.359096243801094
06/11/2021,4247.44,4242.9,4248.38,4232.25,0.19%,0.0019,-1.0012470747389202e-05,-0.0278,3.0252202057549433,0.9999899875292526,1.1108350129582711,3.0252202057549433,-8.179706094622656,-26.53861851850966,18.358912423887006
06/14/2021,4255.15,4248.31,4255.59,4234.07,0.18%,0.0018,-1.0413489259675224e-05,-0.0278,3.020273941072719,0.9999895865107403,1.1108234452897945,3.020273941072719,-8.22766678829332,-26.58638803184298,18.35872124354966
06/15/2021,4246.59,4255.28,4257.16,4238.35,-0.20%,-0.002,-1.0413489259675224e-05,-0.0278,3.020273941072719,0.9999895865107403,1.1108118777417775,3.020273941072719,-8.174685190576124,-26.533215255779293,18.35853006520317
06/16/2021,4223.7,4248.87,4251.89,4202.45,-0.54%,-0.0054,-8.408797013359504e-06,-0.0278,2.95844115104603,0.9999915912029866,1.1108025371501775,2.95844115104603,-8.031560201347698,-26.389935893398086,18.358375692050387
06/17/2021,4221.86,4220.37,4232.29,4196.05,-0.04%,-0.0004,-9.611492274519406e-06,-0.0278,2.953570654135087,0.9999903885077255,1.1107918606801732,2.953570654135087,-8.021180678376474,-26.379379919040726,18.358199240664252
06/18/2021,4166.45,4204.78,4204.78,4164.4,-1.31%,-0.0131,-1.1616785114187955e-05,-0.0278,2.8469707398040454,0.9999883832148858,1.1107789568498212,2.8469707398040454,-7.675824064692705,-26.033810042101294,18.35798597740859
06/21/2021,4224.79,4173.4,4226.24,4173.4,1.40%,0.013999999999999999,-8.408797013359504e-06,-0.0278,2.8832431732583865,0.9999915912029866,1.1107696165350462,2.8832431732583865,-8.040451773859782,-26.398283382690714,18.35783160883093
06/22/2021,4246.44,4224.61,4255.84,4217.27,0.51%,0.0051,-1.0413489259675224e-05,-0.0278,2.9249021121898657,0.9999895865107403,1.1107580495475744,2.9249021121898657,-8.175274188193796,-26.53291462794244,18.357640439748643
06/23/2021,4241.84,4249.27,4256.6,4241.43,-0.11%,-0.0011,-1.0413489259675224e-05,-0.0278,2.9209696511688485,0.9999895865107403,1.1107464826805553,2.9209696511688485,-8.146279149194616,-26.503728421851704,18.35744927265709
06/24/2021,4266.49,4256.97,4271.28,4256.97,0.58%,0.0058,-1.0012470747389202e-05,-0.0278,2.994417990330998,0.9999899875292526,1.1107353613638897,2.994417990330998,-8.300184577465195,-26.657450046698447,18.35726546923325
06/25/2021,4280.7,4274.45,4286.12,4271.16,0.33%,0.0033,-9.210553833294277e-06,-0.0278,3.030086242497927,0.9999907894461667,1.1107251308760493,3.030086242497927,-8.388323243201139,-26.745419631852553,18.357096388651414
06/28/2021,4290.61,4284.9,4292.14,4274.67,0.23%,0.0023,-1.1215646435136506e-05,-0.0278,3.0371013672980993,0.9999887843535649,1.1107126733756947,3.0371013672980993,-8.450043595057068,-26.80693409700581,18.356890501948744
06/29/2021,4291.8,4293.21,4300.52,4287.04,0.03%,0.0003,-1.0814547819593123e-05,-0.0278,2.9807960722633644,0.9999891854521804,1.1107006615203747,2.9807960722633644,-8.45828419675632,-26.81497617723491,18.35669198047859
06/30/2021,4297.5,4290.65,4302.43,4287.96,0.13%,0.0013,-1.20179638648521e-05,-0.0278,2.9775701392079714,0.9999879820361351,1.11068731315996,2.9775701392079714,-8.493364275847629,-26.84983564626532,18.35647137041769
07/01/2021,4319.94,4300.73,4320.66,4300.73,0.52%,0.0052,-1.20179638648521e-05,-0.0278,2.9851815390762737,0.9999879820361351,1.1106739649599653,2.9851815390762737,-8.633204028617829,-26.989454791625903,18.356250763008074
07/02/2021,4352.34,4326.6,4355.43,4326.6,0.75%,0.0075,-1.2820441613214939e-05,-0.0278,3.0767830680873614,0.9999871795583868,1.1106597256292463,3.0767830680873614,-8.835860274796168,-27.1918757025631,18.35601542776693
07/06/2021,4343.54,4356.46,4356.46,4314.37,-0.20%,-0.002,-1.44258783224549e-05,-0.0278,3.1351915843361557,0.9999855741216775,1.1106437033871868,3.1351915843361557,-8.781741325036087,-27.137491951157973,18.355750626121885
07/07/2021,4358.13,4351.01,4361.88,4329.79,0.34%,0.0034000000000000002,-1.5228837411895846e-05,-0.0278,3.2169007413266404,0.9999847711625881,1.1106267895748054,3.2169007413266404,-8.874288334411883,-27.22975942379191,18.35547108938003
07/08/2021,4320.82,4321.07,4330.88,4289.37,-0.86%,-0.0086,-1.402445897347171e-05,-0.0278,3.0954820484551053,0.9999859755410265,1.1106112136349602,3.0954820484551053,-8.640369828918505,-26.9955834927473,18.355213663828795
07/09/2021,4369.55,4329.38,4371.6,4329.38,1.13%,0.0113,-1.3221740626900846e-05,-0.0278,3.1666934915155784,0.9999867782593731,1.110596529421556,3.1666934915155784,-8.945662610260765,-27.300633586215348,18.354970975954583
07/12/2021,4384.63,4372.41,4386.68,4364.03,0.35%,0.0034999999999999996,-1.402445897347171e-05,-0.0278,3.1270583696974037,0.9999859755410265,1.1105809539060931,3.1270583696974037,-9.041472246349933,-27.396185803767104,18.35471355741717
07/13/2021,4369.21,4381.07,4392.37,4366.92,-0.35%,-0.0034999999999999996,-1.3221740626900846e-05,-0.0278,3.1221589343265808,0.9999867782593731,1.1105662700927754,3.1221589343265808,-8.945828277298688,-27.30029915345392,18.354470876155233
07/14/2021,4374.3,4380.11,4393.68,4362.36,0.12%,0.0012,-1.402445897347171e-05,-0.0278,3.142673429077346,0.9999859755410265,1.1105506950016832,3.142673429077346,-8.97884604780662,-27.33305951243807,18.35421346463145
07/15/2021,4360.03,4369.02,4369.02,4340.7,-0.33%,-0.0033,-1.5630377168451837e-05,-0.0278,3.0990432559011296,0.9999843696228315,1.1105333366754557,3.0990432559011296,-8.888933834694654,-27.242860416047023,18.35392658135237
07/16/2021,4327.16,4367.43,4375.09,4322.53,-0.75%,-0.0075,-1.603195707700067e-05,-0.0278,2.9746409304301493,0.999983968042923,1.1105155326526697,2.9746409304301493,-8.684906630937451,-25.834478741350754,17.149572110413303
07/19/2021,4258.63,4296.4,4296.4,4233.13,-1.58%,-0.0158,-1.763867839144062e-05,-0.0278,2.8496652088599883,0.9999823613216086,1.1104959446263405,2.8496652088599883,-8.277024362611115,-25.42629397723741,17.149269614626295
07/20/2021,4323.21,4265.11,4336.84,4262.05,1.52%,0.0152,-1.603195707700067e-05,-0.0278,2.9038408526444464,0.999983968042923,1.110478141203022,2.9038408526444464,-8.66377896741949,-25.812773645691422,17.148994678271933
07/21/2021,4358.69,4331.13,4359.7,4331.13,0.82%,0.008199999999999999,-1.44258783224549e-05,-0.0278,2.958936290325022,0.9999855741216775,1.1104621215804773,2.958936290325022,-8.875691100624739,-26.02443838958609,17.148747288961353
07/22/2021,4367.48,4361.27,4369.31,4350.06,0.20%,0.002,-1.5630377168451837e-05,-0.0278,2.9812994278627416,0.9999843696228315,1.1104447646386857,2.9812994278627416,-8.928008018792003,-26.076487266365262,17.14847924757326
07/23/2021,4411.8,4381.2,4415.18,4381.2,1.01%,0.0101,-1.6835237382051282e-05,-0.0278,3.0267900588606445,0.999983164762618,1.1104260700374733,3.0267900588606445,-9.191669238901163,-26.33985978775555,17.148190548854387
07/26/2021,4422.23,4409.58,4422.73,4405.45,0.24%,0.0024,-1.884414136743562e-05,-0.0278,3.0139574009717665,0.9999811558586326,1.1104051450116315,3.0139574009717665,-9.255208045318675,-26.403075451246163,17.14786740592749
07/27/2021,4401.46,4416.38,4416.38,4372.51,-0.47%,-0.004699999999999999,-1.884414136743562e-05,-0.0278,2.969815037316985,0.9999811558586326,1.1103842203801038,2.969815037316985,-9.131436727535363,-26.278980996625304,17.14754426908994
07/28/2021,4400.65,4402.95,4415.47,4387.01,-0.02%,-0.0002,-1.884414136743562e-05,-0.0278,2.9698150373169856,0.9999811558586326,1.1103632961428826,2.9698150373169856,-9.126504062084347,-26.27372520042598,17.14722113834163
07/29/2021,4419.15,4403.59,4429.97,4403.59,0.42%,0.0042,-1.884414136743562e-05,-0.0278,2.962994483349761,0.9999811558586326,1.110342372299961,2.962994483349761,-9.237176832585327,-26.38407484626777,17.146898013682442
07/30/2021,4395.26,4395.12,4412.25,4389.65,-0.54%,-0.0054,-1.884414136743562e-05,-0.0278,2.9202566986850718,0.9999811558586326,1.110321448851331,2.9202566986850718,-9.095025946985665,-26.241600842097924,17.14657489511226
08/02/2021,4387.11,4406.86,4422.18,4384.81,-0.19%,-0.0019,-1.924604278147335e-05,-0.0278,2.95257141107451,0.9999807539572185,1.1103000795572253,2.95257141107451,-9.045496909099665,-26.191741800497937,17.146244891398272
08/03/2021,4423.15,4392.74,4423.79,4373.0,0.82%,0.008199999999999999,-1.9647984419890463e-05,-0.0278,2.9937534691115806,0.9999803520155801,1.1102782643985607,2.9937534691115806,-9.260606081016235,-26.40651408326202,17.145908002245786
08/04/2021,4402.68,4415.95,4416.17,4400.23,-0.46%,-0.0046,-1.9647984419890463e-05,-0.0278,2.8936139727951637,0.9999803520155801,1.11025644966852,2.8936139727951637,-9.139472998766522,-26.285044118479014,17.145571119712493
08/05/2021,4429.1,4408.86,4429.76,4408.86,0.60%,0.006,-1.8040459180523882e-05,-0.0278,2.991033581893537,0.9999819595408195,1.11023642013236,2.991033581893537,-9.297492577453308,-26.44275438318989,17.14526180573658
08/06/2021,4436.52,4429.07,4440.82,4429.07,0.17%,0.0017000000000000001,-1.6433577145424927e-05,-0.0278,2.972238723833537,0.9999835664228546,1.1102181749765,2.972238723833537,-9.342727017887295,-26.487707065641313,17.144980047754018
08/09/2021,4432.35,4437.77,4439.39,4424.74,-0.09%,-0.0009,-1.603195707700067e-05,-0.0278,2.9859665439683165,0.999983968042923,1.1102003760063728,2.9859665439683165,-9.319162949112428,-26.463868129282236,17.144705180169808
08/10/2021,4436.75,4435.79,4445.21,4430.03,0.10%,0.001,-1.603195707700067e-05,-0.0278,2.9560955654787593,0.999983968042923,1.1101825773215979,2.9560955654787593,-9.345901680419253,-26.490331997411516,17.144430316992263
08/11/2021,4447.7,4442.18,4449.44,4436.42,0.25%,0.0025,-1.603195707700067e-05,-0.0278,2.924235652764737,0.999983968042923,1.1101647789221707,2.924235652764737,-9.41240236918373,-26.556557827405044,17.144155458221313
08/12/2021,4460.84,4446.08,4461.77,4435.96,0.30%,0.003,-1.5228837411895846e-05,-0.0278,2.9677355075475766,0.9999847711625881,1.110147872403252,2.9677355075475766,-9.49233312822198,-26.636227500887255,17.143894372665276
08/13/2021,4468.0,4464.84,4468.37,4460.82,0.16%,0.0016,-1.6835237382051282e-05,-0.0278,2.931670385557135,0.999983164762618,1.110129182800291,2.931670385557135,-9.53523971375482,-26.678845464888678,17.143605751133858
08/16/2021,4479.66,4461.65,4480.26,4437.66,0.26%,0.0026,-1.7236937794651297e-05,-0.0278,2.964793315804418,0.9999827630622053,1.110110047572623,2.964793315804418,-9.604900215229435,-26.748210463097386,17.14331024786795
08/17/2021,4448.08,4462.12,4462.12,4417.83,-0.70%,-0.006999999999999999,-1.603195707700067e-05,-0.0278,2.8906232146327566,0.999983968042923,1.1100922503359896,2.8906232146327566,-9.417937582801805,-26.560972989855706,17.1430354070539
08/18/2021,4400.27,4440.94,4454.32,4397.59,-1.07%,-0.010700000000000001,-1.603195707700067e-05,-0.0278,2.740868411527277,0.999983968042923,1.1100744533846807,2.740868411527277,-9.134010008218162,-26.276770578864248,17.142760570646086
08/19/2021,4405.8,4382.44,4418.61,4367.73,0.13%,0.0013,-1.7236937794651297e-05,-0.0278,2.724647238688989,0.9999827630622053,1.1100553191003804,2.724647238688989,-9.168465298668274,-26.310930380616774,17.1424650819485
08/20/2021,4441.67,4410.56,4444.35,4406.8,0.81%,0.008100000000000001,-1.6433577145424927e-05,-0.0278,2.804991592317065,0.9999835664228546,1.1100370769206582,2.804991592317065,-9.381865546773653,-26.52404891669977,17.142183369926116
08/23/2021,4479.54,4450.29,4489.88,4450.29,0.85%,0.0085,-1.6835237382051282e-05,-0.0278,2.868482741694334,0.999983164762618,1.1100183891829654,2.868482741694334,-9.607608555291879,-26.749503332491717,17.141894777199838
08/24/2021,4486.23,4484.4,4492.81,4482.28,0.15%,0.0015,-1.603195707700067e-05,-0.0278,2.8690851133498483,0.999983968042923,1.1100005934157953,2.8690851133498483,-9.648007628411907,-26.789627587490457,17.14161995907855
08/25/2021,4496.19,4490.45,4501.71,4485.66,0.22%,0.0022,-1.4827337799228069e-05,-0.0278,2.9543031600462815,0.9999851726622008,1.1099841350620394,2.9543031600462815,-9.707198973693945,-26.848564768182936,17.14136579448899
08/26/2021,4469.91,4493.75,4495.9,4468.99,-0.58%,-0.0058,-1.5630377168451837e-05,-0.0278,3.038980847336681,0.9999843696228315,1.1099667855913573,3.038980847336681,-9.551745224051036,-26.692843092527475,17.14109786847644
08/27/2021,4509.37,4474.1,4513.33,4474.1,0.88%,0.0088,-1.8442280169783665e-05,-0.0278,3.0381422682520522,0.9999815577198302,1.1099463152729183,3.0381422682520522,-9.786958364194586,-26.927740111741716,17.14078174754713
08/30/2021,4528.79,4513.76,4537.36,4513.76,0.43%,0.0043,-1.8040459180523882e-05,-0.0278,3.0770878471917493,0.9999819595408195,1.1099262913317252,3.0770878471917493,-9.903056874248513,-27.043529394222205,17.14047251997369
08/31/2021,4522.68,4529.75,4531.39,4515.8,-0.13%,-0.0013,-1.6433577145424927e-05,-0.0278,3.037920788108023,0.9999835664228546,1.109908051272391,3.037920788108023,-9.868181965313493,-27.008372806009717,17.140190840696224
09/01/2021,4524.09,4528.8,4537.11,4522.02,0.03%,0.0003,-1.6835237382051282e-05,-0.0278,3.18757352875291,0.999983164762618,1.1098893657068756,3.18757352875291,-9.876573036336872,-27.01647531785152,17.139902281514647
09/02/2021,4536.95,4534.48,4545.85,4524.66,0.28%,0.0028000000000000004,-1.6835237382051282e-05,-0.0278,3.1534364690464147,0.999983164762618,1.1098706804559362,3.1534364690464147,-9.952507721550468,-27.0921214487415,17.139613727191033
09/03/2021,4535.43,4532.42,4541.45,4521.3,-0.03%,-0.0003,-1.5630377168451837e-05,-0.0278,3.035155526805456,0.9999843696228315,1.1098533327585924,3.035155526805456,-9.944647983742922,-27.08399381230688,17.139345828563957
09/07/2021,4520.03,4535.38,4535.38,4513.0,-0.34%,-0.0034000000000000002,-1.44258783224549e-05,-0.0278,2.9187668505028483,0.9999855741216775,1.1098373221494582,2.9187668505028483,-9.852809654898529,-26.991908233345036,17.139098578446507
09/08/2021,4514.07,4518.09,4521.79,4493.95,-0.13%,-0.0013,-1.6433577145424927e-05,-0.0278,2.889150344332914,0.9999835664228546,1.1098190835522057,2.889150344332914,-9.818001830893873,-26.956818752641688,17.138816921747814
09/09/2021,4493.28,4513.02,4529.9,4492.07,-0.46%,-0.0046,-1.884414136743562e-05,-0.0278,2.9031346681101544,0.9999811558586326,1.109798169964503,2.9031346681101544,-9.694323430920665,-26.832817386379535,17.13849395545887
