Date,Close,Change,loan_rate,deposit_rate,rf
2008-08-04,1249.010009765625,-0.00896608636190177,0.00019517970175764177,5.20611034422469e-05,8.391714638755765e-05
2008-08-05,1284.8800048828125,0.028718741112345736,0.00019517970175764177,5.245593234581847e-05,8.665831315890493e-05
2008-08-06,1289.18994140625,0.003354349438903892,0.00019517970175764177,5.245593234581847e-05,8.822385461870752e-05
2008-08-07,1266.0699462890625,-0.017933738369047658,0.00019517970175764177,5.245593234581847e-05,8.352539836931072e-05
2008-08-08,1296.3199462890625,0.02389283474318682,0.00019517970175764177,5.245593234581847e-05,8.430885619947759e-05
2008-08-11,1305.3199462890625,0.006942730477737413,0.00019517970175764177,5.245593234581847e-05,8.783252645860884e-05
2008-08-12,1289.5899658203125,-0.012050670422580567,0.00019517970175764177,5.758517909759675e-05,8.665831315890493e-05
2008-08-13,1285.8299560546875,-0.0029156630132689543,0.00019517970175764177,5.758517909759675e-05,8.74411601670122e-05
2008-08-14,1292.9300537109375,0.005521801403690407,0.00019517970175764177,5.758517909759675e-05,8.50921612347566e-05
2008-08-15,1298.199951171875,0.004075933919094776,0.00019517970175764177,5.758517909759675e-05,8.391714638755765e-05
2008-08-18,1278.5999755859375,-0.015097809523290096,0.00019517970175764177,5.758517909759675e-05,8.352539836931072e-05
2008-08-19,1266.68994140625,-0.009314902555218274,0.00019517970175764177,5.679649045875479e-05,8.430885619947759e-05
2008-08-20,1274.5400390625,0.006197331643397197,0.00019517970175764177,5.679649045875479e-05,8.274178768430396e-05
2008-08-21,1277.719970703125,0.0024949640993341404,0.00019517970175764177,5.679649045875479e-05,8.274178768430396e-05
2008-08-22,1292.199951171875,0.011332671321386378,0.00019517970175764177,5.679649045875479e-05,8.352539836931072e-05
2008-08-25,1266.8399658203125,-0.019625434383095275,0.00019517970175764177,5.679649045875479e-05,8.156608492315698e-05
2008-08-26,1271.510009765625,0.0036863724474374138,0.00019517970175764177,5.245593234581847e-05,8.274178768430396e-05
2008-08-27,1281.6600341796875,0.007982653959549557,0.00019517970175764177,5.245593234581847e-05,8.156608492315698e-05
2008-08-28,1300.6800537109375,0.014840144050698667,0.00019517970175764177,5.245593234581847e-05,8.313361213740933e-05
2008-08-29,1282.8299560546875,-0.013723665251360151,0.00019517970175764177,5.245593234581847e-05,8.587531353465572e-05
2008-09-02,1277.5799560546875,-0.004092514347066145,0.00019517970175764177,5.245593234581847e-05,8.50921612347566e-05
2008-09-03,1274.97998046875,-0.0020350785667978544,0.00019517970175764177,5.166623572017137e-05,8.626683242751731e-05
2008-09-04,1236.8299560546875,-0.02992205759970956,0.00019517970175764177,5.166623572017137e-05,8.783252645860884e-05
2008-09-05,1242.31005859375,0.004430764724152825,0.00019517970175764177,5.166623572017137e-05,8.74411601670122e-05
2008-09-08,1267.7900390625,0.02051016192977806,0.00019517970175764177,5.166623572017137e-05,8.47005278128421e-05
2008-09-09,1224.510009765625,-0.03413816796421554,0.00019517970175764177,5.20611034422469e-05,8.352539836931072e-05
2008-09-10,1232.0400390625,0.006149422411268146,0.00019517970175764177,5.20611034422469e-05,8.313361213740933e-05
2008-09-11,1249.050048828125,0.013806377411702098,0.00019517970175764177,5.20611034422469e-05,8.11741075106287e-05
2008-09-12,1251.699951171875,0.002121534158087801,0.00019517970175764177,5.20611034422469e-05,8.665831315890493e-05
2008-09-15,1192.699951171875,-0.04713589702129706,0.00019517970175764177,5.20611034422469e-05,8.234992500244509e-05
2008-09-16,1213.5999755859375,0.017523287725070613,0.00019517970175764177,3.187318653585791e-05,8.548375647277062e-05
2008-09-17,1156.3900146484375,-0.04714070706031326,0.00019517970175764177,3.187318653585791e-05,8.665831315890493e-05
2008-09-18,1206.510009765625,0.043341774386062015,0.00019517970175764177,3.187318653585791e-05,9.017992370452532e-05
2008-09-19,1255.0799560546875,0.0402565630586833,0.00019517970175764177,3.187318653585791e-05,8.939761038329053e-05
2008-09-22,1207.0899658203125,-0.038236599989398545,0.00019517970175764177,3.187318653585791e-05,8.978878609111618e-05
2008-09-23,1188.219970703125,-0.01563263356626765,0.00019517970175764177,4.3365032947439985e-05,9.447992534150629e-05
2008-09-24,1185.8699951171875,-0.001977727730452905,0.00019517970175764177,4.3365032947439985e-05,9.643295073091807e-05
2008-09-25,1209.1800537109375,0.019656504245599393,0.00019517970175764177,4.3365032947439985e-05,9.721389505634725e-05
2008-09-26,1213.27001953125,0.0033824291161275166,0.00019517970175764177,4.3365032947439985e-05,9.799468756721552e-05
2008-09-29,1106.4200439453125,-0.08806776221769597,0.00019517970175764177,4.3365032947439985e-05,9.369844919993042e-05
2008-09-30,1166.3599853515625,0.0541746705821724,0.00019517970175764177,3.346022510730684e-05,0.00010345598930472377
2008-10-01,1161.06005859375,-0.004543988840816637,0.00019517970175764177,3.346022510730684e-05,0.00010189637497504123
2008-10-02,1114.280029296875,-0.04029079197981711,0.00019517970175764177,3.346022510730684e-05,9.955581738263497e-05
2008-10-03,1099.22998046875,-0.013506522985628489,0.00019517970175764177,3.346022510730684e-05,9.838502691095208e-05
2008-10-06,1056.8900146484375,-0.03851784119121027,0.00019517970175764177,3.346022510730684e-05,9.799468756721552e-05
2008-10-07,996.22998046875,-0.05739484084336377,0.00019517970175764177,1.397565467553541e-05,0.00010306614249411261
2008-10-08,984.9400024414062,-0.01133270253725105,0.00017608304246641282,1.397565467553541e-05,0.00011357874758255448
2008-10-09,909.9199829101562,-0.07616709580816616,0.00017608304246641282,1.397565467553541e-05,0.00011552251041280215
2008-10-10,899.219970703125,-0.011759289177065702,0.00017608304246641282,1.397565467553541e-05,0.0001186305756804007
2008-10-13,1003.3499755859375,0.11580036951513706,0.00017608304246641282,1.397565467553541e-05,0.0001186305756804007
2008-10-14,998.010009765625,-0.005322136791994336,0.00017608304246641282,1.397565467553541e-05,0.00011824219902401012
2008-10-15,907.8400268554688,-0.0903497780862258,0.00017608304246641282,1.5171308037853493e-05,0.00011785378481010689
2008-10-16,946.4299926757812,0.042507451399756535,0.00017608304246641282,1.5171308037853493e-05,0.00011824219902401012
2008-10-17,940.5499877929688,-0.006212826018106576,0.00017608304246641282,1.5171308037853493e-05,0.00011552251041280215
2008-10-20,985.4000244140625,0.04768490479313692,0.00017608304246641282,1.5171308037853493e-05,0.00011241203820322454
2008-10-21,955.0499877929688,-0.030799711659374562,0.00017608304246641282,3.821758149236132e-05,0.00011124498982217901
2008-10-22,896.780029296875,-0.06101246975642627,0.00017608304246641282,3.821758149236132e-05,0.00010852055748267198
2008-10-23,908.1099853515625,0.012634041442215027,0.00017608304246641282,3.821758149236132e-05,0.00011124498982217901
2008-10-24,876.77001953125,-0.034511200543819176,0.00017608304246641282,3.821758149236132e-05,0.00012290024218741813
2008-10-27,848.9199829101562,-0.03176435781413156,0.00017608304246641282,3.821758149236132e-05,0.0001260026058991226
2008-10-28,940.510009765625,0.10789005877973534,0.00017608304246641282,2.7505594029753055e-05,0.0001267778225588767
2008-10-29,930.0900268554688,-0.011079077098555157,0.0001568951593713397,2.7505594029753055e-05,0.00012832780716243164
2008-10-30,954.0900268554688,0.025803953710955563,0.0001568951593713397,2.7505594029753055e-05,0.00012755288962740252
2008-10-31,968.75,0.01536539816147986,0.0001568951593713397,2.7505594029753055e-05,0.00013490857695019898
2008-11-03,966.2999877929688,-0.0025290448588709546,0.0001568951593713397,2.7505594029753055e-05,0.00013220015385506656
2008-11-04,1005.75,0.04082584363592434,0.0001568951593713397,1.596821256866221e-05,0.00012483950029862356
2008-11-05,952.77001953125,-0.05267708721725084,0.0001568951593713397,1.596821256866221e-05,0.00012018370687649771
2008-11-06,904.8800048828125,-0.05026398151360678,0.0001568951593713397,1.596821256866221e-05,0.00011901891478638404
2008-11-07,930.989990234375,0.028854638416884848,0.0001568951593713397,1.596821256866221e-05,0.00012018370687649771
2008-11-10,919.2100219726562,-0.012653163176065019,0.0001568951593713397,1.596821256866221e-05,0.00011746533303158557
2008-11-11,898.9500122070312,-0.02204067545102073,0.0001568951593713397,1.596821256866221e-05,0.00011746533303158557
2008-11-12,852.2999877929688,-0.05189390264262972,0.0001568951593713397,1.038655732887861e-05,0.00011591115012432596
2008-11-13,911.2899780273438,0.06921270805966984,0.0001568951593713397,1.038655732887861e-05,0.000120571895854793
2008-11-14,873.2899780273438,-0.041699130810434304,0.0001568951593713397,1.038655732887861e-05,0.0001147451181571224
2008-11-17,850.75,-0.025810416464710606,0.0001568951593713397,1.038655732887861e-05,0.00011357874758255448
2008-11-18,859.1199951171875,0.00983837216243022,0.0001568951593713397,4.397591442550919e-06,0.00011280097898680452
2008-11-19,806.5800170898438,-0.06115557585198217,0.0001568951593713397,4.397591442550919e-06,0.0001186305756804007
2008-11-20,752.4400024414062,-0.06712293077105447,0.0001568951593713397,4.397591442550919e-06,0.0001186305756804007
2008-11-21,800.030029296875,0.06324760339835156,0.0001568951593713397,4.397591442550919e-06,0.0001260026058991226
2008-11-24,851.8099975585938,0.06472253086203117,0.0001568951593713397,4.397591442550919e-06,0.00013529534549183708
2008-11-25,857.3900146484375,0.006550776705881445,0.0001568951593713397,4.397591442550919e-06,0.0001298771938624821
2008-11-26,887.6799926757812,0.03532812081997916,0.0001568951593713397,4.397591442550919e-06,0.0001267778225588767
2008-11-28,896.239990234375,0.009643111965147444,0.0001568951593713397,4.397591442550919e-06,0.00012406390940711276
2008-12-01,816.2100219726562,-0.0892952436107991,0.0001568951593713397,4.397591442550919e-06,0.0001147451181571224
2008-12-02,848.8099975585938,0.03994067054843109,0.0001568951593713397,1.1998207558594487e-06,0.00010968839763636495
2008-12-03,870.739990234375,0.025836162084397873,0.0001568951593713397,1.1998207558594487e-06,0.00010423556942673606
2008-12-04,845.219970703125,-0.02930842710506598,0.0001568951593713397,1.1998207558594487e-06,9.799468756721552e-05
2008-12-05,876.0700073242188,0.03649941753675101,0.0001568951593713397,1.1998207558594487e-06,0.00010150637674866125
2008-12-08,909.7000122070312,0.0383873487297306,0.0001568951593713397,1.1998207558594487e-06,0.00010501499826509608
2008-12-09,888.6699829101562,-0.023117543162227583,0.0001568951593713397,1.1998207558594487e-06,0.00010228633533659881
2008-12-10,899.239990234375,0.01189418741207482,0.0001568951593713397,1.1998207558594487e-06,0.00010150637674866125
2008-12-11,873.5900268554688,-0.0285240465920793,0.0001568951593713397,1.1998207558594487e-06,9.877532832303082e-05
2008-12-12,879.72998046875,0.007028415417449585,0.0001568951593713397,1.1998207558594487e-06,0.00010072626667101403
2008-12-15,868.5700073242188,-0.012685680143110334,0.0001568951593713397,1.1998207558594487e-06,0.00010267625784043943
2008-12-16,913.1799926757812,0.05136026454446818,0.00012794036708285716,1.1998207558594487e-06,9.369844919993042e-05
2008-12-17,904.4199829101562,-0.009592862125632595,0.00012794036708285716,1.1998207558594487e-06,8.548375647277062e-05
2008-12-18,885.280029296875,-0.021162683238924562,0.00012794036708285716,1.1998207558594487e-06,8.313361213740933e-05
2008-12-19,887.8800048828125,0.002936896236101161,0.00012794036708285716,1.1998207558594487e-06,8.50921612347566e-05
2008-12-22,871.6300048828125,-0.018302022695223075,0.00012794036708285716,1.1998207558594487e-06,8.665831315890493e-05
2008-12-23,863.1599731445312,-0.009717462330154691,0.00012794036708285716,7.99920330640802e-07,8.900639657349885e-05
2008-12-24,868.1500244140625,0.005781143038123382,0.00012794036708285716,7.99920330640802e-07,8.939761038329053e-05
2008-12-26,872.7999877929688,0.005356174910027267,0.00012794036708285716,7.99920330640802e-07,8.900639657349885e-05
2008-12-29,869.4199829101562,-0.003872599599089699,0.00012794036708285716,7.99920330640802e-07,9.017992370452532e-05
2008-12-30,890.6400146484375,0.024407112966569722,0.00012794036708285716,1.1998207558594487e-06,8.978878609111618e-05
2008-12-31,903.25,0.01415834135471683,0.00012794036708285716,1.1998207558594487e-06,9.604242161942445e-05
2009-01-02,931.7999877929688,0.03160806841181141,0.00012794036708285716,1.1998207558594487e-06,0.00010228633533659881
2009-01-05,927.4500122070312,-0.004668357633531128,0.00012794036708285716,1.1998207558594487e-06,0.00010696290888256854
2009-01-06,934.7000122070312,0.0078171328961949,0.00012794036708285716,4.397591442550919e-06,0.00010657340232733681
2009-01-07,906.6500244140625,-0.030009615306130777,0.00012794036708285716,4.397591442550919e-06,0.00010618385799521235
2009-01-08,909.72998046875,0.0033970727091503505,0.00012794036708285716,4.397591442550919e-06,0.00010150637674866125
2009-01-09,890.3499755859375,-0.021303029798827477,0.00012794036708285716,4.397591442550919e-06,9.682344187411651e-05
2009-01-12,870.260009765625,-0.02256412239141281,0.00012794036708285716,4.397591442550919e-06,9.291682097734011e-05
2009-01-13,871.7899780273438,0.0017580587922576552,0.00012794036708285716,3.198725798236879e-06,9.057102323084543e-05
2009-01-14,842.6199951171875,-0.03345987410426654,0.00012794036708285716,3.198725798236879e-06,9.096208467762601e-05
2009-01-15,843.739990234375,0.0013291817470242329,0.00012794036708285716,3.198725798236879e-06,9.330765410231479e-05
2009-01-16,850.1199951171875,0.0075615769747268136,0.00012794036708285716,3.198725798236879e-06,9.330765410231479e-05
2009-01-20,805.219970703125,-0.052816102046715274,0.00012794036708285716,3.198725798236879e-06,9.447992534150629e-05
2009-01-21,840.239990234375,0.04349124562903017,0.00012794036708285716,3.9980093242686365e-06,0.00010579427587908974
2009-01-22,827.5,-0.015162323124874533,0.00012794036708285716,3.9980093242686365e-06,0.00010384579827982243
2009-01-23,831.9500122070312,0.005377658256231044,0.00012794036708285716,3.9980093242686365e-06,0.00010306614249411261
2009-01-26,836.5700073242188,0.005553212391849582,0.00012794036708285716,3.9980093242686365e-06,0.00010111634064968733
2009-01-27,845.7100219726562,0.010925582519593302,0.00012794036708285716,4.397591442550919e-06,9.565185453208613e-05
2009-01-28,874.0900268554688,0.03355760738960489,0.00012794036708285716,4.397591442550919e-06,9.994600504481532e-05
2009-01-29,845.1400146484375,-0.03312017219917118,0.00012794036708285716,4.397591442550919e-06,0.00010072626667101403
2009-01-30,825.8800048828125,-0.022789134855526583,0.00012794036708285716,4.397591442550919e-06,9.877532832303082e-05
2009-02-02,825.4400024414062,-0.0005327680035899229,0.00012794036708285716,4.397591442550919e-06,9.52612494617977e-05
2009-02-03,838.510009765625,0.01583398827965876,0.00012794036708285716,7.992042586835169e-06,9.877532832303082e-05
2009-02-04,832.22998046875,-0.007489510230927809,0.00012794036708285716,7.992042586835169e-06,9.760431028493777e-05
2009-02-05,845.8499755859375,0.016365662661559144,0.00012794036708285716,7.992042586835169e-06,9.877532832303082e-05
2009-02-06,868.5999755859375,0.026896022529575125,0.00012794036708285716,7.992042586835169e-06,9.877532832303082e-05
2009-02-09,869.8900146484375,0.0014851935283901607,0.00012794036708285716,7.992042586835169e-06,9.213504061444944e-05
2009-02-10,827.1599731445312,-0.04912120013376109,0.00012794036708285716,9.9875706698338e-06,9.057102323084543e-05
2009-02-11,833.739990234375,0.007954951041488467,0.00012794036708285716,9.9875706698338e-06,9.017992370452532e-05
2009-02-12,835.1900024414062,0.0017391659558319006,0.00012794036708285716,9.9875706698338e-06,9.057102323084543e-05
2009-02-13,826.8400268554688,-0.00999769580757559,0.00012794036708285716,9.9875706698338e-06,9.52612494617977e-05
2009-02-17,789.1699829101562,-0.0455590473632177,0.00012794036708285716,9.9875706698338e-06,8.900639657349885e-05
2009-02-18,788.4199829101562,-0.000950365594538094,0.00012794036708285716,9.588544368721585e-06,9.057102323084543e-05
2009-02-19,778.9400024414062,-0.01202402358417931,0.00012794036708285716,9.588544368721585e-06,9.213504061444944e-05
2009-02-20,770.0499877929688,-0.01141296456796903,0.00012794036708285716,9.588544368721585e-06,8.939761038329053e-05
2009-02-23,743.3300170898438,-0.034699008021163436,0.00012794036708285716,9.588544368721585e-06,8.978878609111618e-05
2009-02-24,773.1400146484375,0.04010331464253336,0.00012794036708285716,8.790372808986646e-06,9.057102323084543e-05
2009-02-25,764.9000244140625,-0.010657824039959851,0.00012794036708285716,8.790372808986646e-06,9.487060640056555e-05
2009-02-26,752.8300170898438,-0.01577984957375933,0.00012794036708285716,8.790372808986646e-06,9.877532832303082e-05
2009-02-27,735.0900268554688,-0.023564403426620917,0.00012794036708285716,8.790372808986646e-06,0.00010228633533659881
2009-03-02,700.8200073242188,-0.04662016661802437,0.00012794036708285716,8.790372808986646e-06,9.994600504481532e-05
2009-03-03,696.3300170898438,-0.006406766626880556,0.00012794036708285716,8.3912275348208e-06,0.00010072626667101403
